ID,Pred
2021_1261_1393,0.5861393698445556
2021_1261_1397,0.3978454995044958
2021_1261_1400,0.3485328363164079
2021_1261_1403,0.6569010999177645
2021_1261_1411,0.9873918685212223
2021_1261_1417,0.5502919398787015
2021_1261_1422,0.8980393902066673
2021_1261_1425,0.3588528792645456
2021_1261_1429,0.6795732046709458
2021_1261_1433,0.5159459715785214
2021_1261_1437,0.35296502890291276
2021_1261_1438,0.24955995643509526
2021_1261_1439,0.5103460630322018
2021_1261_1452,0.4898217223056185
2021_1261_1455,0.503113876545204
2021_1261_1457,0.8770709690028581
2021_1261_1458,0.3934597045122511
2021_1268_1276,0.06364074741192641
2021_1268_1277,0.3276500284502275
2021_1268_1281,0.3356414444079057
2021_1268_1287,0.7276661019881797
2021_1268_1291,0.985169223737111
2021_1268_1313,0.9841758268102058
2021_1268_1314,0.38238393862495507
2021_1268_1317,0.8282941972182781
2021_1268_1325,0.7775964962271252
2021_1268_1326,0.1878922431749367
2021_1268_1328,0.6398941925046665
2021_1268_1329,0.3167017094958266
2021_1268_1331,0.9509470795300671
2021_1268_1332,0.408100674947717
2021_1268_1333,0.6669831488825038
2021_1268_1345,0.2221863585904858
2021_1268_1353,0.3526435318854432
2021_1268_1361,0.3078911668211269
2021_1268_1364,0.6979445709595311
2021_1268_1382,0.3515075444087077
2021_1268_1393,0.5380848432096909
2021_1268_1397,0.35209487094618513
2021_1268_1400,0.3055752270378974
2021_1268_1403,0.6116186927136468
2021_1268_1411,0.9847127635756904
2021_1268_1417,0.5016142492426023
2021_1268_1422,0.8787061119663153
2021_1268_1425,0.3152387926555137
2021_1268_1429,0.6356232879308119
2021_1268_1433,0.46715044230665204
2021_1268_1437,0.3097208525229911
2021_1268_1438,0.21477929462104442
2021_1268_1439,0.46157512825826014
2021_1268_1452,0.4412446994568306
2021_1268_1455,0.4543927125075484
2021_1268_1457,0.8544063534237128
2021_1268_1458,0.34792201438538833
2021_1276_1277,0.8776031845158969
2021_1276_1281,0.8814235731477758
2021_1276_1287,0.9751945243230922
2021_1276_1291,0.9989778946243009
2021_1276_1313,0.9989084069820822
2021_1276_1314,0.9010830931018569
2021_1276_1317,0.9861065234452682
2021_1276_1325,0.9809316625065723
2021_1276_1326,0.7729413320223363
2021_1276_1328,0.9631610195935042
2021_1276_1329,0.8721147888559251
2021_1276_1331,0.996506382519134
2021_1276_1332,0.9102700299118283
2021_1276_1333,0.9671795010788212
2021_1276_1345,0.8078016527327447
2021_1276_1353,0.8890742557624204
2021_1276_1361,0.8674688944881289
2021_1276_1364,0.9714265661141577
2021_1276_1382,0.8885821874988618
2021_1276_1393,0.944872126692083
2021_1276_1397,0.8888369243130484
2021_1276_1400,0.866211774789746
2021_1276_1403,0.9586272776278836
2021_1276_1411,0.9989459816629802
2021_1276_1417,0.9367437689329438
2021_1276_1422,0.9907054881330926
2021_1276_1425,0.8713579793350255
2021_1276_1429,0.9624994157517744
2021_1276_1433,0.9280538176615407
2021_1276_1437,0.8684513094119612
2021_1276_1438,0.8009759518277944
2021_1276_1439,0.9265427095943972
2021_1276_1452,0.9207548121670199
2021_1276_1455,0.92454892208553
2021_1276_1457,0.988551098349889
2021_1276_1458,0.8870116421755068
2021_1277_1281,0.5090144831796225
2021_1277_1287,0.8457506058749205
2021_1277_1291,0.9927173364890197
2021_1277_1313,0.99222553835074
2021_1277_1314,0.5595654263573587
2021_1277_1317,0.9082478359564261
2021_1277_1325,0.8776706924894836
2021_1277_1326,0.3219283324494023
2021_1277_1328,0.7847804483426886
2021_1277_1329,0.48746993108077974
2021_1277_1331,0.9754790078146797
2021_1277_1332,0.5858941954796602
2021_1277_1333,0.8043035582454192
2021_1277_1345,0.3695541239550709
2021_1277_1353,0.5278214836823418
2021_1277_1361,0.47722664900812417
2021_1277_1364,0.8258317860550856
2021_1277_1382,0.5265802139624087
2021_1277_1393,0.7050526042199081
2021_1277_1397,0.5272222436751793
2021_1277_1400,0.47451024873331393
2021_1277_1403,0.7636799588341324
2021_1277_1411,0.992491420777837
2021_1277_1417,0.6737724714789883
2021_1277_1422,0.9369720071179973
2021_1277_1425,0.48577899290461674
2021_1277_1429,0.781641535235654
2021_1277_1433,0.6427345166559438
2021_1277_1437,0.47936565505385287
2021_1277_1438,0.3595049399455896
2021_1277_1439,0.6375710429411809
2021_1277_1452,0.618391925281552
2021_1277_1455,0.6308587777099736
2021_1277_1457,0.9233265721776618
2021_1277_1458,0.5226481340513921
2021_1281_1287,0.8409879732852974
2021_1281_1291,0.9924519776409978
2021_1281_1313,0.9919424052731574
2021_1281_1314,0.5506611290638975
2021_1281_1317,0.9051985791126449
2021_1281_1325,0.8737465045736981
2021_1281_1326,0.3141086464005975
2021_1281_1328,0.7786280338592029
2021_1281_1329,0.4784665677930809
2021_1281_1331,0.9746016050699368
2021_1281_1332,0.5771199210994749
2021_1281_1333,0.798565993902349
2021_1281_1345,0.3611938222715777
2021_1281_1353,0.5188272772404943
2021_1281_1361,0.4682396345499249
2021_1281_1364,0.8205846045108808
2021_1281_1382,0.5175839735541354
2021_1281_1393,0.697499554768624
2021_1281_1397,0.518227041401303
2021_1281_1400,0.4655288357831048
2021_1281_1403,0.7571110390353426
2021_1281_1411,0.9922178947554091
2021_1281_1417,0.665798090531639
2021_1281_1422,0.934808839787722
2021_1281_1425,0.4767778081734357
2021_1281_1429,0.7754250673262886
2021_1281_1433,0.634413104514128
2021_1281_1437,0.4703746031170526
2021_1281_1438,0.35124531825315164
2021_1281_1439,0.6291987471026977
2021_1281_1452,0.6098476983955661
2021_1281_1455,0.6224232514584231
2021_1281_1457,0.9207347021537976
2021_1281_1458,0.5136461856477756
2021_1287_1291,0.9613310905248726
2021_1287_1313,0.9588077277883431
2021_1287_1314,0.18812071893873186
2021_1287_1317,0.6435394790351445
2021_1287_1325,0.566820006783888
2021_1287_1326,0.07968824672623714
2021_1287_1328,0.3994107272417076
2021_1287_1329,0.14782067395864928
2021_1287_1331,0.8788657512715596
2021_1287_1332,0.20511141822357573
2021_1287_1333,0.4284313049996385
2021_1287_1345,0.09658169689042723
2021_1287_1353,0.16934656984076463
2021_1287_1361,0.1427269877239834
2021_1287_1364,0.4637395672166668
2021_1287_1382,0.1686472200474266
2021_1287_1393,0.30360469884440416
2021_1287_1397,0.1690086376093429
2021_1287_1400,0.14139958708868175
2021_1287_1403,0.37081908729348806
2021_1287_1411,0.9601706049143907
2021_1287_1417,0.27361285984557987
2021_1287_1422,0.7305486779640732
2021_1287_1425,0.14697006582294594
2021_1287_1429,0.39498436030935763
2021_1287_1433,0.2470489483973764
2021_1287_1437,0.14377906212754074
2021_1287_1438,0.0928620206337912
2021_1287_1439,0.24290301823412536
2021_1287_1452,0.22812339812907542
2021_1287_1455,0.2376215888205482
2021_1287_1457,0.6871355283724775
2021_1287_1458,0.16644819103458072
2021_1291_1313,0.4835407683194901
2021_1291_1314,0.00923416157899546
2021_1291_1317,0.06770175085232974
2021_1291_1325,0.05000127488927129
2021_1291_1326,0.0034708081059262102
2021_1291_1328,0.026053059193462163
2021_1291_1329,0.006928923899510263
2021_1291_1331,0.225907127624803
2021_1291_1332,0.010272601624438688
2021_1291_1333,0.02926802203600857
2021_1291_1345,0.004281773380561964
2021_1291_1353,0.008133752027287201
2021_1291_1361,0.0066522648013914954
2021_1291_1364,0.03361475594875923
2021_1291_1382,0.008093675112539108
2021_1291_1393,0.01723392066404792
2021_1291_1397,0.008114378476532576
2021_1291_1400,0.006580682285636672
2021_1291_1403,0.02315753592736609
2021_1291_1411,0.49230189787420564
2021_1291_1417,0.014925155406261166
2021_1291_1422,0.09833238776147299
2021_1291_1425,0.006882504821847754
2021_1291_1429,0.025588049062614093
2021_1291_1433,0.013025768454940526
2021_1291_1437,0.006709150156566262
2021_1291_1438,0.00410073275076851
2021_1291_1439,0.012740717803774377
2021_1291_1452,0.011748186986913621
2021_1291_1455,0.01238185294170589
2021_1291_1457,0.08117121091913566
2021_1291_1458,0.007968074837545911
2021_1313_1314,0.009856424447710909
2021_1313_1317,0.07197773943922275
2021_1313_1325,0.05322313705742275
2021_1313_1326,0.003706148402574841
2021_1313_1328,0.027776922775857804
2021_1313_1329,0.007397003394758859
2021_1313_1331,0.23762840341277
2021_1313_1332,0.010964067512161694
2021_1313_1333,0.03119779729530282
2021_1313_1345,0.004571849408258066
2021_1313_1353,0.00868251138521074
2021_1313_1361,0.00710178840463128
2021_1313_1364,0.03582055565331846
2021_1313_1382,0.008639754155983215
2021_1313_1393,0.01838526016173371
2021_1313_1397,0.008661842174787802
2021_1313_1400,0.007025402945243074
2021_1313_1403,0.02469466801418097
2021_1313_1411,0.5087608698956878
2021_1313_1417,0.01592475348529144
2021_1313_1422,0.10432649564975595
2021_1313_1425,0.007347471703891046
2021_1313_1429,0.027282006008207897
2021_1313_1433,0.013899951898972798
2021_1313_1437,0.00716249004340054
2021_1313_1438,0.0043785978067869035
2021_1313_1439,0.013596034499277978
2021_1313_1452,0.012537718754817309
2021_1313_1455,0.013213400567820279
2021_1313_1457,0.08621924496619025
2021_1313_1458,0.008505752317178523
2021_1314_1317,0.8862540051220883
2021_1314_1325,0.849561291742965
2021_1314_1326,0.27203653155148205
2021_1314_1328,0.7416102729828116
2021_1314_1329,0.42812108010109173
2021_1314_1331,0.9690519610934553
2021_1314_1332,0.5268808683575659
2021_1314_1333,0.7638711693935257
2021_1314_1345,0.31571802964210705
2021_1314_1353,0.46804624219897856
2021_1314_1361,0.41810755031718727
2021_1314_1364,0.7886786616018664
2021_1314_1382,0.46680657176357265
2021_1314_1393,0.6529620631060857
2021_1314_1397,0.4674476821255373
2021_1314_1400,0.41546022748929706
2021_1314_1403,0.7177992710280382
2021_1314_1411,0.9904798756660415
2021_1314_1417,0.6191417368727888
2021_1314_1422,0.921266743712428
2021_1314_1425,0.42646471207276704
2021_1314_1429,0.738051894947367
2021_1314_1433,0.5860990563039338
2021_1314_1437,0.4201945616412774
2021_1314_1438,0.30642125897583833
2021_1314_1439,0.5806510952654543
2021_1314_1452,0.5605360512654468
2021_1314_1455,0.57358969350061
2021_1314_1457,0.9045674636698536
2021_1314_1458,0.4628844246265075
2021_1317_1325,0.42021915529850395
2021_1317_1326,0.04576664716509954
2021_1317_1328,0.2692003800749373
2021_1317_1329,0.08765901220500726
2021_1317_1331,0.8007471253506834
2021_1317_1332,0.12505461554733022
2021_1317_1333,0.29338161610128394
2021_1317_1345,0.05590575278003342
2021_1317_1353,0.10146720053856616
2021_1317_1361,0.08443301075939276
2021_1317_1364,0.32386651326956484
2021_1317_1382,0.10101408259548338
2021_1317_1393,0.19451219267923883
2021_1317_1397,0.10124821161535305
2021_1317_1400,0.08359489384702197
2021_1317_1403,0.24611019898474398
2021_1317_1411,0.9303283108928408
2021_1317_1417,0.1726257442413629
2021_1317_1422,0.6002833410614723
2021_1317_1425,0.08711920245196154
2021_1317_1429,0.2655789351883659
2021_1317_1433,0.15379045659019921
2021_1317_1437,0.08509804092333449
2021_1317_1438,0.05365959197167332
2021_1317_1439,0.15089592850697406
2021_1317_1452,0.1406743544773506
2021_1317_1455,0.14722598431975198
2021_1317_1457,0.548843529516176
2021_1317_1458,0.09959129266044796
2021_1325_1326,0.062065932335155685
2021_1325_1328,0.3369729657860985
2021_1325_1329,0.11704775039468794
2021_1325_1331,0.8472043719140002
2021_1325_1332,0.16471714805998114
2021_1325_1333,0.3642080053700993
2021_1325_1345,0.07553015335693737
2021_1325_1353,0.13480129703251498
2021_1325_1361,0.11287400226681327
2021_1325_1364,0.39790813996518637
2021_1325_1382,0.13422155667713206
2021_1325_1393,0.24991175565421123
2021_1325_1397,0.13452113631613388
2021_1325_1400,0.11178803841281987
2021_1325_1403,0.3105398706498811
2021_1325_1411,0.9485153237383619
2021_1325_1417,0.2235215639473331
2021_1325_1422,0.6744795503992597
2021_1325_1425,0.11635004285751008
2021_1325_1429,0.3328550605992635
2021_1325_1433,0.2004786025174873
2021_1325_1437,0.11373521794428192
2021_1325_1438,0.07255612596309358
2021_1325_1439,0.19690982233664867
2021_1325_1452,0.1842476506689491
2021_1325_1455,0.19237431911761507
2021_1325_1457,0.6266494276272693
2021_1325_1458,0.1323999230806871
2021_1326_1328,0.8847990676008906
2021_1326_1329,0.6670353346947301
2021_1326_1331,0.9882064222839493
2021_1326_1332,0.7487497064040488
2021_1326_1333,0.8964464309361365
2021_1326_1345,0.5525075215487103
2021_1326_1353,0.7018950777623747
2021_1326_1361,0.6578619832278045
2021_1326_1364,0.90898522156915
2021_1326_1382,0.7008520619229278
2021_1326_1393,0.8342998184835994
2021_1326_1397,0.7013917734318421
2021_1326_1400,0.6554064446073044
2021_1326_1403,0.8719039866692342
2021_1326_1411,0.9964210823627251
2021_1326_1417,0.8130930739651886
2021_1326_1422,0.9690520590161197
2021_1326_1425,0.6655303376234926
2021_1326_1429,0.8829012343115089
2021_1326_1433,0.7912026587030075
2021_1326_1437,0.6597887889243951
2021_1326_1438,0.5417584837768262
2021_1326_1439,0.7874754448497504
2021_1326_1452,0.7734097661827597
2021_1326_1455,0.7825927564549653
2021_1326_1457,0.962070742326867
2021_1326_1458,0.6975360263332072
2021_1328_1329,0.2068742907715116
2021_1328_1331,0.9160353764539865
2021_1328_1332,0.27954454565672565
2021_1328_1333,0.5298824507349582
2021_1328_1345,0.13849224296434573
2021_1328_1353,0.23463196268963488
2021_1328_1361,0.2002238129308465
2021_1328_1364,0.5652826647310322
2021_1328_1382,0.23373886973660998
2021_1328_1393,0.39597506255632137
2021_1328_1397,0.23420048438571184
2021_1328_1400,0.1984854840414933
2021_1328_1403,0.4698421919296972
2021_1328_1411,0.9731541816539889
2021_1328_1417,0.3615963458989887
2021_1328_1422,0.8030290769241357
2021_1328_1425,0.2057659198500189
2021_1328_1429,0.49537976932573974
2021_1328_1433,0.3303755394582394
2021_1328_1437,0.20160004205313165
2021_1328_1438,0.13339679110467317
2021_1328_1439,0.32543563283587545
2021_1328_1452,0.3076750350441745
2021_1328_1455,0.31911608277700665
2021_1328_1457,0.7675784854819734
2021_1328_1458,0.2309268539073449
2021_1329_1331,0.9766501321831432
2021_1329_1332,0.5980041206706662
2021_1329_1333,0.8120750621378514
2021_1329_1345,0.38130991539032205
2021_1329_1353,0.5402971827937812
2021_1329_1361,0.48974684280907005
2021_1329_1364,0.8329259505938506
2021_1329_1382,0.5390600687731193
2021_1329_1393,0.715370751226394
2021_1329_1397,0.5396999682023477
2021_1329_1400,0.48702556931686275
2021_1329_1403,0.7726086143076233
2021_1329_1411,0.9928559815954565
2021_1329_1417,0.6846955249848058
2021_1329_1422,0.9398688617644096
2021_1329_1425,0.49830968647086826
2021_1329_1429,0.7900781074012844
2021_1329_1433,0.6541633857330854
2021_1329_1437,0.49188916414161565
2021_1329_1438,0.371129243058628
2021_1329_1439,0.6490749052131307
2021_1329_1452,0.6301514139072915
2021_1329_1455,0.6424562153658159
2021_1329_1457,0.926801594651443
2021_1329_1458,0.5351401381079811
2021_1331_1332,0.03434360973369368
2021_1331_1333,0.09363840354592931
2021_1331_1345,0.014520885918365615
2021_1331_1353,0.027331357273969677
2021_1331_1361,0.022432286358167134
2021_1331_1364,0.10649629486668091
2021_1331_1382,0.027199283139147275
2021_1331_1393,0.05668265930989456
2021_1331_1397,0.027267514562860962
2021_1331_1400,0.022194694935741943
2021_1331_1403,0.07512897407980179
2021_1331_1411,0.7686603635485956
2021_1331_1417,0.049354493668091096
2021_1331_1422,0.27203240015339897
2021_1331_1425,0.023195931607017585
2021_1331_1429,0.08255320328450688
2021_1331_1433,0.043266044805838684
2021_1331_1437,0.02262103813022627
2021_1331_1438,0.013912967471174324
2021_1331_1439,0.04234762224216799
2021_1331_1452,0.03914008587205155
2021_1331_1455,0.04118961910281831
2021_1331_1457,0.23236908819427773
2021_1331_1458,0.02678520210816161
2021_1332_1333,0.7439112416101016
2021_1332_1345,0.29294065947195186
2021_1332_1353,0.44136763269722773
2021_1332_1361,0.3921768915754366
2021_1332_1364,0.7701848199448084
2021_1332_1382,0.4401401581604237
2021_1332_1393,0.6281902951453064
2021_1332_1397,0.4407749205561372
2021_1332_1400,0.38958382983247464
2021_1332_1403,0.6954973417939175
2021_1332_1411,0.9894095706640127
2021_1332_1417,0.5934589076992218
2021_1332_1422,0.9130978291931242
2021_1332_1425,0.4003723696083345
2021_1332_1429,0.7167188467972827
2021_1332_1433,0.5597723408292784
2021_1332_1437,0.3942221580257827
2021_1332_1438,0.2840361975338945
2021_1332_1439,0.5542414050061529
2021_1332_1452,0.5338764970208626
2021_1332_1455,0.5470821742680262
2021_1332_1457,0.8948636563575828
2021_1332_1458,0.4362587439807925
2021_1333_1345,0.12482170762082512
2021_1333_1353,0.21382690686337355
2021_1333_1361,0.1817452671805902
2021_1333_1364,0.5356788505706306
2021_1333_1382,0.2129909675240148
2021_1333_1393,0.3677373917661388
2021_1333_1397,0.2134230194787415
2021_1333_1400,0.18013123466452083
2021_1333_1403,0.4401756205266478
2021_1333_1411,0.9698442816998811
2021_1333_1417,0.33445280986113635
2021_1333_1422,0.7834122531644903
2021_1333_1425,0.18689542065532327
2021_1333_1429,0.46551659072918
2021_1333_1433,0.3044579372245982
2021_1333_1437,0.18302355060809802
2021_1333_1438,0.12015907454838666
2021_1333_1439,0.29973209760571395
2021_1333_1452,0.28278620815071676
2021_1333_1455,0.2936943646115243
2021_1333_1457,0.7455497698084235
2021_1333_1458,0.2103600363900174
2021_1345_1353,0.6560051483504377
2021_1345_1361,0.6089699403211631
2021_1345_1364,0.8899774195885467
2021_1345_1382,0.6548805189944946
2021_1345_1393,0.8030736045510384
2021_1345_1397,0.6554623974191968
2021_1345_1400,0.6063734598723942
2021_1345_1403,0.8464601200572719
2021_1345_1411,0.9955849577168097
2021_1345_1417,0.7789294062260551
2021_1345_1422,0.9620652753793941
2021_1345_1425,0.6170963005875547
2021_1345_1429,0.8592892391622049
2021_1345_1433,0.7542471133220072
2021_1345_1437,0.6110092801768799
2021_1345_1438,0.48915856315359024
2021_1345_1439,0.7500685985777867
2021_1345_1452,0.734362325754057
2021_1345_1455,0.7446052240585792
2021_1345_1457,0.9535833554307853
2021_1345_1458,0.6513084264822663
2021_1353_1361,0.4495355243962792
2021_1353_1364,0.8092244104180619
2021_1353_1382,0.49875753100172776
2021_1353_1393,0.6813720418795222
2021_1353_1397,0.49940142241447527
2021_1353_1400,0.4468420178883562
2021_1353_1403,0.7429906010812554
2021_1353_1411,0.9916140895418263
2021_1353_1417,0.6488313726813557
2021_1353_1422,0.9300646840855373
2021_1353_1425,0.45802640626258406
2021_1353_1429,0.7620346816672237
2021_1353_1433,0.6167701609682311
2021_1353_1437,0.4516576462611287
2021_1353_1438,0.3342768040555335
2021_1353_1439,0.611458278309777
2021_1353_1452,0.5917820710863925
2021_1353_1455,0.6045623485979493
2021_1353_1457,0.9150593939732103
2021_1353_1458,0.4948160614585189
2021_1361_1364,0.8385566910751497
2021_1361_1382,0.5492348839629646
2021_1361_1393,0.7236488670187851
2021_1361_1397,0.5498724530625211
2021_1361_1400,0.4972778121451177
2021_1361_1403,0.7797345992069412
2021_1361_1411,0.9931411343811791
2021_1361_1417,0.6934835315074902
2021_1361_1422,0.9421457494159459
2021_1361_1425,0.5085639716143984
2021_1361_1429,0.7968006177457867
2021_1361_1433,0.6633840041580409
2021_1361_1437,0.5021435686519116
2021_1361_1438,0.38075264017054866
2021_1361_1439,0.6583603384035536
2021_1361_1452,0.6396595843479547
2021_1361_1455,0.6518228350679536
2021_1361_1457,0.9295361832808285
2021_1361_1458,0.5453284991719968
2021_1364_1382,0.1900084537276417
2021_1364_1393,0.33516832212218356
2021_1364_1397,0.19040516469610094
2021_1364_1400,0.15997368331960043
2021_1364_1403,0.40530359659859905
2021_1364_1411,0.9653701533954072
2021_1364_1417,0.30341696299978965
2021_1364_1422,0.7581746542420251
2021_1364_1425,0.16613430809461835
2021_1364_1429,0.43017964760999966
2021_1364_1433,0.27505517643728866
2021_1364_1437,0.16260652826663935
2021_1364_1438,0.10584627390129747
2021_1364_1439,0.27060816570601787
2021_1364_1452,0.2547099380622081
2021_1364_1455,0.26493514280861186
2021_1364_1457,0.717491275519269
2021_1364_1458,0.18759374162835227
2021_1382_1393,0.6824508263028713
2021_1382_1397,0.5006447876858979
2021_1382_1400,0.44807165248878444
2021_1382_1403,0.7439391633607323
2021_1382_1411,0.9916553458536501
2021_1382_1417,0.6499637319943964
2021_1382_1422,0.9303874887676479
2021_1382_1425,0.4592612652523418
2021_1382_1429,0.7629353830842409
2021_1382_1433,0.6179450276326909
2021_1382_1437,0.452889682952799
2021_1382_1438,0.3353844885713442
2021_1382_1439,0.6126392020850889
2021_1382_1452,0.5929829901344021
2021_1382_1455,0.6057507177728577
2021_1382_1457,0.9154451627838337
2021_1382_1458,0.4960593232115786
2021_1393_1397,0.31810929130058885
2021_1393_1400,0.2741797237527087
2021_1393_1403,0.5748068813967381
2021_1393_1411,0.982236755407705
2021_1393_1417,0.46352149255731084
2021_1393_1422,0.8614759646025169
2021_1393_1425,0.28325541809619204
2021_1393_1429,0.5995971989439561
2021_1393_1433,0.42941984904613756
2021_1393_1437,0.27806997461370403
2021_1393_1438,0.19015788112391946
2021_1393_1439,0.4239365759796944
2021_1393_1452,0.40401998197589956
2021_1393_1455,0.416886365822995
2021_1393_1457,0.8343749854719618
2021_1393_1458,0.3141439226887807
2021_1397_1400,0.44743569064494587
2021_1397_1403,0.7434489196501569
2021_1397_1411,0.9916340361454801
2021_1397_1417,0.649378364508749
2021_1397_1422,0.9302207290888314
2021_1397_1425,0.4586226185323468
2021_1397_1429,0.7624698964924082
2021_1397_1433,0.6173376394344633
2021_1397_1437,0.4522524861275238
2021_1397_1438,0.33481144386798406
2021_1397_1439,0.61202867466656
2021_1397_1452,0.5923620960008495
2021_1397_1455,0.6051363309748631
2021_1397_1457,0.9152458688999013
2021_1397_1458,0.49541638754457723
2021_1400_1403,0.7816003773610871
2021_1400_1411,0.9932149629598224
2021_1400_1417,0.6957948723671902
2021_1400_1422,0.9427368409117016
2021_1400_1425,0.5112870537957539
2021_1400_1429,0.7985591828501335
2021_1400_1433,0.6658129394227085
2021_1400_1437,0.5048675904202135
2021_1400_1438,0.3833251702443746
2021_1400_1439,0.6608069885343935
2021_1400_1452,0.6421673685844956
2021_1400_1455,0.6542917189704716
2021_1400_1457,0.9302465673263912
2021_1400_1458,0.5480289120080011
2021_1403_1411,0.9761356874581033
2021_1403_1417,0.3899179194940705
2021_1403_1422,0.8214378850057994
2021_1403_1425,0.22620697612313026
2021_1403_1429,0.5255536033399699
2021_1403_1433,0.35762161053920116
2021_1403_1437,0.22174279590758192
2021_1403_1438,0.14798816175389815
2021_1403_1439,0.3524887611230685
2021_1403_1452,0.3339827317333862
2021_1403_1455,0.3459132639454419
2021_1403_1457,0.7884275680513205
2021_1403_1458,0.25307099505867403
2021_1411_1417,0.015384416641601563
2021_1411_1422,0.10109477597445087
2021_1411_1425,0.0070960687878413396
2021_1411_1429,0.026366635520096333
2021_1411_1433,0.013427380412533982
2021_1411_1437,0.006917372399032767
2021_1411_1438,0.004228345906650686
2021_1411_1439,0.013133657998982019
2021_1411_1452,0.012110891759559667
2021_1411_1455,0.012763868372742406
2021_1411_1457,0.08349614446544937
2021_1411_1458,0.008215045372792747
2021_1417_1422,0.878016660562538
2021_1417_1425,0.31384749580286464
2021_1417_1429,0.6341274341583607
2021_1417_1433,0.46554450789889545
2021_1417_1437,0.30834294283701424
2021_1417_1438,0.21369300896925988
2021_1417_1439,0.45997181523469266
2021_1417_1452,0.43965434105492274
2021_1417_1455,0.4527933673310265
2021_1417_1457,0.8536017910337156
2021_1417_1458,0.3464594535471219
2021_1422_1425,0.05974976564001612
2021_1422_1429,0.1940629246101104
2021_1422_1433,0.10795242908176894
2021_1422_1437,0.058323006244764435
2021_1422_1438,0.03638290836097419
2021_1422_1439,0.10581275143681004
2021_1422_1452,0.09829156029924511
2021_1422_1455,0.10310613296911397
2021_1422_1457,0.4475304790940326
2021_1422_1458,0.06859804887054848
2021_1425_1429,0.7911983712425413
2021_1425_1433,0.6556928827742897
2021_1425_1437,0.4935807493167014
2021_1425_1438,0.3727101628480923
2021_1425_1439,0.6506148871365914
2021_1425_1452,0.6317273217749789
2021_1425_1455,0.644009312366182
2021_1425_1457,0.9272593991594804
2021_1425_1458,0.5368233183396682
2021_1429_1433,0.3344768880313304
2021_1429_1437,0.20459118159478515
2021_1429_1438,0.13554779908262346
2021_1429_1439,0.3295058329443312
2021_1429_1452,0.3116257213525573
2021_1429_1455,0.3231451073761577
2021_1429_1457,0.770859292588852
2021_1429_1458,0.2342254642300864
2021_1433_1437,0.33853382376656577
2021_1433_1438,0.2378027110929172
2021_1433_1439,0.49439690456887475
2021_1433_1452,0.47389320952401653
2021_1433_1455,0.4871658665423135
2021_1433_1457,0.8700247064225888
2021_1433_1458,0.37834095761474246
2021_1437_1438,0.378734910395183
2021_1437_1439,0.6564309448215009
2021_1437_1452,0.6376827006904873
2021_1437_1455,0.6498761558696671
2021_1437_1457,0.9289730220286502
2021_1437_1458,0.5432036704435383
2021_1438_1439,0.7581121908364443
2021_1438_1452,0.7427380249229489
2021_1438_1455,0.7527666894862718
2021_1438_1457,0.9554660711768886
2021_1438_1458,0.6610943230885823
2021_1439_1452,0.4794847018777614
2021_1439_1455,0.49276728297920375
2021_1439_1457,0.8725384701994154
2021_1439_1458,0.3836271215935818
2021_1452_1455,0.5132926504991447
2021_1452_1457,0.881395098032732
2021_1452_1458,0.4032202835999168
2021_1455_1457,0.8757216238508484
2021_1455_1458,0.39049095769560144
2021_1457_1458,0.08334171494121508
