ID,Pred
2021_1261_1403,0.4248446018176773
2021_1261_1411,0.7010824983563222
2021_1261_1417,0.6423700866638481
2021_1261_1422,0.49400922452964213
2021_1261_1425,0.48523336407679146
2021_1261_1429,0.3189429431253513
2021_1261_1433,0.5124159578693651
2021_1261_1437,0.42520780015170195
2021_1261_1438,0.37176092989389836
2021_1261_1439,0.4882924951063823
2021_1261_1452,0.7104743557005262
2021_1261_1455,0.7551132573419302
2021_1261_1457,0.5124974436435968
2021_1261_1458,0.5728916537102333
2021_1268_1276,0.19624708349575143
2021_1268_1277,0.7319599014334752
2021_1268_1281,0.5750058151816272
2021_1268_1287,0.4055643274107383
2021_1268_1291,0.4778713061464646
2021_1268_1313,0.43610062417158807
2021_1268_1314,0.2339166696243354
2021_1268_1317,0.2440037874489974
2021_1268_1325,0.38346303293201306
2021_1268_1326,0.37978718381298926
2021_1268_1328,0.34086746466015927
2021_1268_1329,0.41028767977481295
2021_1268_1331,0.5177738711786106
2021_1268_1332,0.20925958542835338
2021_1268_1333,0.6469364467472533
2021_1268_1345,0.2871293464333183
2021_1268_1353,0.45111133544262483
2021_1268_1361,0.1346196981401085
2021_1268_1364,0.2590969794379947
2021_1268_1382,0.14109832368729747
2021_1268_1393,0.1958803037630004
2021_1268_1397,0.2048404011590698
2021_1268_1400,0.46924615984117746
2021_1268_1403,0.21236153286355272
2021_1268_1411,0.4612343878420627
2021_1268_1417,0.3959984872331218
2021_1268_1422,0.2627359699146259
2021_1268_1425,0.2559900287433122
2021_1268_1429,0.14598235718779756
2021_1268_1433,0.277247110494386
2021_1268_1437,0.21261022869031795
2021_1268_1438,0.17762790664850717
2021_1268_1439,0.25832918845157443
2021_1268_1452,0.4724919942130229
2021_1268_1455,0.5295255344804894
2021_1268_1457,0.2773124686582805
2021_1268_1458,0.32867734468184684
2021_1276_1277,0.9179266223609904
2021_1276_1281,0.8471239141580742
2021_1276_1287,0.736446771735677
2021_1276_1291,0.7894048906440947
2021_1276_1313,0.760042366963936
2021_1276_1314,0.5556654428371238
2021_1276_1317,0.5693162452673749
2021_1276_1325,0.7180965826146801
2021_1276_1326,0.71493267541108
2021_1276_1328,0.6792840905835739
2021_1276_1329,0.7402250078847364
2021_1276_1331,0.8147296258399674
2021_1276_1332,0.5201192292321924
2021_1276_1333,0.8824164121541257
2021_1276_1345,0.6225879690290764
2021_1276_1353,0.7709588229924853
2021_1276_1361,0.3891704101431473
2021_1276_1364,0.5888582158907685
2021_1276_1382,0.4022057500991465
2021_1276_1393,0.4994175653613356
2021_1276_1397,0.5133975207702371
2021_1276_1400,0.7835955289949676
2021_1276_1403,0.5247711028397808
2021_1276_1411,0.7780848269130132
2021_1276_1417,0.7286429411618418
2021_1276_1422,0.5934191435950946
2021_1276_1425,0.5849187521475747
2021_1276_1429,0.411794615191165
2021_1276_1433,0.6110567625607313
2021_1276_1437,0.525141729619204
2021_1276_1438,0.4693914731657375
2021_1276_1439,0.5878886109333679
2021_1276_1452,0.7857965038293915
2021_1276_1455,0.8217361083764165
2021_1276_1457,0.6111342735847941
2021_1276_1458,0.6672428864912349
2021_1277_1281,0.33129710878312996
2021_1277_1287,0.19989320778295458
2021_1277_1291,0.2510158807631494
2021_1277_1313,0.2206931223775872
2021_1277_1314,0.1005656833146435
2021_1277_1317,0.10569573114807457
2021_1277_1325,0.18550234889297476
2021_1277_1326,0.18316038798760084
2021_1277_1328,0.15921776511179933
2021_1277_1329,0.2030394002323129
2021_1277_1331,0.28221447433274294
2021_1277_1332,0.08834410304880412
2021_1277_1333,0.40154566633308714
2021_1277_1345,0.1285325727509323
2021_1277_1353,0.23133108400501998
2021_1277_1361,0.05389355166782529
2021_1277_1364,0.1135183176972048
2021_1277_1382,0.05674193312412744
2021_1277_1393,0.08189503980829436
2021_1277_1397,0.08620007170617604
2021_1277_1400,0.2445673717888816
2021_1277_1403,0.08985734784179816
2021_1277_1411,0.2386667017826073
2021_1277_1417,0.19359851261611827
2021_1277_1422,0.11543122126077293
2021_1277_1425,0.11189342649848646
2021_1277_1429,0.058906280371127426
2021_1277_1433,0.12316573441627585
2021_1277_1437,0.0899789686549984
2021_1277_1438,0.07329581108881275
2021_1277_1439,0.11311606199636946
2021_1277_1452,0.2469822780989668
2021_1277_1455,0.29185552372970647
2021_1277_1457,0.12320096113718075
2021_1277_1458,0.15202550409774546
2021_1281_1287,0.3352251087137504
2021_1281_1291,0.4035040736219858
2021_1281_1313,0.3637057362145024
2021_1281_1314,0.18412606319835867
2021_1281_1317,0.1926058931764363
2021_1281_1325,0.31492619761211144
2021_1281_1326,0.3115753192820817
2021_1281_1328,0.27652913516434663
2021_1281_1329,0.339597266215738
2021_1281_1331,0.4424591229924151
2021_1281_1332,0.16359659643674743
2021_1281_1333,0.5752458026987755
2021_1281_1345,0.2294038608084641
2021_1281_1353,0.37789449789538004
2021_1281_1361,0.10312001924814777
2021_1281_1364,0.2053835229629036
2021_1281_1382,0.10827237713456428
2021_1281_1393,0.1525735145500293
2021_1281_1397,0.15994667460200016
2021_1281_1400,0.39520521564653643
2021_1281_1403,0.16616389934712308
2021_1281_1411,0.3875345643919477
2021_1281_1417,0.32640732911768766
2021_1281_1422,0.20848039171728727
2021_1281_1425,0.2027444194653813
2021_1281_1429,0.11216854925800908
2021_1281_1433,0.22089275944920325
2021_1281_1437,0.16636992102936898
2021_1281_1438,0.13766564392045058
2021_1281_1439,0.20473091980902586
2021_1281_1452,0.3983232612429043
2021_1281_1455,0.4541111249716109
2021_1281_1457,0.22094889392633432
2021_1281_1458,0.26571234896015244
2021_1287_1291,0.5729162058694943
2021_1287_1313,0.531291315194104
2021_1287_1314,0.3091717824271291
2021_1287_1317,0.32114370775695844
2021_1287_1325,0.4768806998678294
2021_1287_1326,0.4729963638179778
2021_1287_1328,0.4311651318523603
2021_1287_1329,0.5048887484502615
2021_1287_1331,0.6114609286608784
2021_1287_1332,0.2794759901221629
2021_1287_1333,0.7286792313645052
2021_1287_1345,0.3712086168487122
2021_1287_1353,0.5464036837614872
2021_1287_1361,0.18567171487216458
2021_1287_1364,0.3388696637239493
2021_1287_1382,0.19405629410423028
2021_1287_1393,0.26310107094713503
2021_1287_1397,0.2740879483438539
2021_1287_1400,0.5644300423411124
2021_1287_1403,0.2832459507428697
2021_1287_1411,0.5564970949063358
2021_1287_1417,0.49004270641495135
2021_1287_1422,0.34311019951842797
2021_1287_1425,0.335238954158359
2021_1287_1429,0.20034584834894428
2021_1287_1433,0.35989352539586805
2021_1287_1437,0.2835477747796063
2021_1287_1438,0.24045800761998576
2021_1287_1439,0.3379733136480441
2021_1287_1452,0.5676301317649125
2021_1287_1455,0.6225936432279783
2021_1287_1457,0.3599686630314367
2021_1287_1458,0.4177926366053619
2021_1291_1313,0.45798601410459
2021_1291_1314,0.2501567709243565
2021_1291_1317,0.26070588079931944
2021_1291_1325,0.40460219741378045
2021_1291_1326,0.40085545979585313
2021_1291_1328,0.36103350915618554
2021_1291_1329,0.4318697680068653
2021_1291_1331,0.5398341793921462
2021_1291_1332,0.22428901133802395
2021_1291_1333,0.6668893988771266
2021_1291_1345,0.30559014757123026
2021_1291_1353,0.47311799834361534
2021_1291_1361,0.14527321539565527
2021_1291_1364,0.27645440616980227
2021_1291_1382,0.1521743881257919
2021_1291_1393,0.21020424891592504
2021_1291_1397,0.21964059402031413
2021_1291_1400,0.4913455682258729
2021_1291_1403,0.2275496354385468
2021_1291_1411,0.4833000608034995
2021_1291_1417,0.41736089706930796
2021_1291_1422,0.28024496942442306
2021_1291_1425,0.2732160688249078
2021_1291_1429,0.15737156636495525
2021_1291_1433,0.29533576832727515
2021_1291_1437,0.22781097348906762
2021_1291_1438,0.19093405034123298
2021_1291_1439,0.2756543161290396
2021_1291_1452,0.4946018148758921
2021_1291_1455,0.5515139016644834
2021_1291_1457,0.2954036478360778
2021_1291_1458,0.3485035194981852
2021_1313_1314,0.28306139926368995
2021_1313_1317,0.29445321026919524
2021_1313_1325,0.445745595139999
2021_1313_1326,0.44190063335814694
2021_1313_1328,0.4007283452020967
2021_1313_1329,0.47358047542328896
2021_1313_1331,0.5813031135518972
2021_1313_1332,0.25494796746632215
2021_1313_1333,0.7032035040161161
2021_1313_1345,0.3424562130637024
2021_1313_1353,0.5151998622854675
2021_1313_1361,0.16746293877598253
2021_1313_1364,0.31138169248819547
2021_1313_1382,0.17520215609240397
2021_1313_1393,0.23953241849761386
2021_1313_1397,0.24986881536086353
2021_1313_1400,0.5334073530415026
2021_1313_1403,0.2585057671056085
2021_1313_1411,0.5253844987869127
2021_1313_1417,0.4588019466736956
2021_1313_1422,0.31544237105109785
2021_1313_1425,0.30790833126473377
2021_1313_1429,0.18101788030874028
2021_1313_1433,0.3315554159098759
2021_1313_1437,0.25879074681954417
2021_1313_1438,0.21831679215530841
2021_1313_1439,0.3105239009409464
2021_1313_1452,0.536648258560249
2021_1313_1455,0.592724378749436
2021_1313_1457,0.3316277023471112
2021_1313_1458,0.3876565183021534
2021_1314_1317,0.5138715768212305
2021_1314_1325,0.6707276851035885
2021_1314_1326,0.6672784676279314
2021_1314_1328,0.6287649954441982
2021_1314_1329,0.6949950918702794
2021_1314_1331,0.7785917612764329
2021_1314_1332,0.46430058520135653
2021_1314_1333,0.8571665717721576
2021_1314_1345,0.5688071410812358
2021_1314_1353,0.7291218382760912
2021_1314_1361,0.3375207727234962
2021_1314_1364,0.5338695170109415
2021_1314_1382,0.34981686248988897
2021_1314_1393,0.44376611957053763
2021_1314_1397,0.4576123510848707
2021_1314_1400,0.743298221759997
2021_1314_1403,0.4689410779233163
2021_1314_1411,0.737105631240726
2021_1314_1417,0.682262054721035
2021_1314_1422,0.538562441733023
2021_1314_1425,0.529823860892762
2021_1314_1429,0.3589066132381358
2021_1314_1433,0.5568024726797041
2021_1314_1437,0.4693112137003616
2021_1314_1438,0.4143166272412318
2021_1314_1439,0.5328731038170288
2021_1314_1452,0.7457760778583529
2021_1314_1455,0.7866069406428484
2021_1314_1457,0.5568829552548312
2021_1314_1458,0.6158995662400392
2021_1317_1325,0.6583482420071185
2021_1317_1326,0.6548360802473142
2021_1317_1328,0.6157118068591568
2021_1317_1329,0.6830969434828873
2021_1317_1331,0.7688701779216665
2021_1317_1332,0.45051822034760125
2021_1317_1333,0.8502314001823449
2021_1317_1345,0.5551373395155507
2021_1317_1353,0.7180148168250625
2021_1317_1361,0.32521707056624616
2021_1317_1364,0.5200267347697158
2021_1317_1382,0.3372931404044229
2021_1317_1393,0.4301039070442982
2021_1317_1397,0.4438640211639813
2021_1317_1400,0.7325592708574391
2021_1317_1403,0.45513799761187923
2021_1317_1411,0.7262030442770302
2021_1317_1417,0.6701029713250647
2021_1317_1422,0.5247349582128958
2021_1317_1425,0.5159698625392068
2021_1317_1429,0.3462307612817056
2021_1317_1433,0.5430578248937213
2021_1317_1437,0.4555065834163789
2021_1317_1438,0.40090759636254986
2021_1317_1439,0.5190273896666885
2021_1317_1452,0.7351038443404635
2021_1317_1455,0.7771365512477816
2021_1317_1457,0.5431387554726274
2021_1317_1458,0.6026798635013272
2021_1325_1326,0.4961137676523706
2021_1325_1328,0.45399932030510864
2021_1325_1329,0.5280031958834012
2021_1325_1331,0.6332144559777481
2021_1325_1332,0.2984922772059021
2021_1325_1333,0.7465897951537844
2021_1325_1345,0.39306163393867277
2021_1325_1353,0.5692335943372324
2021_1325_1361,0.20007767901180487
2021_1325_1364,0.359908584569193
2021_1325_1382,0.2089458825575976
2021_1325_1393,0.28143837149577894
2021_1325_1397,0.2928866452114836
2021_1325_1400,0.5870383773749829
2021_1325_1403,0.30241109273611994
2021_1325_1411,0.5792102178797813
2021_1325_1417,0.5131819606574001
2021_1325_1422,0.3642673375139684
2021_1325_1425,0.356173899029638
2021_1325_1429,0.2155889317405873
2021_1325_1433,0.38148455475629467
2021_1325_1437,0.30272471354288694
2021_1325_1438,0.25776919995988534
2021_1325_1439,0.35898680166567093
2021_1325_1452,0.5901929641404966
2021_1325_1455,0.6440866756800417
2021_1325_1457,0.3815615131015283
2021_1325_1458,0.4404670074985852
2021_1326_1328,0.45785766584758836
2021_1326_1329,0.5318778092763529
2021_1326_1331,0.6368194619130729
2021_1326_1332,0.3017594399451451
2021_1326_1333,0.7495212654985638
2021_1326_1345,0.39677844174547344
2021_1326_1353,0.5730434350100405
2021_1326_1361,0.20257870994157073
2021_1326_1364,0.3634996510645548
2021_1326_1382,0.21152845455544983
2021_1326_1393,0.2845945976898334
2021_1326_1397,0.29611835093715905
2021_1326_1400,0.5908039456526979
2021_1326_1403,0.3057024569372373
2021_1326_1411,0.5829964614622035
2021_1326_1417,0.5170669595219304
2021_1326_1422,0.36787689936865164
2021_1326_1425,0.35974864505582466
2021_1326_1429,0.2182309603916476
2021_1326_1433,0.38516136068546447
2021_1326_1437,0.3060179937371435
2021_1326_1438,0.26075631016118833
2021_1326_1439,0.3625738805910633
2021_1326_1452,0.5939496639891552
2021_1326_1455,0.6476442848049507
2021_1326_1457,0.3852385987809946
2021_1326_1458,0.4443039324315777
2021_1328_1329,0.5736280419340248
2021_1328_1331,0.674930513114628
2021_1328_1332,0.33850828293808
2021_1328_1333,0.7798934064365078
2021_1328_1345,0.43784272945860997
2021_1328_1353,0.6137881709509782
2021_1328_1361,0.23124936930756615
2021_1328_1364,0.40342316666403133
2021_1328_1382,0.2410828158260611
2021_1328_1393,0.3202117115584883
2021_1328_1397,0.33250735754644967
2021_1328_1400,0.6309453417695499
2021_1328_1403,0.3426958121950711
2021_1328_1411,0.6234155651920247
2021_1328_1417,0.5590429958771491
2021_1328_1422,0.40797302476871083
2021_1328_1425,0.3995187736830027
2021_1328_1429,0.24842672875677382
2021_1328_1433,0.425872167383649
2021_1328_1437,0.34303066718263314
2021_1328_1438,0.29461866715731455
2021_1328_1439,0.40246000922839203
2021_1328_1452,0.6339736540465705
2021_1328_1455,0.685180969263537
2021_1328_1457,0.4259519135444717
2021_1328_1458,0.48632141355368297
2021_1329_1331,0.6068108829291647
2021_1329_1332,0.2755600692490828
2021_1329_1333,0.7248006689074667
2021_1329_1345,0.3666614488802819
2021_1329_1353,0.5415587896135093
2021_1329_1361,0.18273680537646372
2021_1329_1364,0.3345078951102344
2021_1329_1382,0.19101993890459243
2021_1329_1393,0.2593320095173438
2021_1329_1397,0.27021920970236246
2021_1329_1400,0.5596225095233258
2021_1329_1403,0.2792976824846795
2021_1329_1411,0.5516715515384873
2021_1329_1417,0.4851630339071116
2021_1329_1422,0.3387218132312165
2021_1329_1425,0.33090052821986465
2021_1329_1429,0.19723516567154756
2021_1329_1433,0.35540662014890895
2021_1329_1437,0.27959694047708167
2021_1329_1438,0.23690903556746729
2021_1329_1439,0.33361726046747675
2021_1329_1452,0.5628305625632285
2021_1329_1455,0.6179935953675114
2021_1329_1457,0.3554813412495575
2021_1329_1458,0.4130496800235578
2021_1331_1332,0.19774239443932684
2021_1331_1333,0.6305389464119964
2021_1331_1345,0.2728049658193482
2021_1331_1353,0.43358188755182947
2021_1331_1361,0.12655306131529565
2021_1331_1364,0.2456890999227314
2021_1331_1382,0.1327030074522033
2021_1331_1393,0.18492726819066976
2021_1331_1397,0.19350691202645348
2021_1331_1400,0.45159179756765
2021_1331_1403,0.20071695315058072
2021_1331_1411,0.44362950517304484
2021_1331_1417,0.3791313801459381
2021_1331_1422,0.2492031170453671
2021_1331_1425,0.2426902641372358
2021_1331_1429,0.13734291042123523
2021_1331_1433,0.26323369004525926
2021_1331_1437,0.20095549133230753
2021_1331_1438,0.16748291443441793
2021_1331_1439,0.24494790526960122
2021_1331_1452,0.45482016089135424
2021_1331_1455,0.5117901414404747
2021_1331_1457,0.2632969481525422
2021_1331_1458,0.31319084709509337
2021_1332_1333,0.8738022737164817
2021_1332_1345,0.6034921054936065
2021_1332_1353,0.756433155715461
2021_1332_1361,0.3702111439834255
2021_1332_1364,0.5692365287596602
2021_1332_1382,0.3830096326397388
2021_1332_1393,0.4793017967185749
2021_1332_1397,0.49327353054795403
2021_1332_1400,0.7696318066222928
2021_1332_1403,0.5046636600042858
2021_1332_1411,0.7638726717835912
2021_1332_1417,0.7124346172951037
2021_1332_1422,0.5738576038777877
2021_1332_1425,0.5652478620975989
2021_1332_1429,0.3924412872235585
2021_1332_1433,0.5917600281295007
2021_1332_1437,0.5050351774779969
2021_1332_1438,0.44939936256783986
2021_1332_1439,0.5682545774015284
2021_1332_1452,0.7719334664708806
2021_1332_1455,0.809635563448945
2021_1332_1457,0.5918388160394842
2021_1332_1458,0.6491331104711341
2021_1333_1345,0.18019836107336773
2021_1333_1353,0.3096366767023147
2021_1333_1361,0.07825093267180257
2021_1333_1364,0.16025872820734993
2021_1333_1382,0.08227470169445616
2021_1333_1393,0.11733824470076137
2021_1333_1397,0.1232563118811038
2021_1333_1400,0.3254564003592034
2021_1333_1403,0.12826511833647586
2021_1333_1411,0.31842675628978506
2021_1333_1417,0.2635102067558801
2021_1333_1422,0.16281459880277394
2021_1333_1425,0.15808410681906335
2021_1333_1429,0.0853248652432666
2021_1333_1433,0.17310274372195555
2021_1333_1437,0.12843138800275453
2021_1333_1438,0.10544480416396709
2021_1333_1439,0.15972068787184832
2021_1333_1452,0.32832288711454644
2021_1333_1455,0.3805068975103402
2021_1333_1457,0.17314943257799326
2021_1333_1458,0.21084985835580333
2021_1345_1353,0.6711023155081123
2021_1345_1361,0.27861160481400515
2021_1345_1364,0.4647309293695475
2021_1345_1382,0.2897000788720949
2021_1345_1393,0.37686221605873504
2021_1345_1397,0.3900849006435654
2021_1345_1400,0.6870116976324705
2021_1345_1403,0.4009777808986656
2021_1345_1411,0.680045753344263
2021_1345_1417,0.619444253275953
2021_1345_1422,0.4694281536985093
2021_1345_1425,0.4606913868029157
2021_1345_1429,0.29794355869129785
2021_1345_1433,0.48780196367524625
2021_1345_1437,0.4013348129372984
2021_1345_1438,0.3490663576137139
2021_1345_1439,0.46373517927396185
2021_1345_1452,0.6898061319924655
2021_1345_1455,0.7364495740584844
2021_1345_1457,0.48788345185305304
2021_1345_1458,0.5486414313491151
2021_1353_1361,0.15914957921822095
2021_1353_1364,0.29848527824526677
2021_1353_1382,0.1665814724546856
2021_1353_1393,0.22862380277347893
2021_1353_1397,0.23863718426654104
2021_1353_1400,0.518235706471142
2021_1353_1403,0.24701374654243305
2021_1353_1411,0.5101915296199495
2021_1353_1417,0.4437342566329753
2021_1353_1422,0.3024516439888133
2021_1353_1425,0.2950941258979276
2021_1353_1429,0.17217077205856274
2021_1353_1433,0.3182095690150858
2021_1353_1437,0.24729028244467913
2021_1353_1438,0.20810995621032552
2021_1353_1439,0.2976476575040791
2021_1353_1452,0.5214874570880204
2021_1353_1455,0.5779554076576103
2021_1353_1457,0.3182803312127523
2021_1353_1458,0.3733136356091756
2021_1361_1364,0.6921180094247928
2021_1361_1382,0.513624064110536
2021_1361_1393,0.6102737047452559
2021_1361_1397,0.6234917375251215
2021_1361_1400,0.8503738694531742
2021_1361_1403,0.634125893720955
2021_1361_1411,0.846229966247874
2021_1361_1417,0.8082286016342161
2021_1361_1422,0.6961245658694242
2021_1361_1425,0.6886448116632229
2021_1361_1429,0.5235428641698799
2021_1361_1433,0.7114730511487429
2021_1361_1437,0.6344706408275479
2021_1361_1438,0.5813226135085037
2021_1361_1439,0.6912642479652106
2021_1361_1452,0.8520239228148986
2021_1361_1455,0.8785688588872882
2021_1361_1457,0.7115399974072976
2021_1361_1458,0.7588772501120751
2021_1364_1382,0.3196140854940929
2021_1364_1393,0.41057405943781544
2021_1364_1397,0.4241744106339009
2021_1364_1400,0.7165639062330869
2021_1364_1403,0.4353397603653114
2021_1364_1411,0.7099780261482447
2021_1364_1417,0.6521459268501731
2021_1364_1422,0.5047136438740597
2021_1364_1425,0.49593400392643144
2021_1364_1429,0.32831532825451565
2021_1364_1433,0.5231068854960503
2021_1364_1437,0.43570513408813455
2021_1364_1438,0.381815273150814
2021_1364_1439,0.49899520184888624
2021_1364_1452,0.7192023327122302
2021_1364_1455,0.7629445548312177
2021_1364_1457,0.5231882471261065
2021_1364_1458,0.5833348012734291
2021_1382_1393,0.597226399486565
2021_1382_1397,0.6106045931028018
2021_1382_1400,0.8433007329400587
2021_1382_1403,0.6213817032619369
2021_1382_1411,0.8389980270407426
2021_1382_1417,0.7996326008890039
2021_1382_1422,0.6844653543811556
2021_1382_1425,0.6768318441898072
2021_1382_1429,0.5099236787564125
2021_1382_1433,0.7001490730998512
2021_1382_1437,0.6217312954752302
2021_1382_1438,0.5679921888329631
2021_1382_1439,0.6795044104348449
2021_1382_1452,0.8450145715346435
2021_1382_1455,0.8726289224612156
2021_1382_1457,0.7002175397359024
2021_1382_1458,0.7487567711086293
2021_1393_1397,0.5139828684420369
2021_1393_1400,0.7839926008706433
2021_1393_1403,0.5253554177793853
2021_1393_1411,0.7784891518213116
2021_1393_1417,0.7291059856524412
2021_1393_1422,0.593984357540535
2021_1393_1425,0.5854875287159002
2021_1393_1429,0.41236228901907535
2021_1393_1433,0.611613504868605
2021_1393_1437,0.5257260007080106
2021_1393_1438,0.46997510639943507
2021_1393_1439,0.5884561812577522
2021_1393_1452,0.7861906391514958
2021_1393_1455,0.8220790876830699
2021_1393_1457,0.6116909754478184
2021_1393_1458,0.6677629310891179
2021_1397_1400,0.7743642353222654
2021_1397_1403,0.5113835665784879
2021_1397_1411,0.7686878520154671
2021_1397_1417,0.7179113773822816
2021_1397_1422,0.5804192503529203
2021_1397_1425,0.5718431679380527
2021_1397_1429,0.39887017874400155
2021_1397_1433,0.5982390064762675
2021_1397_1437,0.511754920077874
2021_1397_1438,0.4560609210726706
2021_1397_1439,0.5748385789674769
2021_1397_1452,0.776632335136985
2021_1397_1455,0.813745077490663
2021_1397_1457,0.5983173927476114
2021_1397_1458,0.6552320424638793
2021_1400_1403,0.2336966304183097
2021_1400_1411,0.4919558032185685
2021_1400_1417,0.42580890262815413
2021_1400_1422,0.2872860459820015
2021_1400_1425,0.28014928367402847
2021_1400_1429,0.1620204179713114
2021_1400_1433,0.30259659534520333
2021_1400_1437,0.23396288993364991
2021_1400_1438,0.1963433359777368
2021_1400_1439,0.28262534378528903
2021_1400_1452,0.5032628211112073
2021_1400_1455,0.560067106603346
2021_1400_1457,0.3026654268853952
2021_1400_1458,0.35641034586047965
2021_1403_1411,0.760486629778945
2021_1403_1417,0.7085923500475183
2021_1403_1422,0.56928316750214
2021_1403_1425,0.5606517625842139
2021_1403_1429,0.38799630176489935
2021_1403_1433,0.5872395401320457
2021_1403_1437,0.5003651877403462
2021_1403_1438,0.4447815323455781
2021_1403_1439,0.5636657272499829
2021_1403_1452,0.7686280037008291
2021_1403_1455,0.8067397287501865
2021_1403_1457,0.587318592056352
2021_1403_1458,0.644866658946935
2021_1411_1417,0.4336945649568914
2021_1411_1422,0.29391952626766826
2021_1411_1425,0.28668426021254817
2021_1411_1429,0.166436945228049
2021_1411_1433,0.3094301139712623
2021_1411_1437,0.2397793579475999
2021_1411_1438,0.20147053083535507
2021_1411_1439,0.28919487474332567
2021_1411_1452,0.5113055779582352
2021_1411_1455,0.5679796656651043
2021_1411_1457,0.3094998100962096
2021_1411_1458,0.3638251470274341
2021_1417_1422,0.3521393771530199
2021_1417_1425,0.3441695216598287
2021_1417_1429,0.20680083841570124
2021_1417_1433,0.36911618969742216
2021_1417_1437,0.2917055747388499
2021_1417_1438,0.24780488409621537
2021_1417_1439,0.3469387067848936
2021_1417_1452,0.5773745095626529
2021_1417_1455,0.6319025875201199
2021_1417_1457,0.3691921422617663
2021_1417_1458,0.4275080910387511
2021_1422_1425,0.49122452013171425
2021_1422_1429,0.32417390744005287
2021_1422_1433,0.5184047419180348
2021_1422_1437,0.43107846651204285
2021_1422_1438,0.37737815597738067
2021_1422_1439,0.4942851539884898
2021_1422_1452,0.7153816833676049
2021_1422_1455,0.7595200714787753
2021_1422_1457,0.5184861673340126
2021_1422_1458,0.5787482863087606
2021_1425_1429,0.33191221467164955
2021_1425_1433,0.5271629418099399
2021_1425_1437,0.43970834859330044
2021_1425_1438,0.38566174791421165
2021_1425_1439,0.5030615169786491
2021_1425_1452,0.7224753975564651
2021_1425_1455,0.7658737287540764
2021_1425_1457,0.5272442368327797
2021_1425_1458,0.5872827593386306
2021_1429_1433,0.6917484158702081
2021_1429_1437,0.6123500635027895
2021_1429_1438,0.5582251990735461
2021_1429_1439,0.6707973196683588
2021_1429_1452,0.839743520447352
2021_1429_1455,0.868150495085917
2021_1429_1457,0.6918179563618405
2021_1429_1458,0.7412145717010091
2021_1433_1437,0.41310743068461064
2021_1433_1438,0.3602283212636677
2021_1433_1439,0.47588320541869267
2021_1433_1452,0.7001443776038536
2021_1433_1455,0.7458061231128974
2021_1433_1457,0.5000741692444725
2021_1433_1458,0.5606881594473249
2021_1437_1438,0.4444232740977073
2021_1437_1439,0.5633088643403154
2021_1437_1452,0.7683698866884648
2021_1437_1455,0.8065134260759167
2021_1437_1457,0.586966898821826
2021_1437_1458,0.644534326305971
2021_1438_1439,0.6172304204561007
2021_1438_1452,0.8057044882534514
2021_1438_1455,0.8389882987337284
2021_1438_1457,0.6398349810270133
2021_1438_1458,0.6938767798857897
2021_1439_1452,0.7200092019881453
2021_1439_1455,0.763667034475282
2021_1439_1457,0.5241857261660262
2021_1439_1458,0.5843064281702708
2021_1452_1455,0.556853584072606
2021_1452_1457,0.29992193724168953
2021_1452_1458,0.3534265975998013
2021_1455_1457,0.2542498701653974
2021_1455_1458,0.30313480678390875
2021_1457_1458,0.5606261021789255
