ID,Pred
2021_1261_1397,0.6239790428041467
2021_1261_1400,0.3498216608995691
2021_1261_1403,0.7549448894350492
2021_1261_1411,0.9942879830193941
2021_1261_1417,0.7223172570785583
2021_1261_1422,0.865418837537497
2021_1261_1425,0.613516803201759
2021_1261_1429,0.8680484877588732
2021_1261_1433,0.5305573602017883
2021_1261_1437,0.5023950165967049
2021_1261_1438,0.28881866119007166
2021_1261_1439,0.6831592275927666
2021_1261_1452,0.7332543885512571
2021_1261_1455,0.7344271692455181
2021_1261_1457,0.8845967038520903
2021_1261_1458,0.5959570053775183
2021_1268_1276,0.044491631095466576
2021_1268_1277,0.3391986062460446
2021_1268_1281,0.23063293527308973
2021_1268_1287,0.6153153724652644
2021_1268_1291,0.9927980184241838
2021_1268_1313,0.9724056791162902
2021_1268_1314,0.4211309766771504
2021_1268_1317,0.7915782198267458
2021_1268_1325,0.697953135233017
2021_1268_1326,0.13754562912231047
2021_1268_1328,0.6559089997157346
2021_1268_1329,0.17974949520887898
2021_1268_1331,0.9375069303777759
2021_1268_1332,0.22515016331018556
2021_1268_1333,0.4850443525272073
2021_1268_1345,0.1337937774085094
2021_1268_1353,0.2808677615995975
2021_1268_1361,0.2431011974917056
2021_1268_1364,0.7672641530159074
2021_1268_1382,0.31539296064734396
2021_1268_1393,0.4553874861055947
2021_1268_1397,0.3695681420852767
2021_1268_1400,0.15971300005963096
2021_1268_1403,0.5211423331157237
2021_1268_1411,0.9839980425409556
2021_1268_1417,0.4788734287841383
2021_1268_1422,0.6943433791843027
2021_1268_1425,0.35929563977234924
2021_1268_1429,0.699153723992608
2021_1268_1433,0.2853329802325698
2021_1268_1437,0.26289770167837
2021_1268_1438,0.12546447566705962
2021_1268_1439,0.4323638319915427
2021_1268_1452,0.49266438098398124
2021_1268_1455,0.4941652345918289
2021_1268_1457,0.7303023454021362
2021_1268_1458,0.3425627194698993
2021_1276_1277,0.91683330725633
2021_1276_1281,0.8655538111976193
2021_1276_1287,0.9717129780414991
2021_1276_1291,0.9996623345768039
2021_1276_1313,0.9986804042443639
2021_1276_1314,0.9398463298171339
2021_1276_1317,0.9878884609029005
2021_1276_1325,0.9802473261003242
2021_1276_1326,0.7740144944486975
2021_1276_1328,0.9761553570415237
2021_1276_1329,0.8247548980910852
2021_1276_1331,0.9969057625724275
2021_1276_1332,0.8618861204589541
2021_1276_1333,0.9528941141459167
2021_1276_1345,0.7683687153551867
2021_1276_1353,0.8934794080785075
2021_1276_1361,0.8733815758531547
2021_1276_1364,0.9860726198438188
2021_1276_1382,0.9082056939939654
2021_1276_1393,0.9472510548151182
2021_1276_1397,0.926414675568762
2021_1276_1400,0.8032261532384484
2021_1276_1403,0.9589703846475598
2021_1276_1411,0.9992433547609675
2021_1276_1417,0.9517721788903056
2021_1276_1422,0.9799141735399541
2021_1276_1425,0.9233333620718802
2021_1276_1429,0.9803574185661758
2021_1276_1433,0.8955553155139543
2021_1276_1437,0.8845237593320832
2021_1276_1438,0.7549660504788824
2021_1276_1439,0.9423905432854371
2021_1276_1452,0.9542442277716554
2021_1276_1455,0.9545056817158195
2021_1276_1457,0.9830951169278614
2021_1276_1458,0.9179678907945414
2021_1277_1281,0.36867304103892024
2021_1277_1287,0.7570434712390878
2021_1277_1291,0.9962899688923958
2021_1277_1313,0.9856420597949302
2021_1277_1314,0.586301013752069
2021_1277_1317,0.8809326566466664
2021_1277_1325,0.8182293321447587
2021_1277_1326,0.237035881007948
2021_1277_1328,0.7878381013667802
2021_1277_1329,0.29917730289252004
2021_1277_1331,0.9669138789939548
2021_1277_1332,0.3614503781601172
2021_1277_1333,0.6472531024073355
2021_1277_1345,0.23129802479835565
2021_1277_1353,0.4320887265571895
2021_1277_1361,0.3848707845748881
2021_1277_1364,0.8652682826117417
2021_1277_1382,0.47297670901878125
2021_1277_1393,0.619611877747917
2021_1277_1397,0.5331406213699917
2021_1277_1400,0.2702138252807479
2021_1277_1403,0.679493877926162
2021_1277_1411,0.9917211664947717
2021_1277_1417,0.6415896640746653
2021_1277_1422,0.8156773863403913
2021_1277_1425,0.5220867374886964
2021_1277_1429,0.8190757701350289
2021_1277_1433,0.43749547359925534
2021_1277_1437,0.40995905585427883
2021_1277_1438,0.2184293028641424
2021_1277_1439,0.5973928896940077
2021_1277_1452,0.6541841490766114
2021_1277_1455,0.6555412611639446
2021_1277_1457,0.8406381821059947
2021_1277_1458,0.5037330434192668
2021_1281_1287,0.8421603277302552
2021_1281_1291,0.9978299887692548
2021_1281_1313,0.9915645637735343
2021_1281_1314,0.7081771201284159
2021_1281_1317,0.9268408334876709
2021_1281_1325,0.8851621086369796
2021_1281_1326,0.3472505050002399
2021_1281_1328,0.8641030831888051
2021_1281_1329,0.4222933344264924
2021_1281_1331,0.9804080101747595
2021_1281_1332,0.4921950981630121
2021_1281_1333,0.7585669945854051
2021_1281_1345,0.3400337462565592
2021_1281_1353,0.5657466477674619
2021_1281_1361,0.5172251260105569
2021_1281_1364,0.9166446102656554
2021_1281_1382,0.6057910158459655
2021_1281_1393,0.736091824936539
2021_1281_1397,0.6616396460807671
2021_1281_1400,0.3880098387186115
2021_1281_1403,0.7840285691667429
2021_1281_1411,0.9951484437586905
2021_1281_1417,0.7540115136610749
2021_1281_1422,0.8834159661668144
2021_1281_1425,0.6516402556632934
2021_1281_1429,0.8857403896377947
2021_1281_1433,0.5711438749727465
2021_1281_1437,0.543320570946126
2021_1281_1438,0.32366253974108755
2021_1281_1439,0.71757537817434
2021_1281_1452,0.7641079796437675
2021_1281_1455,0.765188548639825
2021_1281_1457,0.9003246146896574
2021_1281_1458,0.6347814745379348
2021_1287_1291,0.9885293454805594
2021_1287_1313,0.9565789259866
2021_1287_1314,0.312624691489881
2021_1287_1317,0.7036458926833846
2021_1287_1325,0.590933336090042
2021_1287_1326,0.09066260410628431
2021_1287_1328,0.5437307804167597
2021_1287_1329,0.12049083488747866
2021_1287_1331,0.9036473068432497
2021_1287_1332,0.15372925406857457
2021_1287_1333,0.3706136538437992
2021_1287_1345,0.0880590147007411
2021_1287_1353,0.1962488836241617
2021_1287_1361,0.16721481146436223
2021_1287_1364,0.6733074043396854
2021_1287_1382,0.22360672927796718
2021_1287_1393,0.34328918186831797
2021_1287_1397,0.2681920813858319
2021_1287_1400,0.10620457412357888
2021_1287_1403,0.40489142931131283
2021_1287_1411,0.9746467496571676
2021_1287_1417,0.3648670458608538
2021_1287_1422,0.5868017697940712
2021_1287_1425,0.25957719049298833
2021_1287_1429,0.5923108342620699
2021_1287_1433,0.1997424906104315
2021_1287_1437,0.182320191620864
2021_1287_1438,0.08230638050747728
2021_1287_1439,0.32257614864743017
2021_1287_1452,0.37775471603670463
2021_1287_1455,0.3791671335357072
2021_1287_1457,0.628645971243032
2021_1287_1458,0.24570733682113224
2021_1291_1313,0.20358594653684045
2021_1291_1314,0.0052496708362755815
2021_1291_1317,0.02681196237893453
2021_1291_1325,0.016485935985210313
2021_1291_1326,0.0011555523645776391
2021_1291_1328,0.013639146928488093
2021_1291_1329,0.0015871298072185679
2021_1291_1331,0.09814342491515804
2021_1291_1332,0.0021033975738606655
2021_1291_1333,0.006786336909002094
2021_1291_1345,0.001119204335568211
2021_1291_1353,0.0028251762325985546
2021_1291_1361,0.0023244473545406654
2021_1291_1364,0.023356028982880677
2021_1291_1382,0.0033307558283645336
2021_1291_1393,0.006029041533961001
2021_1291_1397,0.004234426382303845
2021_1291_1400,0.0013768776322154379
2021_1291_1403,0.007832779242717122
2021_1291_1411,0.3084701567728414
2021_1291_1417,0.006621757472943178
2021_1291_1422,0.016211505008443573
2021_1291_1425,0.00405146664637115
2021_1291_1429,0.016578635320227478
2021_1291_1433,0.0028878414643751203
2021_1291_1437,0.002580583680252848
2021_1291_1438,0.001039615367425858
2021_1291_1439,0.005494995924563315
2021_1291_1452,0.006995010088744433
2021_1291_1455,0.007036841255218046
2021_1291_1457,0.019264534116485446
2021_1291_1458,0.0037655500983716462
2021_1313_1314,0.020226105464957105
2021_1313_1317,0.09728601858426647
2021_1313_1325,0.06153464521755788
2021_1313_1326,0.004505046268012618
2021_1313_1328,0.05131472009332885
2021_1313_1329,0.006179857967650861
2021_1313_1331,0.298584623117273
2021_1313_1332,0.008177829630076003
2021_1313_1333,0.026031901094448417
2021_1313_1345,0.004363799829442508
2021_1313_1353,0.010961147283574628
2021_1313_1361,0.009031474645761999
2021_1313_1364,0.08554479506807751
2021_1313_1382,0.012903859203559876
2021_1313_1393,0.02317708644633175
2021_1313_1397,0.016362178295253056
2021_1313_1400,0.005364461364405124
2021_1313_1403,0.029956471438032747
2021_1313_1411,0.6356880600179309
2021_1313_1417,0.02541252816558222
2021_1313_1422,0.06055648914653263
2021_1313_1425,0.015663449286354065
2021_1313_1429,0.061864717108671176
2021_1313_1433,0.011202249152895312
2021_1313_1437,0.010019251984943387
2021_1313_1438,0.004054417393150167
2021_1313_1439,0.021156417165928667
2021_1313_1452,0.026816378542724825
2021_1313_1455,0.02697352452406582
2021_1313_1457,0.07135505587583979
2021_1313_1458,0.014570050390689916
2021_1314_1317,0.8392385136622419
2021_1314_1325,0.7605465023122553
2021_1314_1326,0.17979775956346872
2021_1314_1328,0.723766869455083
2021_1314_1329,0.23148636208172918
2021_1314_1331,0.9537472040670981
2021_1314_1332,0.2854077116673357
2021_1314_1333,0.5642104336573546
2021_1314_1345,0.17512741721864064
2021_1314_1353,0.3493146612114811
2021_1314_1361,0.3062641073527759
2021_1314_1364,0.8192145851913287
2021_1314_1382,0.3877173559814488
2021_1314_1393,0.5347395294215703
2021_1314_1397,0.446218445641464
2021_1314_1400,0.20713917450500363
2021_1314_1403,0.5993429243148706
2021_1314_1411,0.9883072091253465
2021_1314_1417,0.5581239411083144
2021_1314_1422,0.7574248111532162
2021_1314_1425,0.4352864418051224
2021_1314_1429,0.7615832805004978
2021_1314_1433,0.3543318824290973
2021_1314_1437,0.32896863976885843
2021_1314_1438,0.16471421122447424
2021_1314_1439,0.5114717424288571
2021_1314_1452,0.5716934317429193
2021_1314_1455,0.5731630471891018
2021_1314_1457,0.7882260258115796
2021_1314_1458,0.417319630988635
2021_1317_1325,0.37827292272456803
2021_1317_1326,0.04029952426342339
2021_1317_1328,0.3341801027243611
2021_1317_1329,0.05455220020246259
2021_1317_1331,0.7979794551516249
2021_1317_1332,0.07107075041181554
2021_1317_1333,0.19872289428781464
2021_1317_1345,0.039080072317289646
2021_1317_1353,0.09324715772805477
2021_1317_1361,0.07797336708876311
2021_1317_1364,0.46467694088060363
2021_1317_1382,0.10817875792850125
2021_1317_1393,0.18043828180090174
2021_1317_1397,0.13371248849763787
2021_1317_1400,0.04766043408296324
2021_1317_1403,0.22272866024174579
2021_1317_1411,0.9418301525884858
2021_1317_1417,0.1948165704649436
2021_1317_1422,0.37426783978145295
2021_1317_1425,0.1286579128035063
2021_1317_1429,0.37961472987947487
2021_1317_1433,0.09512414659421811
2021_1317_1437,0.08584814430995721
2021_1317_1438,0.03639937576506828
2021_1317_1439,0.1670516958210473
2021_1317_1452,0.20362345922776337
2021_1317_1455,0.20459888113030342
2021_1317_1457,0.4162229852506481
2021_1317_1458,0.12064358865106466
2021_1325_1326,0.06455823261301015
2021_1325_1328,0.4520208793358633
2021_1325_1329,0.0866161197888239
2021_1325_1331,0.8665211837805233
2021_1325_1332,0.11169666850682174
2021_1325_1333,0.2895716872542398
2021_1325_1345,0.062652641300648
2021_1325_1353,0.14457673161200496
2021_1325_1361,0.12202668289967475
2021_1325_1364,0.5879027841195545
2021_1325_1382,0.16622096999004224
2021_1325_1393,0.2656998465292753
2021_1325_1397,0.2023461886195011
2021_1325_1400,0.07599922554907312
2021_1325_1403,0.3201668955892982
2021_1325_1411,0.9637812754139382
2021_1325_1417,0.28451363902846843
2021_1325_1422,0.4957200016978869
2021_1325_1425,0.19528199181072264
2021_1325_1429,0.5014116212602535
2021_1325_1433,0.14731907631986474
2021_1325_1437,0.13370537127131907
2021_1325_1438,0.05845334563633509
2021_1325_1439,0.24790110255323403
2021_1325_1452,0.2958853195109629
2021_1325_1455,0.2971378032554118
2021_1325_1457,0.5395502944544575
2021_1325_1458,0.18399388585843543
2021_1326_1328,0.9227919633483744
2021_1326_1329,0.5787730729117491
2021_1326_1331,0.9894805360987398
2021_1326_1332,0.6456294655550666
2021_1326_1333,0.85519529956521
2021_1326_1345,0.49199093262014654
2021_1326_1353,0.7100492105548272
2021_1326_1361,0.6681950016757112
2021_1326_1364,0.9538544867908615
2021_1326_1382,0.7428355090085217
2021_1326_1393,0.8398158403428185
2021_1326_1397,0.7861233773704859
2021_1326_1400,0.5437427161899093
2021_1326_1403,0.8721834951453602
2021_1326_1411,0.9974130804805714
2021_1326_1417,0.8521075881275325
2021_1326_1422,0.9343975327498526
2021_1326_1425,0.7785716198659804
2021_1326_1429,0.9357793906143095
2021_1326_1433,0.7145578309995656
2021_1326_1437,0.6910051498562372
2021_1326_1438,0.47355323076416556
2021_1326_1439,0.8268651906726436
2021_1326_1452,0.8589310388533274
2021_1326_1455,0.8596570235638455
2021_1326_1457,0.9443776714780232
2021_1326_1458,0.7656464715957547
2021_1328_1329,0.10310377409869725
2021_1328_1331,0.8872556122631321
2021_1328_1332,0.1322671386096776
2021_1328_1333,0.33070481635787236
2021_1328_1345,0.07495309390289528
2021_1328_1353,0.17004337750122767
2021_1328_1361,0.14419076383165466
2021_1328_1364,0.6336177026977116
2021_1328_1382,0.19463270491112233
2021_1328_1393,0.3048973322967952
2021_1328_1397,0.23519094187864306
2021_1328_1400,0.09066652962635552
2021_1328_1403,0.3634228056013676
2021_1328_1411,0.9699317025121704
2021_1328_1417,0.3252572281560429
2021_1328_1422,0.5437244609197612
2021_1328_1425,0.22730684966375705
2021_1328_1429,0.5493668018429169
2021_1328_1433,0.1731709870063458
2021_1328_1437,0.1576098932928869
2021_1328_1438,0.0699909200335259
2021_1328_1439,0.2854937114184483
2021_1328_1452,0.3374892443876159
2021_1328_1455,0.33883309050456595
2021_1328_1457,0.5868596956627673
2021_1328_1458,0.2146613805310494
2021_1329_1331,0.9856019698022414
2021_1329_1332,0.5700587908460982
2021_1329_1333,0.8112499050817594
2021_1329_1345,0.41342348321081906
2021_1329_1353,0.6405682587388204
2021_1329_1361,0.5944134777910628
2021_1329_1364,0.9376679257330252
2021_1329_1382,0.6776443267634475
2021_1329_1393,0.7923364378706502
2021_1329_1397,0.7278858853170839
2021_1329_1400,0.46446691447436955
2021_1329_1403,0.8323831999988036
2021_1329_1411,0.9964487765324805
2021_1329_1417,0.8074361309194956
2021_1329_1422,0.9120155546056754
2021_1329_1425,0.7190128164831467
2021_1329_1429,0.913825389036484
2021_1329_1433,0.6456180577528253
2021_1329_1437,0.61940676366623
2021_1329_1438,0.39563707816118354
2021_1329_1439,0.7765684128782709
2021_1329_1452,0.8158752758845274
2021_1329_1455,0.816775572547382
2021_1329_1457,0.9251278385565269
2021_1329_1458,0.7039331446326712
2021_1331_1332,0.018999029667197263
2021_1331_1333,0.059071181917681057
2021_1331_1345,0.010189989148337271
2021_1331_1353,0.02537112198705861
2021_1331_1361,0.020958379413784856
2021_1331_1364,0.18014626792295677
2021_1331_1382,0.029790874649676707
2021_1331_1393,0.05278946483353284
2021_1331_1397,0.03760261706799691
2021_1331_1400,0.01250986582814336
2021_1331_1403,0.06763088204535486
2021_1331_1411,0.8038651329492458
2021_1331_1417,0.05771229068495941
2021_1331_1422,0.13149785012592718
2021_1331_1425,0.03603006293806124
2021_1331_1429,0.13411985625412226
2021_1331_1433,0.025920879283635765
2021_1331_1437,0.023220043387597904
2021_1331_1438,0.009471473992736573
2021_1331_1439,0.0483147672424238
2021_1331_1452,0.06078916365038397
2021_1331_1455,0.061132886805484975
2021_1331_1457,0.15288806669224278
2021_1331_1458,0.03356343388485406
2021_1332_1333,0.764231211115909
2021_1332_1345,0.3470653009834622
2021_1332_1353,0.5733904969011471
2021_1332_1361,0.5250059814533498
2021_1332_1364,0.9189962232489287
2021_1332_1382,0.6132118978597003
2021_1332_1393,0.7421040618882929
2021_1332_1397,0.668584356117957
2021_1332_1400,0.39543904513663886
2021_1332_1403,0.7892613867811936
2021_1332_1411,0.9952966792037334
2021_1332_1417,0.7597487562571862
2021_1332_1422,0.8865890377618627
2021_1332_1425,0.658684326732493
2021_1332_1429,0.8888581565018553
2021_1332_1433,0.5787634571195769
2021_1332_1437,0.5510459121632195
2021_1332_1438,0.33052510246801037
2021_1332_1439,0.7238511954177042
2021_1332_1452,0.7696816698991659
2021_1332_1455,0.7707443673850181
2021_1332_1457,0.9030879680005398
2021_1332_1458,0.6419791482844224
2021_1333_1345,0.14087606038250794
2021_1333_1353,0.2931009822773641
2021_1333_1361,0.25427110578938905
2021_1333_1364,0.777769955239962
2021_1333_1382,0.32844313540845255
2021_1333_1393,0.4702513756252393
2021_1333_1397,0.38360390248658827
2021_1333_1400,0.16790135428036168
2021_1333_1403,0.5360400057307456
2021_1333_1411,0.9849127572273801
2021_1333_1417,0.4938088283364161
2021_1333_1422,0.7068833444698146
2021_1333_1425,0.3731721971880052
2021_1333_1429,0.7115783156103631
2021_1333_1433,0.2976801789196037
2021_1333_1437,0.2746471546484137
2021_1333_1438,0.13217312988359883
2021_1333_1439,0.4470931575265467
2021_1333_1452,0.5076109358966658
2021_1333_1455,0.5091116301080832
2021_1333_1457,0.7419153963458708
2021_1333_1458,0.35615226119015597
2021_1345_1353,0.7165966922899615
2021_1345_1361,0.6752553505087633
2021_1345_1364,0.955243539706774
2021_1345_1382,0.7489044457544224
2021_1345_1393,0.8440764973701289
2021_1345_1397,0.7914575385991434
2021_1345_1400,0.5516744453948774
2021_1345_1403,0.8757106356704566
2021_1345_1411,0.9974943950904447
2021_1345_1417,0.8560973247975809
2021_1345_1422,0.9363331780903255
2021_1345_1425,0.784042384422652
2021_1345_1429,0.9376769827796186
2021_1345_1433,0.7210435002919323
2021_1345_1437,0.6977996449018031
2021_1345_1438,0.4815417000048143
2021_1345_1439,0.8314011611638261
2021_1345_1452,0.862766343476313
2021_1345_1455,0.863475727755271
2021_1345_1457,0.9460358525834396
2021_1345_1458,0.7713427882161294
2021_1353_1361,0.4512503366463016
2021_1353_1364,0.8940750308010632
2021_1353_1382,0.5411829901593683
2021_1353_1393,0.6816154635396395
2021_1353_1397,0.6001431799501533
2021_1353_1400,0.3273415919422933
2021_1353_1403,0.7358970903284463
2021_1353_1411,0.9936884630002889
2021_1353_1417,0.701735323095923
2021_1353_1422,0.8532892921700509
2021_1353_1425,0.5894540921522061
2021_1353_1429,0.8561165435656554
2021_1353_1433,0.5054927245593785
2021_1353_1437,0.47730808947614445
2021_1353_1438,0.26863902176555743
2021_1353_1439,0.6610369049557638
2021_1353_1452,0.7131611962785461
2021_1353_1455,0.7143879087721681
2021_1353_1457,0.8739438566125955
2021_1353_1458,0.5715644800212004
2021_1361_1364,0.9112250847586747
2021_1361_1382,0.5892178927601253
2021_1361_1393,0.7224872510710088
2021_1361_1397,0.6460425935816213
2021_1361_1400,0.37177576808514384
2021_1361_1403,0.7721301644751971
2021_1361_1411,0.994804077542722
2021_1361_1417,0.7410056790205499
2021_1361_1422,0.8761279633586351
2021_1361_1425,0.6358359665749919
2021_1361_1429,0.8785777213879599
2021_1361_1433,0.5541860890371576
2021_1361_1437,0.5261753204324046
2021_1361_1438,0.30876241897166734
2021_1361_1439,0.7034008901632249
2021_1361_1452,0.7514600036747672
2021_1361_1455,0.7525797498981938
2021_1361_1457,0.8939667511658024
2021_1361_1458,0.6186599281598248
2021_1364_1382,0.12260953965601167
2021_1364_1393,0.20232151656419886
2021_1364_1397,0.15097279629814056
2021_1364_1400,0.05451167317819489
2021_1364_1403,0.2481876133097336
2021_1364_1411,0.9491164215015919
2021_1364_1417,0.21797978514525898
2021_1364_1422,0.4079570392531853
2021_1364_1425,0.14537524335610413
2021_1364_1429,0.4134671966761783
2021_1364_1433,0.10802441362996973
2021_1364_1437,0.09762616639579806
2021_1364_1438,0.04170271189407722
2021_1364_1439,0.18768321810349986
2021_1364_1452,0.22753788509826975
2021_1364_1455,0.22859498168722361
2021_1364_1457,0.4509669598848219
2021_1364_1458,0.13648267983953943
2021_1382_1393,0.6447661502415287
2021_1382_1397,0.5599520211756028
2021_1382_1400,0.2920749513783725
2021_1382_1403,0.7025889998868471
2021_1382_1411,0.9925639387421406
2021_1382_1417,0.6660738397512795
2021_1382_1422,0.8313943361427948
2021_1382_1425,0.548995938235292
2021_1382_1429,0.8345617174101307
2021_1382_1433,0.46428030173422213
2021_1382_1437,0.4363658376542959
2021_1382_1438,0.23746412678636858
2021_1382_1439,0.6231227626222609
2021_1382_1452,0.6782394346840164
2021_1382_1455,0.6795483875038331
2021_1382_1457,0.8546061384082823
2021_1382_1458,0.5307468226685602
2021_1393_1397,0.41212285680000926
2021_1393_1400,0.18520222805694583
2021_1393_1403,0.5654948122895831
2021_1393_1411,0.9865838127484214
2021_1393_1417,0.5235617408239633
2021_1393_1422,0.730936219491473
2021_1393_1425,0.40142067170702606
2021_1393_1429,0.7353901431594607
2021_1393_1433,0.32316020165491705
2021_1393_1437,0.29899498324865836
2021_1393_1438,0.146440404769295
2021_1393_1439,0.4766819823485394
2021_1393_1452,0.5373127199290847
2021_1393_1455,0.5388051365533125
2021_1393_1457,0.7640531044593738
2021_1393_1458,0.3839014259384817
2021_1397_1400,0.2448477892338218
2021_1397_1403,0.6499233383949398
2021_1397_1411,0.9905570152330528
2021_1397_1417,0.6105264904256092
2021_1397_1422,0.7948784964927754
2021_1397_1425,0.4889167873547212
2021_1397_1429,0.7985656527525878
2021_1397_1433,0.40514385153503235
2021_1397_1437,0.3782743399181702
2021_1397_1438,0.19661480269065457
2021_1397_1439,0.5650957354982908
2021_1397_1452,0.6235721028821003
2021_1397_1455,0.6249804802758381
2021_1397_1457,0.8220413602453973
2021_1397_1458,0.47058098349971356
2021_1400_1403,0.8513132502837499
2021_1400_1411,0.9969184353264097
2021_1400_1417,0.8286034756824197
2021_1400_1422,0.9227864532848156
2021_1400_1425,0.7468526255622109
2021_1400_1429,0.9243930982643425
2021_1400_1433,0.6774677345428485
2021_1400_1437,0.6523436335135232
2021_1400_1438,0.43012243612648143
2021_1400_1439,0.8002896086453285
2021_1400_1452,0.836303029375831
2021_1400_1455,0.8371233826310871
2021_1400_1457,0.9344089975329543
2021_1400_1458,0.732711614292339
2021_1403_1411,0.9826097959333153
2021_1403_1417,0.4578094508408096
2021_1403_1422,0.6760978778852008
2021_1403_1425,0.34005920288541536
2021_1403_1429,0.6810634707223654
2021_1403_1433,0.26839760597743917
2021_1403_1437,0.24683401610584663
2021_1403_1438,0.11647138224298037
2021_1403_1439,0.4117293167292625
2021_1403_1452,0.47154268504397695
2021_1403_1455,0.4730391888495217
2021_1403_1457,0.7133170847593249
2021_1403_1458,0.32376943879614684
2021_1411_1417,0.014722862805747286
2021_1411_1422,0.035624042730779515
2021_1411_1425,0.00903666516594821
2021_1411_1429,0.03641452242510967
2021_1411_1433,0.006450510308051875
2021_1411_1437,0.005766387226428944
2021_1411_1438,0.0023274891433210394
2021_1411_1439,0.012234590800607218
2021_1411_1452,0.015545609269373586
2021_1411_1455,0.015637768997344002
2021_1411_1457,0.04217620364883423
2021_1411_1458,0.008401905471374543
2021_1417_1422,0.7119827574603347
2021_1417_1425,0.37897678073702196
2021_1417_1429,0.7166287923461689
2021_1417_1433,0.30287789699467976
2021_1417_1437,0.27960280963678374
2021_1417_1438,0.13503661445215456
2021_1417_1439,0.453216204727409
2021_1417_1452,0.5137926151842479
2021_1417_1455,0.5152924593168849
2021_1417_1457,0.7466238049282966
2021_1417_1458,0.36184492949065983
2021_1422_1425,0.19797783724448753
2021_1422_1429,0.5056779157618717
2021_1422_1433,0.14947578800371314
2021_1422_1437,0.13569449846319576
2021_1422_1438,0.059399715499592644
2021_1422_1439,0.2510966894476254
2021_1422_1452,0.29945317299064245
2021_1422_1455,0.3007143093741004
2021_1422_1457,0.5437871713926266
2021_1422_1458,0.18657002896247638
2021_1425_1429,0.8056031931588388
2021_1425_1433,0.4158723311040233
2021_1425_1437,0.38875629820367075
2021_1425_1438,0.20371233450726595
2021_1425_1439,0.5759587725436737
2021_1425_1452,0.633920735176921
2021_1425_1455,0.6353130379532063
2021_1425_1457,0.8284349339877484
2021_1425_1458,0.48163926441618876
2021_1429_1433,0.14661359191017737
2021_1429_1437,0.13305490743089804
2021_1429_1438,0.05814440402451459
2021_1429_1439,0.2468533935063936
2021_1429_1452,0.2947142808850034
2021_1429_1455,0.29596389122247724
2021_1429_1457,0.5381519513052735
2021_1429_1458,0.18315049642976997
2021_1433_1437,0.4718268849512238
2021_1433_1438,0.2643422146920214
2021_1433_1439,0.6560941833574699
2021_1433_1452,0.7086435390150865
2021_1433_1455,0.7098817123072916
2021_1433_1457,0.8715022254361396
2021_1433_1458,0.56617331764055
2021_1437_1438,0.2868493115703829
2021_1437_1439,0.6810760546114154
2021_1437_1452,0.7313710702794473
2021_1437_1455,0.7325491110412559
2021_1437_1457,0.8836123105944828
2021_1437_1458,0.5936415281458419
2021_1438_1439,0.8415036072478403
2021_1438_1452,0.8712803610079429
2021_1438_1455,0.8719522666911591
2021_1438_1457,0.9496850798829114
2021_1438_1458,0.7841094565248478
2021_1439_1452,0.5604162996843368
2021_1439_1455,0.561894956894125
2021_1439_1457,0.7804607510406226
2021_1439_1458,0.40619967342413626
2021_1452_1455,0.5014890675962981
2021_1452_1457,0.7360335121825561
2021_1452_1458,0.3491907631724671
2021_1455_1457,0.7348602889251186
2021_1455_1458,0.347821656089635
2021_1457_1458,0.16136876709754275
