ID,Pred
2021_1261_1403,0.32351232090020565
2021_1261_1411,0.5118461027976422
2021_1261_1417,0.3758548106345049
2021_1261_1422,0.2907841909958909
2021_1261_1425,0.2803563623585675
2021_1261_1429,0.25241833076340725
2021_1261_1433,0.4411549703395787
2021_1261_1437,0.29082054247773076
2021_1261_1438,0.23506015218378126
2021_1261_1439,0.29448870328194776
2021_1261_1452,0.35173868182322837
2021_1261_1455,0.28559359421345343
2021_1261_1457,0.4308697020366754
2021_1261_1458,0.29702577622560994
2021_1268_1276,0.2613462518712965
2021_1268_1277,0.24504503676563988
2021_1268_1281,0.4633488076194524
2021_1268_1287,0.4935377907690605
2021_1268_1291,0.47534722268425744
2021_1268_1313,0.5355262200373062
2021_1268_1314,0.30757445508070363
2021_1268_1317,0.5871984776019052
2021_1268_1325,0.3398577043622313
2021_1268_1326,0.34549911797383315
2021_1268_1328,0.37674510759933794
2021_1268_1329,0.5835115968681212
2021_1268_1331,0.47926083624571164
2021_1268_1332,0.3654522939876411
2021_1268_1333,0.31642831597125215
2021_1268_1345,0.36930341652184867
2021_1268_1353,0.2630391031531333
2021_1268_1361,0.39419609931698124
2021_1268_1364,0.3461965219959015
2021_1268_1382,0.24814180504414915
2021_1268_1393,0.22398129875980222
2021_1268_1397,0.29362116953943646
2021_1268_1400,0.5032071924199816
2021_1268_1403,0.3443719383177905
2021_1268_1411,0.5352412076182935
2021_1268_1417,0.3981032766269826
2021_1268_1422,0.31050213801480453
2021_1268_1425,0.2996659776433993
2021_1268_1429,0.2705270633118804
2021_1268_1433,0.4643927999536157
2021_1268_1437,0.31053987515011955
2021_1268_1438,0.25234393706560265
2021_1268_1439,0.3143465113889376
2021_1268_1452,0.37341367762819494
2021_1268_1455,0.305110990700615
2021_1268_1457,0.45400589460141666
2021_1268_1458,0.31697779934704845
2021_1276_1277,0.5384260200039978
2021_1276_1281,0.7562733620508598
2021_1276_1287,0.7778832948529066
2021_1276_1291,0.7650435720059684
2021_1276_1313,0.8055842030611117
2021_1276_1314,0.6148487793856352
2021_1276_1317,0.8363914174124409
2021_1276_1325,0.6491478156351324
2021_1276_1326,0.6548305394593251
2021_1276_1328,0.6847822251350679
2021_1276_1329,0.8343021321417727
2021_1276_1331,0.7678515819230752
2021_1276_1332,0.6742448101745263
2021_1276_1333,0.6245694513989299
2021_1276_1345,0.67787375106282
2021_1276_1353,0.561928310511537
2021_1276_1361,0.7004656030054464
2021_1276_1364,0.6555269645920189
2021_1276_1382,0.5425658403437107
2021_1276_1393,0.5091514232298919
2021_1276_1397,0.5990149849806641
2021_1276_1400,0.7844944417780039
2021_1276_1403,0.6537021281939964
2021_1276_1411,0.8054046888878882
2021_1276_1417,0.7038813165523341
2021_1276_1422,0.6180904559473753
2021_1276_1425,0.605953634359649
2021_1276_1429,0.5713285622889692
2021_1276_1433,0.7570463009652656
2021_1276_1437,0.6181320623736053
2021_1276_1438,0.5481190538725363
2021_1276_1439,0.62230594976623
2021_1276_1452,0.6817062505290807
2021_1276_1455,0.6120998164683366
2021_1276_1457,0.7492705834567821
2021_1276_1458,0.6251646551668328
2021_1277_1281,0.6703390446447286
2021_1277_1287,0.6965107054146067
2021_1277_1291,0.6808967514490096
2021_1277_1313,0.7308485151027345
2021_1277_1314,0.5112739826670135
2021_1277_1317,0.7701189682995375
2021_1277_1325,0.5480162483440318
2021_1277_1326,0.5542121181056059
2021_1277_1328,0.5873934475924372
2021_1277_1329,0.7674187191813289
2021_1277_1331,0.6842954205404791
2021_1277_1332,0.5756180309736111
2021_1277_1333,0.5215746704657985
2021_1277_1345,0.5796607218100426
2021_1277_1353,0.4566974952161057
2021_1277_1361,0.6051282200524615
2021_1277_1364,0.554973586853364
2021_1277_1382,0.43734107243029524
2021_1277_1393,0.40467409498780654
2021_1277_1397,0.4946816555588192
2021_1277_1400,0.7046241753500094
2021_1277_1403,0.5529793190342779
2021_1277_1411,0.7306230687569287
2021_1277_1417,0.6090242833996669
2021_1277_1422,0.5146993364403273
2021_1277_1425,0.5019245288786351
2021_1277_1429,0.46621082210561865
2021_1277_1433,0.6712660493288698
2021_1277_1437,0.5147433635598281
2021_1277_1438,0.44285997240891695
2021_1277_1439,0.5191682608755935
2021_1277_1452,0.5839445326187449
2021_1277_1455,0.5083768619688527
2021_1277_1457,0.6619707868168364
2021_1277_1458,0.5222082476635743
2021_1281_1287,0.5851506362064463
2021_1281_1291,0.5673661189018088
2021_1281_1313,0.6253100812771822
2021_1281_1314,0.39134087112447347
2021_1281_1317,0.6730913089241325
2021_1281_1325,0.4269944749370728
2021_1281_1326,0.433133279442775
2021_1281_1328,0.4666539197780222
2021_1281_1329,0.6697401032831253
2021_1281_1331,0.5712124994768022
2021_1281_1332,0.45463197156151014
2021_1281_1333,0.40120886644682235
2021_1281_1345,0.45874346210281863
2021_1281_1353,0.34064346966538567
2021_1281_1361,0.4850285454406484
2021_1281_1364,0.4338903082775873
2021_1281_1382,0.323279022440702
2021_1281_1393,0.2946699472549501
2021_1281_1397,0.3756490804437514
2021_1281_1400,0.5945080072839312
2021_1281_1403,0.4319088656009686
2021_1281_1411,0.6250415876621159
2021_1281_1417,0.48910914749863116
2021_1281_1422,0.39461149222186187
2021_1281_1425,0.38246825095818343
2021_1281_1429,0.34929353160247334
2021_1281_1433,0.5565405829032821
2021_1281_1437,0.3946536006347845
2021_1281_1438,0.3281981334867477
2021_1281_1439,0.39889477265654927
2021_1281_1452,0.46311821705539025
2021_1281_1455,0.38858300427007597
2021_1281_1457,0.5461944175502723
2021_1281_1458,0.40181903175447414
2021_1287_1291,0.7502163236839513
2021_1287_1313,0.7926218363668674
2021_1287_1314,0.5955540289351133
2021_1287_1317,0.8250369646066044
2021_1287_1325,0.6305388282900648
2021_1287_1326,0.636354114574225
2021_1287_1328,0.6670939921971607
2021_1287_1329,0.8228333962790999
2021_1287_1331,0.7531443589536464
2021_1287_1332,0.6562620902088622
2021_1287_1333,0.6054491812240738
2021_1287_1345,0.6599903377713957
2021_1287_1353,0.5419574357872295
2021_1287_1361,0.6832503548230695
2021_1287_1364,0.6370671570564471
2021_1287_1382,0.5224624013755482
2021_1287_1393,0.48896264942277556
2021_1287_1397,0.5794695437696228
2021_1287_1400,0.7705264886381077
2021_1287_1403,0.6351989506948683
2021_1287_1411,0.7924334372526081
2021_1287_1417,0.6867745963324855
2021_1287_1422,0.598852149221234
2021_1287_1425,0.5865129455267032
2021_1287_1429,0.5514441481234106
2021_1287_1433,0.7418846456575549
2021_1287_1437,0.5988944914212592
2021_1287_1438,0.5280473777711289
2021_1287_1439,0.6031436502572857
2021_1287_1452,0.6639301211399941
2021_1287_1455,0.5927585662087816
2021_1287_1457,0.7337943115550312
2021_1287_1458,0.6060555782312944
2021_1291_1313,0.6301921587983799
2021_1291_1314,0.39632844162378583
2021_1291_1317,0.6776717310513679
2021_1291_1325,0.43211384660193675
2021_1291_1326,0.4382699573051226
2021_1291_1328,0.47185722600127417
2021_1291_1329,0.6743447625317774
2021_1291_1331,0.5763218639081139
2021_1291_1332,0.4598167974198423
2021_1291_1333,0.406238262713137
2021_1291_1345,0.4639352893285001
2021_1291_1353,0.34535152279277015
2021_1291_1361,0.49024840736893494
2021_1291_1364,0.4390290107958144
2021_1291_1382,0.32786641856995524
2021_1291_1393,0.29903076491925307
2021_1291_1397,0.3805617042304578
2021_1291_1400,0.5995343957986303
2021_1291_1403,0.43704221790388376
2021_1291_1411,0.6299250931291019
2021_1291_1417,0.4943307696062193
2021_1291_1422,0.39961337903718075
2021_1291_1425,0.3874147174752626
2021_1291_1429,0.35405694094808726
2021_1291_1433,0.5616906243517908
2021_1291_1437,0.3996556688355549
2021_1291_1438,0.3328210026104634
2021_1291_1439,0.40391472809260626
2021_1291_1452,0.4683167164282221
2021_1291_1455,0.39355815323129684
2021_1291_1457,0.5513677556997418
2021_1291_1458,0.4068508798123605
2021_1313_1314,0.2906215113683198
2021_1313_1317,0.5674640767418446
2021_1313_1325,0.32195272026421196
2021_1313_1326,0.32744434577037257
2021_1313_1328,0.3579505128069021
2021_1313_1329,0.5637318923302652
2021_1313_1331,0.4591194119452641
2021_1313_1332,0.34690749043032143
2021_1313_1333,0.2991982329407561
2021_1313_1345,0.35067118626653543
2021_1313_1353,0.24766288093020467
2021_1313_1361,0.3750548142366492
2021_1313_1364,0.3281235762648409
2021_1313_1382,0.23336066687840515
2021_1313_1393,0.2102369099057744
2021_1313_1397,0.2771294967252761
2021_1313_1400,0.482992820298999
2021_1313_1403,0.32634669900247915
2021_1313_1411,0.515074189699093
2021_1313_1417,0.3788909276283408
2021_1313_1422,0.2934562152046601
2021_1313_1425,0.28297079692454835
2021_1313_1429,0.2548645009068488
2021_1313_1433,0.4443430447399829
2021_1313_1437,0.2934927624886288
2021_1313_1438,0.23739152194179264
2021_1313_1439,0.2971805043197035
2021_1313_1452,0.35469069692128813
2021_1313_1455,0.28823730656228247
2021_1313_1457,0.4340411771477246
2021_1313_1458,0.29973091537488433
2021_1314_1317,0.8360708141701382
2021_1314_1325,0.6486144444305065
2021_1314_1326,0.6543012066057895
2021_1314_1328,0.6842766785252168
2021_1314_1329,0.833978247460311
2021_1314_1331,0.7674340155299707
2021_1314_1332,0.6737304157385284
2021_1314_1333,0.6240203568525593
2021_1314_1345,0.6773623449317082
2021_1314_1353,0.5613519434110851
2021_1314_1361,0.6999741890422049
2021_1314_1364,0.6549981370551329
2021_1314_1382,0.5419847623416713
2021_1314_1393,0.5085663450284701
2021_1314_1397,0.5984525444288069
2021_1314_1400,0.7840983937960321
2021_1314_1403,0.6531719814063591
2021_1314_1411,0.8050375188305037
2021_1314_1417,0.7033931334993974
2021_1314_1422,0.6175376881377409
2021_1314_1425,0.6053945149449668
2021_1314_1429,0.570755115500465
2021_1314_1433,0.7566154595030261
2021_1314_1437,0.6175793175251661
2021_1314_1438,0.5475391473821124
2021_1314_1439,0.6217555495719157
2021_1314_1452,0.6811980673543048
2021_1314_1455,0.6115438272924433
2021_1314_1457,0.7488305278123479
2021_1314_1458,0.6246159079366118
2021_1317_1325,0.39353276966269196
2021_1317_1326,0.399525927950093
2021_1317_1328,0.43242974207091234
2021_1317_1329,0.6384510924806559
2021_1317_1331,0.5370414526343887
2021_1317_1332,0.4205941860379455
2021_1317_1333,0.3684684619572014
2021_1317_1345,0.4246375325311571
2021_1317_1353,0.31028439029223936
2021_1317_1361,0.45059528427446016
2021_1317_1364,0.4002656935623547
2021_1317_1382,0.2937779876981532
2021_1317_1393,0.2667505481333809
2021_1317_1397,0.34379690653043804
2021_1317_1400,0.5607658974270487
2021_1317_1403,0.39832975999164094
2021_1317_1411,0.5920969824650537
2021_1317_1417,0.45464194868655233
2021_1317_1422,0.3620839118221797
2021_1317_1425,0.3503623352479208
2021_1317_1429,0.3185359660839592
2021_1317_1433,0.5221783704651892
2021_1317_1437,0.3621246254915445
2021_1317_1438,0.2984461736320156
2021_1317_1439,0.366227711479939
2021_1317_1452,0.42894479805775776
2021_1317_1455,0.3562599175197716
2021_1317_1457,0.5117338565632847
2021_1317_1458,0.3690595240515947
2021_1325_1326,0.5132668035856587
2021_1325_1328,0.5470047373751473
2021_1325_1329,0.7367546070400316
2021_1325_1331,0.6477031253543254
2021_1325_1332,0.534989166232176
2021_1325_1333,0.4804419126637796
2021_1325_1345,0.5391089970709825
2021_1325_1353,0.4162298693326736
2021_1325_1361,0.565190460593515
2021_1325_1364,0.5140368852121483
2021_1325_1382,0.3973342554784077
2021_1325_1393,0.3657132592996198
2021_1325_1397,0.45365868800884873
2021_1325_1400,0.6692492434504378
2021_1325_1403,0.5120204724524295
2021_1325_1411,0.6970229911148869
2021_1325_1417,0.5692000443658563
2021_1325_1422,0.473572078904312
2021_1325_1425,0.4608487033298166
2021_1325_1429,0.4255605119364581
2021_1325_1433,0.6339713615772539
2021_1325_1437,0.473616021320392
2021_1325_1438,0.4027096384539299
2021_1325_1439,0.4780356576437856
2021_1325_1452,0.5434806028398689
2021_1325_1455,0.4672683761137504
2021_1325_1457,0.6242119104496574
2021_1325_1458,0.4810757666667383
2021_1326_1328,0.5297688973507119
2021_1326_1329,0.723083565369987
2021_1326_1331,0.6317191367746414
2021_1326_1332,0.5176992478920689
2021_1326_1333,0.4631590146344724
2021_1326_1345,0.5218353491975112
2021_1326_1353,0.399480820820167
2021_1326_1361,0.5480748929111132
2021_1326_1364,0.49670082042698793
2021_1326_1382,0.38084951004033
2021_1326_1393,0.34977900626734976
2021_1326_1397,0.4365297580736999
2021_1326_1400,0.6537201866242189
2021_1326_1403,0.49468318740700473
2021_1326_1411,0.682178676484893
2021_1326_1417,0.5521172351238468
2021_1326_1422,0.4563192604436386
2021_1326_1425,0.443668755662421
2021_1326_1429,0.408698862628145
2021_1326_1433,0.617732052794754
2021_1326_1437,0.4563629897910068
2021_1326_1438,0.38614476966294903
2021_1326_1439,0.46076255513569675
2021_1326_1452,0.5262268114120782
2021_1326_1455,0.45004887765298224
2021_1326_1457,0.6078074714681682
2021_1326_1458,0.46379042119053066
2021_1328_1329,0.5990629144059683
2021_1328_1331,0.4953381642654891
2021_1328_1332,0.38050146049864364
2021_1328_1333,0.33051020030315725
2021_1328_1345,0.38441509672178265
2021_1328_1353,0.2757033182697958
2021_1328_1361,0.4096647526052271
2021_1328_1364,0.3609037371809073
2021_1328_1382,0.2603421545852803
2021_1328_1393,0.2353656175704985
2021_1328_1397,0.3071441286253362
2021_1328_1400,0.5192867609565592
2021_1328_1403,0.3590442079610469
2021_1328_1411,0.5512086546230014
2021_1328_1417,0.41362056917482587
2021_1328_1422,0.32444546703879595
2021_1328_1425,0.31334383994330417
2021_1328_1429,0.2834131491821782
2021_1328_1433,0.480431521271653
2021_1328_1437,0.3244841012870556
2021_1328_1438,0.26467816040129705
2021_1328_1439,0.3283802559736989
2021_1328_1452,0.3885899210363355
2021_1328_1455,0.3189242055237286
2021_1328_1457,0.4700006748049562
2021_1328_1458,0.3310722936560086
2021_1329_1331,0.6181838062663453
2021_1329_1332,0.5032684697573785
2021_1329_1333,0.44883373063826093
2021_1329_1345,0.5074105735199619
2021_1329_1353,0.3857099987234583
2021_1329_1361,0.5337344105039302
2021_1329_1364,0.4822700795170237
2021_1329_1382,0.3673280856304545
2021_1329_1393,0.33676070014965886
2021_1329_1397,0.4223800818225174
2021_1329_1400,0.6405333385739431
2021_1329_1403,0.4802551304104459
2021_1329_1411,0.6695277108306509
2021_1329_1417,0.5377968501565866
2021_1329_1422,0.4420313376185882
2021_1329_1425,0.4294640463366603
2021_1329_1429,0.3948191951555869
2021_1329_1433,0.6040049010291209
2021_1329_1437,0.4420748110788565
2021_1329_1438,0.3725484668254902
2021_1329_1439,0.44644975140609744
2021_1329_1452,0.5118105773447404
2021_1329_1455,0.43579991264990753
2021_1329_1457,0.5939581888333745
2021_1329_1458,0.44946195853674875
2021_1331_1332,0.37066112116444255
2021_1331_1333,0.32129219624929073
2021_1331_1345,0.37453473565993367
2021_1331_1353,0.26740335629848533
2021_1331_1361,0.39955664570677996
2021_1331_1364,0.35128283152875006
2021_1331_1382,0.2523435214051299
2021_1331_1393,0.2278979164109133
2021_1331_1397,0.29828745495192954
2021_1331_1400,0.5088050956486799
2021_1331_1403,0.34944576881712014
2021_1331_1411,0.5408075380780534
2021_1331_1417,0.40348156783746325
2021_1331_1422,0.3153169448525284
2021_1331_1425,0.30438693267871814
2021_1331_1429,0.27496919949265003
2021_1331_1433,0.46996738779863406
2021_1331_1437,0.3153549995200224
2021_1331_1438,0.25659252383912945
2021_1331_1439,0.3191933341427392
2021_1331_1452,0.3786682630043709
2021_1331_1455,0.309879770879474
2021_1331_1457,0.45956277995447187
2021_1331_1458,0.3218461491071366
2021_1332_1333,0.507867487402836
2021_1332_1345,0.5662337111682584
2021_1332_1353,0.4431161459105306
2021_1332_1361,0.591942042440807
2021_1332_1364,0.5413819061980506
2021_1332_1382,0.4238862436979828
2021_1332_1393,0.3915249398452342
2021_1332_1397,0.48097071230275584
2021_1332_1400,0.6930753179961937
2021_1332_1403,0.5393772835137064
2021_1332_1411,0.719686343556529
2021_1332_1417,0.5958813231350283
2021_1332_1422,0.5009836338047571
2021_1332_1425,0.48820678768965475
2021_1332_1429,0.4525822328591637
2021_1332_1433,0.6590440393866087
2021_1332_1437,0.50102769894501
2021_1332_1438,0.4293649205485838
2021_1332_1439,0.5054575045240153
2021_1332_1452,0.5705529825152691
2021_1332_1455,0.4946579107892637
2021_1332_1457,0.6495835933948457
2021_1332_1458,0.5085021113638457
2021_1333_1345,0.4615319855964145
2021_1333_1353,0.3431692643428015
2021_1333_1361,0.48783283940196015
2021_1333_1364,0.4366496344424953
2021_1333_1382,0.32573967128895204
2021_1333_1393,0.2970084101536762
2021_1333_1397,0.3782855200155586
2021_1333_1400,0.5972112160445686
2021_1333_1403,0.43466526595543326
2021_1333_1411,0.6276687259868317
2021_1333_1417,0.49191449778920626
2021_1333_1422,0.39729633014788485
2021_1333_1425,0.3851230284510061
2021_1333_1429,0.3518492387515073
2021_1333_1433,0.5593092787816497
2021_1333_1437,0.39733853701873834
2021_1333_1438,0.3306779283870177
2021_1333_1439,0.4015894211226303
2021_1333_1452,0.4659104423728264
2021_1333_1455,0.3912533340947763
2021_1333_1457,0.5489753602119583
2021_1333_1458,0.40452014062467073
2021_1345_1353,0.43144637684748094
2021_1345_1361,0.5804380513702329
2021_1345_1364,0.5295852778450699
2021_1345_1382,0.4123479162785072
2021_1345_1393,0.3802860356418484
2021_1345_1397,0.46914387228756016
2021_1345_1400,0.6828951105747535
2021_1345_1403,0.5275740875464571
2021_1345_1411,0.7100194856916082
2021_1345_1417,0.5844104181927303
2021_1345_1422,0.4891284438483691
2021_1345_1425,0.4763653217767402
2021_1345_1429,0.440860524522189
2021_1345_1433,0.6483078448287966
2021_1345_1437,0.4891724884187514
2021_1345_1438,0.4177856086795696
2021_1345_1439,0.493601165704847
2021_1345_1452,0.5588953359233226
2021_1345_1455,0.48280758300997817
2021_1345_1457,0.6387128093866384
2021_1345_1458,0.4966460763201903
2021_1353_1361,0.5056846259256721
2021_1353_1364,0.45428976261989445
2021_1353_1382,0.34161622753507936
2021_1353_1393,0.31213286881796737
2021_1353_1397,0.39522196523017805
2021_1353_1400,0.6142651045370179
2021_1353_1403,0.45228958991238266
2021_1353_1411,0.6442013329567141
2021_1353_1417,0.5097669842817845
2021_1353_1422,0.41451643519286857
2021_1353_1425,0.4021675764183507
2021_1353_1429,0.3683032501055661
2021_1353_1433,0.5768308310006249
2021_1353_1437,0.41455921313719835
2021_1353_1438,0.34667142405035917
2021_1353_1439,0.4188662834164369
2021_1353_1452,0.48371766722229037
2021_1353_1455,0.408388993871365
2021_1353_1457,0.566589397760058
2021_1353_1458,0.42183420696585694
2021_1361_1364,0.5017361882260335
2021_1361_1382,0.3856102486679463
2021_1361_1393,0.3543736512545443
2021_1361_1397,0.4414902142419816
2021_1361_1400,0.6582654366383551
2021_1361_1403,0.499718409684039
2021_1361_1411,0.6865295032059974
2021_1361_1417,0.5570925578547022
2021_1361_1422,0.46132048363447065
2021_1361_1425,0.4486457431901957
2021_1361_1429,0.413575188725097
2021_1361_1433,0.6224768828460439
2021_1361_1437,0.46136428554616016
2021_1361_1438,0.3909299069960657
2021_1361_1439,0.4657707568206083
2021_1361_1452,0.5312455588624564
2021_1361_1455,0.45503889624473604
2021_1361_1457,0.6125982335751962
2021_1361_1458,0.4688029216713622
2021_1364_1382,0.42811071596853034
2021_1364_1393,0.3956483857374045
2021_1364_1397,0.48528487721449254
2021_1364_1400,0.6967380866245153
2021_1364_1403,0.5436665804207454
2021_1364_1411,0.7231583922451656
2021_1364_1417,0.6000346236234841
2021_1364_1422,0.5053025462079568
2021_1364_1425,0.4925242670972031
2021_1364_1429,0.4568659003545668
2021_1364_1433,0.6629154079596671
2021_1364_1437,0.5053466065292707
2021_1364_1438,0.4336028991857148
2021_1364_1439,0.5097755853544601
2021_1364_1452,0.574780836606037
2021_1364_1455,0.4989768188706765
2021_1364_1457,0.6535059047703955
2021_1364_1458,0.5128192309531551
2021_1382_1393,0.35444323865117355
2021_1382_1397,0.44156520854638115
2021_1382_1400,0.6583338494971133
2021_1382_1403,0.4997944438160324
2021_1382_1411,0.6865949517402753
2021_1382_1417,0.5571675993497439
2021_1382_1422,0.46139606365289926
2021_1382_1425,0.44872097642764724
2021_1382_1429,0.4136489531419079
2021_1382_1433,0.6225483521059799
2021_1382_1437,0.4614398665935692
2021_1382_1438,0.3910023254522327
2021_1382_1439,0.46584643541911247
2021_1382_1452,0.5313212953683527
2021_1382_1455,0.45511431661326307
2021_1382_1457,0.6126704092991645
2021_1382_1458,0.4688786605362981
2021_1393_1397,0.4195028825046356
2021_1393_1400,0.6378109917300427
2021_1393_1403,0.47730946714921507
2021_1393_1411,0.6669107597056192
2021_1393_1417,0.5348614518568244
2021_1393_1422,0.43912204179299874
2021_1393_1425,0.426574228479858
2021_1393_1429,0.39200232630334153
2021_1393_1433,0.6011781611539495
2021_1393_1437,0.4391654543308122
2021_1393_1438,0.3697933997364406
2021_1393_1439,0.4435344914501234
2021_1393_1452,0.5088608610136903
2021_1393_1455,0.4328998099151568
2021_1393_1457,0.5911082821529735
2021_1393_1458,0.4465428962832024
2021_1397_1400,0.7334678398369543
2021_1397_1403,0.5879721246753592
2021_1397_1411,0.7578005840352873
2021_1397_1417,0.6424664697802199
2021_1397_1422,0.5502515434789612
2021_1397_1425,0.5375717784942459
2021_1397_1429,0.5018774330493428
2021_1397_1433,0.701989470087152
2021_1397_1437,0.5502951633129601
2021_1397_1438,0.47834101685761815
2021_1397_1439,0.5546763401102239
2021_1397_1452,0.6181870386018311
2021_1397_1455,0.5439818756107633
2021_1397_1457,0.6931658451148112
2021_1397_1458,0.5576830954588932
2021_1400_1403,0.5296632951074678
2021_1400_1411,0.7117427021700672
2021_1400_1417,0.5864453045762573
2021_1400_1422,0.4912237092592955
2021_1400_1425,0.47845711822344883
2021_1400_1429,0.4429282914086138
2021_1400_1433,0.650217122454512
2021_1400_1437,0.4912677610696505
2021_1400_1438,0.41982640983589326
2021_1400_1439,0.49569700022062013
2021_1400_1452,0.5609612989755415
2021_1400_1455,0.4849014719913544
2021_1400_1457,0.6406453036401843
2021_1400_1458,0.49874210631756155
2021_1403_1411,0.6602340039193578
2021_1403_1417,0.527413437196719
2021_1403_1422,0.43176966926599336
2021_1403_1425,0.41927489730456663
2021_1403_1429,0.38489749128661055
2021_1403_1433,0.593985955330423
2021_1403_1437,0.431812914541647
2021_1403_1438,0.36285086424481955
2021_1403_1439,0.4361656917501991
2021_1403_1452,0.5013846325781127
2021_1403_1455,0.42557256985839115
2021_1403_1457,0.5838601822299281
2021_1403_1458,0.4391635606598821
2021_1411_1417,0.5338952069911725
2021_1411_1422,0.4381658264228094
2021_1411_1425,0.4256246020899666
2021_1411_1429,0.39107717400928865
2021_1411_1433,0.6002467153984011
2021_1411_1437,0.4382092182853529
2021_1411_1438,0.36888886066150706
2021_1411_1439,0.4425762494572889
2021_1411_1452,0.5078902989627383
2021_1411_1455,0.4319467091751759
2021_1411_1457,0.5901693508681594
2021_1411_1458,0.4455833591779621
2021_1417_1422,0.44248395143338687
2021_1417_1425,0.42991370688244585
2021_1417_1429,0.39525771168702056
2021_1417_1433,0.6044437005456197
2021_1417_1437,0.44252743410345263
2021_1417_1438,0.37297749250062884
2021_1417_1439,0.4469032657755917
2021_1417_1452,0.5122690431519299
2021_1417_1455,0.43625113457305165
2021_1417_1457,0.5944006452545224
2021_1417_1458,0.4499160457673791
2021_1422_1425,0.364395032749362
2021_1422_1429,0.33194529281053003
2021_1422_1433,0.5373999941522273
2021_1422_1437,0.3763555011264203
2021_1422_1438,0.31139623646591247
2021_1422_1439,0.3805236413303042
2021_1422_1452,0.4439739007241733
2021_1422_1455,0.37039414859210734
2021_1422_1457,0.5269868074911026
2021_1422_1458,0.3833991236055427
2021_1425_1429,0.5307052579284337
2021_1425_1433,0.7255688571012752
2021_1425_1437,0.5786732583680665
2021_1425_1438,0.5071934606229157
2021_1425_1439,0.5829874737937429
2021_1425_1452,0.6450443484216921
2021_1425_1455,0.5724488326126363
2021_1425_1457,0.7171620904084701
2021_1425_1458,0.5859457680113632
2021_1429_1433,0.7865192968801563
2021_1429_1437,0.6568176687541137
2021_1429_1438,0.5891835022150138
2021_1429_1439,0.660800748720384
2021_1429_1452,0.7169010685363087
2021_1429_1455,0.6510515459586056
2021_1429_1457,0.7794120075914206
2021_1429_1458,0.6635256290232185
2021_1433_1437,0.4879551584980026
2021_1433_1438,0.4166010477662269
2021_1433_1439,0.4923834378575835
2021_1433_1452,0.5576939247475862
2021_1433_1455,0.48159115962955795
2021_1433_1457,0.6375878245125244
2021_1433_1458,0.49542818573521147
2021_1437_1438,0.30451574826068106
2021_1437_1439,0.37294297684984473
2021_1437_1452,0.4360188932705103
2021_1437_1455,0.36289706561839297
2021_1437_1457,0.5189325726127405
2021_1437_1458,0.3757959254386089
2021_1438_1439,0.6276706901886697
2021_1438_1452,0.6866521079020984
2021_1438_1455,0.6175204248483853
2021_1438_1457,0.7535461321356085
2021_1438_1458,0.6305128994061663
2021_1439_1452,0.6153636414169384
2021_1439_1455,0.5410171628401031
2021_1439_1457,0.6906194138314103
2021_1439_1458,0.5547345472797671
2021_1452_1455,0.31932195852848244
2021_1452_1457,0.47045669513988386
2021_1452_1458,0.3314778235762311
2021_1455_1457,0.4029607435024362
2021_1455_1458,0.2736183429312861
2021_1457_1458,0.5843656627838703
