ID,Pred
2021_1261_1400,0.37317423769281577
2021_1261_1403,0.5292342711145965
2021_1261_1411,0.935701261292145
2021_1261_1417,0.61988747357535
2021_1261_1422,0.8734339150313363
2021_1261_1425,0.33428405185014015
2021_1261_1429,0.6409252882912284
2021_1261_1433,0.5948611069267358
2021_1261_1437,0.31848518887758315
2021_1261_1438,0.28064777134810914
2021_1261_1439,0.6327722406441189
2021_1261_1452,0.4383999628793566
2021_1261_1455,0.7307517038638449
2021_1261_1457,0.8831693926690509
2021_1261_1458,0.31812241166732563
2021_1268_1276,0.10679969229210333
2021_1268_1277,0.5838718630332259
2021_1268_1281,0.5275236742928814
2021_1268_1287,0.8825377308436202
2021_1268_1291,0.9322138662344551
2021_1268_1313,0.924625201934807
2021_1268_1314,0.3701345486602998
2021_1268_1317,0.8243027468826621
2021_1268_1325,0.8273935176202138
2021_1268_1326,0.2047885144223963
2021_1268_1328,0.6538911668647681
2021_1268_1329,0.4007991257527854
2021_1268_1331,0.9108490482341637
2021_1268_1332,0.5148449752716101
2021_1268_1333,0.8271690998107813
2021_1268_1345,0.25370389628260137
2021_1268_1353,0.4437229959540667
2021_1268_1361,0.3326943373777001
2021_1268_1364,0.8030537710572409
2021_1268_1382,0.387352812529254
2021_1268_1393,0.6054501460001641
2021_1268_1397,0.36069145487564513
2021_1268_1400,0.3587295284460586
2021_1268_1403,0.518456462463159
2021_1268_1411,0.9279039914742901
2021_1268_1417,0.6041272000409731
2021_1268_1422,0.8668358533394735
2021_1268_1425,0.3218096062752706
2021_1268_1429,0.6379655454930356
2021_1268_1433,0.5798569604850986
2021_1268_1437,0.30736968154742816
2021_1268_1438,0.2702294266338544
2021_1268_1439,0.6191529260088005
2021_1268_1452,0.42403261068113696
2021_1268_1455,0.7192340056003724
2021_1268_1457,0.8732375498533342
2021_1268_1458,0.3026435214584807
2021_1276_1277,0.9049821274889015
2021_1276_1281,0.8964106891358163
2021_1276_1287,0.9360304786749237
2021_1276_1291,0.9407648691964953
2021_1276_1313,0.9333907498108656
2021_1276_1314,0.8589829892229454
2021_1276_1317,0.9247028719563906
2021_1276_1325,0.9223391930096174
2021_1276_1326,0.7741553430910576
2021_1276_1328,0.9101673007526494
2021_1276_1329,0.8721452507123878
2021_1276_1331,0.9319564908043829
2021_1276_1332,0.8862520573109633
2021_1276_1333,0.9288808461516453
2021_1276_1345,0.8160661128731322
2021_1276_1353,0.8825266842713918
2021_1276_1361,0.8427191003226744
2021_1276_1364,0.9214893517744996
2021_1276_1382,0.8606964503078177
2021_1276_1393,0.8951177132446907
2021_1276_1397,0.856531217887271
2021_1276_1400,0.8627523235612921
2021_1276_1403,0.8889160522703782
2021_1276_1411,0.9353603203966354
2021_1276_1417,0.9073368990267618
2021_1276_1422,0.9188041060721219
2021_1276_1425,0.84776856187971
2021_1276_1429,0.8992049373294787
2021_1276_1433,0.9000930328303811
2021_1276_1437,0.8410650114138202
2021_1276_1438,0.8243737431875173
2021_1276_1439,0.9039208082448186
2021_1276_1452,0.879890429135774
2021_1276_1455,0.919633107486345
2021_1276_1457,0.9265226111607807
2021_1276_1458,0.8434053828801279
2021_1277_1281,0.4834208567221216
2021_1277_1287,0.8702486205438463
2021_1277_1291,0.9297439766154031
2021_1277_1313,0.9253114802103427
2021_1277_1314,0.33940661684140144
2021_1277_1317,0.80774283973278
2021_1277_1325,0.8149275755884795
2021_1277_1326,0.18734214105153638
2021_1277_1328,0.6157511505389215
2021_1277_1329,0.3639627193314598
2021_1277_1331,0.9095221271408765
2021_1277_1332,0.4796979757813162
2021_1277_1333,0.8070336500046658
2021_1277_1345,0.22962322408138358
2021_1277_1353,0.4023464728778138
2021_1277_1361,0.3056351621567189
2021_1277_1364,0.7846866351492428
2021_1277_1382,0.35431853615978776
2021_1277_1393,0.5753076525656525
2021_1277_1397,0.3297754614072338
2021_1277_1400,0.32247956963249397
2021_1277_1403,0.4812108652004731
2021_1277_1411,0.9279573012901566
2021_1277_1417,0.5594345237477281
2021_1277_1422,0.864617482783316
2021_1277_1425,0.2912798187774022
2021_1277_1429,0.6065477650696431
2021_1277_1433,0.5408860344221152
2021_1277_1437,0.278867517378287
2021_1277_1438,0.24413216100779747
2021_1277_1439,0.5820590495177177
2021_1277_1452,0.381480563885648
2021_1277_1455,0.6822570217737385
2021_1277_1457,0.8671636644106623
2021_1277_1458,0.2714787089173055
2021_1281_1287,0.8825228584122906
2021_1281_1291,0.9338696489852559
2021_1281_1313,0.9278625282276518
2021_1281_1314,0.3675898221350386
2021_1281_1317,0.8239694796426772
2021_1281_1325,0.8294419952804255
2021_1281_1326,0.20561598074612064
2021_1281_1328,0.6500546313839894
2021_1281_1329,0.39887725078333847
2021_1281_1331,0.9141782275423067
2021_1281_1332,0.5114806885487553
2021_1281_1333,0.8281333118964422
2021_1281_1345,0.25189243447596377
2021_1281_1353,0.4403686953397853
2021_1281_1361,0.3295796230141707
2021_1281_1364,0.8027272809685027
2021_1281_1382,0.38209459195799855
2021_1281_1393,0.6036490296604655
2021_1281_1397,0.35749179416068905
2021_1281_1400,0.35676769060211094
2021_1281_1403,0.5144641290377168
2021_1281_1411,0.9307896204293711
2021_1281_1417,0.5996654996326868
2021_1281_1422,0.870006939580692
2021_1281_1425,0.3183941132151738
2021_1281_1429,0.6341143137424801
2021_1281_1433,0.5766022836596413
2021_1281_1437,0.30423357274620155
2021_1281_1438,0.2665320858388159
2021_1281_1439,0.6154436616655924
2021_1281_1452,0.42075586535334175
2021_1281_1455,0.7169209873542044
2021_1281_1457,0.8753153622829044
2021_1281_1458,0.29939279022091575
2021_1287_1291,0.8980973159557805
2021_1287_1313,0.8916377018943726
2021_1287_1314,0.10126892717878569
2021_1287_1317,0.34368297057778713
2021_1287_1325,0.3563785917147832
2021_1287_1326,0.08531904721290896
2021_1287_1328,0.17506322248203235
2021_1287_1329,0.11056755677947842
2021_1287_1331,0.7750891651331993
2021_1287_1332,0.12606807407301507
2021_1287_1333,0.3377251183532091
2021_1287_1345,0.09058156432473576
2021_1287_1353,0.11951888779521946
2021_1287_1361,0.09465434733743884
2021_1287_1364,0.30252593110001114
2021_1287_1382,0.10356338548085643
2021_1287_1393,0.14881421264323294
2021_1287_1397,0.10040552894571263
2021_1287_1400,0.10723112912712941
2021_1287_1403,0.12839874638867255
2021_1287_1411,0.9017479302562853
2021_1287_1417,0.159536652175039
2021_1287_1422,0.5101020634935655
2021_1287_1425,0.09780136645021512
2021_1287_1429,0.16158103349661868
2021_1287_1433,0.14679756397069668
2021_1287_1437,0.0952127055931558
2021_1287_1438,0.0916423543971463
2021_1287_1439,0.15886480970324832
2021_1287_1452,0.11890159263002913
2021_1287_1455,0.2145239444047436
2021_1287_1457,0.5218349173033953
2021_1287_1458,0.0983250549777216
2021_1291_1313,0.5576145913395245
2021_1291_1314,0.07096201517306351
2021_1291_1317,0.09895948412790992
2021_1291_1325,0.09877915722049532
2021_1291_1326,0.07336680255281898
2021_1291_1328,0.08318144475942899
2021_1291_1329,0.07619767729231186
2021_1291_1331,0.2291895567896864
2021_1291_1332,0.07325445855837605
2021_1291_1333,0.10944662993514429
2021_1291_1345,0.07303353670317464
2021_1291_1353,0.07873365109804469
2021_1291_1361,0.06890217681067254
2021_1291_1364,0.0936362476911472
2021_1291_1382,0.07071228654622451
2021_1291_1393,0.07415572230869809
2021_1291_1397,0.07112604858974352
2021_1291_1400,0.07840891264389839
2021_1291_1403,0.07461599956235365
2021_1291_1411,0.618266628645278
2021_1291_1417,0.08498115208022691
2021_1291_1422,0.11519310767085324
2021_1291_1425,0.07277879819622696
2021_1291_1429,0.07611759803049759
2021_1291_1433,0.078813956507406
2021_1291_1437,0.07187211665830877
2021_1291_1438,0.071915728834664
2021_1291_1439,0.07935610045703846
2021_1291_1452,0.08127066318697564
2021_1291_1455,0.09356413200721851
2021_1291_1457,0.12187289039848244
2021_1291_1458,0.07534749151644687
2021_1313_1314,0.06923450470245453
2021_1313_1317,0.09426005198926254
2021_1313_1325,0.0931784761284331
2021_1313_1326,0.07195273394480464
2021_1313_1328,0.08082825357999653
2021_1313_1329,0.07433875443863014
2021_1313_1331,0.2038319092892079
2021_1313_1332,0.07115465478300641
2021_1313_1333,0.10384790255161297
2021_1313_1345,0.07182558768322103
2021_1313_1353,0.07692433438491342
2021_1313_1361,0.06726855776224791
2021_1313_1364,0.08939301872749571
2021_1313_1382,0.06917264731303763
2021_1313_1393,0.07154501264066455
2021_1313_1397,0.06951200836767045
2021_1313_1400,0.07667190493781677
2021_1313_1403,0.07262116133531911
2021_1313_1411,0.5726721398586584
2021_1313_1417,0.08283091322628026
2021_1313_1422,0.10582098232008594
2021_1313_1425,0.07143574943470934
2021_1313_1429,0.07362118639911938
2021_1313_1433,0.07659611508003294
2021_1313_1437,0.07052830956760688
2021_1313_1438,0.07086752196773216
2021_1313_1439,0.0770728620587755
2021_1313_1452,0.0794532206134487
2021_1313_1455,0.09044261487807723
2021_1313_1457,0.1129407294900535
2021_1313_1458,0.07414441371778037
2021_1314_1317,0.8758519177367013
2021_1314_1325,0.8764876860251399
2021_1314_1326,0.29980926491733384
2021_1314_1328,0.7665351423459505
2021_1314_1329,0.5474243156742262
2021_1314_1331,0.9264672813821757
2021_1314_1332,0.6503163952479775
2021_1314_1333,0.8745795206189394
2021_1314_1345,0.3702289922014527
2021_1314_1353,0.591331203150865
2021_1314_1361,0.4585936435303643
2021_1314_1364,0.8621337309784325
2021_1314_1382,0.5203445769078273
2021_1314_1393,0.7213543320775939
2021_1314_1397,0.4986153103831538
2021_1314_1400,0.4996987803477496
2021_1314_1403,0.6557197436836883
2021_1314_1411,0.9379859651004577
2021_1314_1417,0.7302507016053311
2021_1314_1422,0.8949818012891417
2021_1314_1425,0.45675056772918016
2021_1314_1429,0.7430405677006869
2021_1314_1433,0.7101342317778282
2021_1314_1437,0.4377594058030732
2021_1314_1438,0.3889874292019913
2021_1314_1439,0.739217311835119
2021_1314_1452,0.5694567110226186
2021_1314_1455,0.809564605905847
2021_1314_1457,0.9037752679650061
2021_1314_1458,0.4355141409753027
2021_1317_1325,0.5304738628605972
2021_1317_1326,0.10268735554557051
2021_1317_1328,0.2686262527758733
2021_1317_1329,0.15016420405247968
2021_1317_1331,0.8507601301369784
2021_1317_1332,0.18241512397032836
2021_1317_1333,0.4974746394556693
2021_1317_1345,0.11291212030260696
2021_1317_1353,0.16528709498019475
2021_1317_1361,0.12243035494761971
2021_1317_1364,0.46437171241530334
2021_1317_1382,0.13803111998469486
2021_1317_1393,0.2252692688182093
2021_1317_1397,0.13336969115535352
2021_1317_1400,0.1408233694296685
2021_1317_1403,0.18610326220257345
2021_1317_1411,0.919330625380207
2021_1317_1417,0.23715348627139726
2021_1317_1422,0.6718988760578015
2021_1317_1425,0.12711917841609
2021_1317_1429,0.24545480740857092
2021_1317_1433,0.2192100681504799
2021_1317_1437,0.12257484815736772
2021_1317_1438,0.11495329779802411
2021_1317_1439,0.241385519858664
2021_1317_1452,0.16086972640566005
2021_1317_1455,0.32755778283305254
2021_1317_1457,0.686665202135487
2021_1317_1458,0.12618210101320643
2021_1325_1326,0.0975154802544728
2021_1325_1328,0.24620356006168137
2021_1325_1329,0.13983189913044197
2021_1325_1331,0.8392176790557125
2021_1325_1332,0.16840097921631628
2021_1325_1333,0.4686024123130711
2021_1325_1345,0.1064020261766115
2021_1325_1353,0.15354435331090122
2021_1325_1361,0.11541669143239612
2021_1325_1364,0.4309204622566234
2021_1325_1382,0.12946541444988854
2021_1325_1393,0.20716158919450794
2021_1325_1397,0.12463359296958683
2021_1325_1400,0.13209357547553577
2021_1325_1403,0.17160638872541192
2021_1325_1411,0.915704747892589
2021_1325_1417,0.21849298632082398
2021_1325_1422,0.6449957530506336
2021_1325_1425,0.11900886861673199
2021_1325_1429,0.22634695075288389
2021_1325_1433,0.20128767833034067
2021_1325_1437,0.1149956732538894
2021_1325_1438,0.1083232659393395
2021_1325_1439,0.22129077904063085
2021_1325_1452,0.15034018897290263
2021_1325_1455,0.3030005837367001
2021_1325_1457,0.6585316095367799
2021_1325_1458,0.1183245032027648
2021_1326_1328,0.8565937870590733
2021_1326_1329,0.7393207740337786
2021_1326_1331,0.9274187105097885
2021_1326_1332,0.7969129130774707
2021_1326_1333,0.9107509441730193
2021_1326_1345,0.5881458917182149
2021_1326_1353,0.7678643614325793
2021_1326_1361,0.6758873340425372
2021_1326_1364,0.8970867846952238
2021_1326_1382,0.72220800423381
2021_1326_1393,0.8312626632899816
2021_1326_1397,0.7037947866828653
2021_1326_1400,0.708188817299691
2021_1326_1403,0.8003139113525858
2021_1326_1411,0.9338810294820955
2021_1326_1417,0.8427946833416576
2021_1326_1422,0.9075081981304223
2021_1326_1425,0.6707809010285857
2021_1326_1429,0.8433841068896324
2021_1326_1433,0.8289261822853397
2021_1326_1437,0.6549291769987841
2021_1326_1438,0.6096253028388786
2021_1326_1439,0.8423692260362464
2021_1326_1452,0.7571785117315395
2021_1326_1455,0.881031915519008
2021_1326_1457,0.914818520188125
2021_1326_1458,0.652436763640103
2021_1328_1329,0.28052225915379997
2021_1328_1331,0.9029973167278603
2021_1328_1332,0.36597780284782305
2021_1328_1333,0.7493109189365598
2021_1328_1345,0.18133096785788666
2021_1328_1353,0.31424335300977396
2021_1328_1361,0.22260104109124734
2021_1328_1364,0.7205452219097439
2021_1328_1382,0.26098791391556214
2021_1328_1393,0.4533229314599411
2021_1328_1397,0.2457019571104207
2021_1328_1400,0.25178760441349274
2021_1328_1403,0.37107530120499627
2021_1328_1411,0.9296167542324555
2021_1328_1417,0.461010805716639
2021_1328_1422,0.8283875329329277
2021_1328_1425,0.2227773321810671
2021_1328_1429,0.48706644088184337
2021_1328_1433,0.4338228008409953
2021_1328_1437,0.21233582311758542
2021_1328_1438,0.18933239829740617
2021_1328_1439,0.4740580718283789
2021_1328_1452,0.29977704534998295
2021_1328_1455,0.5949099414213916
2021_1328_1457,0.8391307623435807
2021_1328_1458,0.2136964259205853
2021_1329_1331,0.9222330288212088
2021_1329_1332,0.6188180703763129
2021_1329_1333,0.8677020651608746
2021_1329_1345,0.3369425699208603
2021_1329_1353,0.5572179749139875
2021_1329_1361,0.4281253306083141
2021_1329_1364,0.8475004776199009
2021_1329_1382,0.48851127600621425
2021_1329_1393,0.6958856099898341
2021_1329_1397,0.46339856007951113
2021_1329_1400,0.46694323881719235
2021_1329_1403,0.6232153796901067
2021_1329_1411,0.9344029674735439
2021_1329_1417,0.7030883853713956
2021_1329_1422,0.8874750723739622
2021_1329_1425,0.4201942097126689
2021_1329_1429,0.7204333673664474
2021_1329_1433,0.6803254503245935
2021_1329_1437,0.40225038954103026
2021_1329_1438,0.354924078550935
2021_1329_1439,0.7113128108077958
2021_1329_1452,0.5374568438447772
2021_1329_1455,0.7926447901784625
2021_1329_1457,0.8950843342018804
2021_1329_1458,0.3990471668549485
2021_1331_1332,0.08813350962424413
2021_1331_1333,0.1711771325930115
2021_1331_1345,0.07873289449131857
2021_1331_1353,0.09057202667769683
2021_1331_1361,0.07702086319791365
2021_1331_1364,0.1473792940820205
2021_1331_1382,0.08034331883800402
2021_1331_1393,0.09454130871932306
2021_1331_1397,0.0800609928768561
2021_1331_1400,0.08739716190583462
2021_1331_1403,0.08957863189717147
2021_1331_1411,0.8387509795752054
2021_1331_1417,0.10481830045674094
2021_1331_1422,0.23967079728019589
2021_1331_1425,0.08039966192792061
2021_1331_1429,0.0986498070033122
2021_1331_1433,0.09725510506735545
2021_1331_1437,0.07909804738581652
2021_1331_1438,0.07793427393366813
2021_1331_1439,0.10039356584005898
2021_1331_1452,0.09239170046516905
2021_1331_1455,0.12516326165597783
2021_1331_1457,0.2471212083110427
2021_1331_1458,0.08232400686956376
2021_1332_1333,0.8244545608085415
2021_1332_1345,0.25906888232979297
2021_1332_1353,0.4440617812726097
2021_1332_1361,0.3229695034483549
2021_1332_1364,0.8094196886660103
2021_1332_1382,0.3763272724267543
2021_1332_1393,0.5985357457110343
2021_1332_1397,0.35746475788801474
2021_1332_1400,0.35892588914949225
2021_1332_1403,0.5150653536447869
2021_1332_1411,0.936251870846691
2021_1332_1417,0.604761723373565
2021_1332_1422,0.8718986522051124
2021_1332_1425,0.32347360772082273
2021_1332_1429,0.6280111427178067
2021_1332_1433,0.5806609025663341
2021_1332_1437,0.30821931310280815
2021_1332_1438,0.2721877444807808
2021_1332_1439,0.619847539426952
2021_1332_1452,0.4222671412268129
2021_1332_1455,0.7179434747985667
2021_1332_1457,0.8816892800002012
2021_1332_1458,0.3076732818461363
2021_1333_1345,0.11463134863201897
2021_1333_1353,0.1727780033469182
2021_1333_1361,0.134033245078097
2021_1333_1364,0.49781790873537085
2021_1333_1382,0.15070994167959156
2021_1333_1393,0.2536907463778559
2021_1333_1397,0.1427670008102496
2021_1333_1400,0.14551212356255813
2021_1333_1403,0.20246516537399162
2021_1333_1411,0.9179585258792253
2021_1333_1417,0.2506275860610279
2021_1333_1422,0.7096827743286511
2021_1333_1425,0.1320809659090751
2021_1333_1429,0.2765720050351583
2021_1333_1433,0.23573527491818191
2021_1333_1437,0.12787118016303606
2021_1333_1438,0.11813510510937693
2021_1333_1439,0.26127462522248074
2021_1333_1452,0.16723770012796227
2021_1333_1455,0.3512803985728801
2021_1333_1457,0.7127426393048669
2021_1333_1458,0.12794557100659829
2021_1345_1353,0.7261743395717696
2021_1345_1361,0.6139358821619496
2021_1345_1364,0.8926555058385347
2021_1345_1382,0.667867493976828
2021_1345_1393,0.8083616482896295
2021_1345_1397,0.648995561074913
2021_1345_1400,0.6533666985091867
2021_1345_1403,0.7680139308679491
2021_1345_1411,0.9380460879892896
2021_1345_1417,0.8200874118597389
2021_1345_1422,0.9077870230457822
2021_1345_1425,0.6110875497858015
2021_1345_1429,0.822081246714938
2021_1345_1433,0.8046433772617263
2021_1345_1437,0.5928087305261861
2021_1345_1438,0.5419443204039418
2021_1345_1439,0.8218723275507726
2021_1345_1452,0.7112887635040348
2021_1345_1455,0.8680422440217544
2021_1345_1457,0.9157725430190797
2021_1345_1458,0.590791692441163
2021_1353_1361,0.40129044114134266
2021_1353_1364,0.8406527583293123
2021_1353_1382,0.4593104125400617
2021_1353_1393,0.6762414657361767
2021_1353_1397,0.4364862319305735
2021_1353_1400,0.44234539996076855
2021_1353_1403,0.598321579954186
2021_1353_1411,0.9368562095728817
2021_1353_1417,0.6824043818211992
2021_1353_1422,0.8868127686272
2021_1353_1425,0.3942452783196894
2021_1353_1429,0.7006924601899535
2021_1353_1433,0.6590832530297475
2021_1353_1437,0.37685899066900036
2021_1353_1438,0.33075285061207016
2021_1353_1439,0.6914806543950831
2021_1353_1452,0.5118120805858636
2021_1353_1455,0.7796067106731607
2021_1353_1457,0.8940591463945926
2021_1353_1458,0.3744081389083505
2021_1361_1364,0.8660446052459762
2021_1361_1382,0.5487465975452414
2021_1361_1393,0.7391539447763437
2021_1361_1397,0.5267451867494983
2021_1361_1400,0.5219299916083127
2021_1361_1403,0.6781991999921715
2021_1361_1411,0.9341123084832206
2021_1361_1417,0.7435078365800012
2021_1361_1422,0.8953867278794191
2021_1361_1425,0.4838874435299321
2021_1361_1429,0.7586537107701105
2021_1361_1433,0.727439371672073
2021_1361_1437,0.4650186274612035
2021_1361_1438,0.415928612350802
2021_1361_1439,0.7548950728662542
2021_1361_1452,0.5895850040282745
2021_1361_1455,0.814968715220085
2021_1361_1457,0.9034062001370655
2021_1361_1458,0.459928677631859
2021_1364_1382,0.14475020306179265
2021_1364_1393,0.2435054830541629
2021_1364_1397,0.13893028309721475
2021_1364_1400,0.14609723305978586
2021_1364_1403,0.1987420465843057
2021_1364_1411,0.9182771435825865
2021_1364_1417,0.2544807456961868
2021_1364_1422,0.6962630284445043
2021_1364_1425,0.13131375967017087
2021_1364_1429,0.2660327691788063
2021_1364_1433,0.23555219424457835
2021_1364_1437,0.12631710823603767
2021_1364_1438,0.11774316691443458
2021_1364_1439,0.26048537585045367
2021_1364_1452,0.16841465679099804
2021_1364_1455,0.35352602804944055
2021_1364_1457,0.710813699530866
2021_1364_1458,0.12959990475861663
2021_1382_1393,0.7090605372513747
2021_1382_1397,0.48141881683179233
2021_1382_1400,0.4747948906018997
2021_1382_1403,0.6402605204430797
2021_1382_1411,0.9357629393500551
2021_1382_1417,0.7116114543273854
2021_1382_1422,0.8926527318211398
2021_1382_1425,0.4392318506803982
2021_1382_1429,0.7318985914765661
2021_1382_1433,0.6941488541199045
2021_1382_1437,0.42101565458155343
2021_1382_1438,0.3748291989459236
2021_1382_1439,0.7259271875079218
2021_1382_1452,0.543677922531033
2021_1382_1455,0.7938760855637939
2021_1382_1457,0.9007262883571961
2021_1382_1458,0.41605996038923126
2021_1393_1397,0.2895483031800513
2021_1393_1400,0.29204289062189265
2021_1393_1403,0.42865487838281485
2021_1393_1411,0.9373487102981335
2021_1393_1417,0.5179459581252585
2021_1393_1422,0.8540204419274504
2021_1393_1425,0.2631097524764672
2021_1393_1429,0.5439374966556187
2021_1393_1433,0.49376916976718604
2021_1393_1437,0.25085523909701646
2021_1393_1438,0.22299566294294026
2021_1393_1439,0.5350269119034136
2021_1393_1452,0.34503197719565415
2021_1393_1455,0.6446175191481945
2021_1393_1457,0.8642029498809067
2021_1393_1458,0.2516594985549608
2021_1397_1400,0.5014282461511571
2021_1397_1403,0.657676077991453
2021_1397_1411,0.9354789482378327
2021_1397_1417,0.7306800631581027
2021_1397_1422,0.8926143644228774
2021_1397_1425,0.45969083856497783
2021_1397_1429,0.7438793343972232
2021_1397_1433,0.7110921142188467
2021_1397_1437,0.44069447055172156
2021_1397_1438,0.39240913312413905
2021_1397_1439,0.740000019669414
2021_1397_1452,0.5709086122286919
2021_1397_1455,0.8084585452559534
2021_1397_1457,0.9016054770331388
2021_1397_1458,0.43793372678464415
2021_1400_1403,0.6589964439015503
2021_1400_1411,0.930453062312715
2021_1400_1417,0.7307183176741696
2021_1400_1422,0.8885934594041088
2021_1400_1425,0.4612771809900432
2021_1400_1429,0.7478646462524597
2021_1400_1433,0.7096765094921302
2021_1400_1437,0.44306191807690937
2021_1400_1438,0.3941746001001234
2021_1400_1439,0.7380062272987661
2021_1400_1452,0.5762399113812081
2021_1400_1455,0.809580698223225
2021_1400_1457,0.8958157387442657
2021_1400_1458,0.43792540059781876
2021_1403_1411,0.9322259672595302
2021_1403_1417,0.5896327582898591
2021_1403_1422,0.864034078615009
2021_1403_1425,0.3091828325626096
2021_1403_1429,0.6131178564815858
2021_1403_1433,0.5646260595208242
2021_1403_1437,0.2943111049570423
2021_1403_1438,0.25986692907125186
2021_1403_1439,0.6041433482926558
2021_1403_1452,0.4074103578367246
2021_1403_1455,0.7055484877734326
2021_1403_1457,0.8743460590971327
2021_1403_1458,0.2939118445029391
2021_1411_1417,0.08194122431725366
2021_1411_1422,0.09922627698131505
2021_1411_1425,0.07131188919739477
2021_1411_1429,0.07265201044748622
2021_1411_1433,0.07586331159342301
2021_1411_1437,0.0704409623496248
2021_1411_1438,0.07076569839541778
2021_1411_1439,0.07613841811021407
2021_1411_1452,0.07921097867812002
2021_1411_1455,0.08893036444961529
2021_1411_1457,0.10593858870132487
2021_1411_1458,0.07402422260471866
2021_1417_1422,0.8470816271660474
2021_1417_1425,0.25794834979960607
2021_1417_1429,0.5515276426655263
2021_1417_1433,0.493980698308939
2021_1417_1437,0.24586774080960444
2021_1417_1438,0.21726911843566418
2021_1417_1439,0.5350586530417402
2021_1417_1452,0.3473652547423577
2021_1417_1455,0.6517117014900193
2021_1417_1457,0.8557393313524927
2021_1417_1458,0.24513421473731314
2021_1422_1425,0.1096980417302549
2021_1422_1429,0.16733611226566314
2021_1422_1433,0.15810150139457058
2021_1422_1437,0.10675023504791208
2021_1422_1438,0.1029388295946455
2021_1422_1439,0.16986547001397964
2021_1422_1452,0.12887748849839645
2021_1422_1455,0.2189445374853331
2021_1422_1457,0.5245797133622788
2021_1422_1458,0.11084000711661407
2021_1425_1429,0.765581687407166
2021_1425_1433,0.73759756084018
2021_1425_1437,0.47964510037922153
2021_1425_1438,0.42966717468549254
2021_1425_1439,0.7627291066106454
2021_1425_1452,0.6111638669678373
2021_1425_1455,0.8253831864045941
2021_1425_1457,0.9021402081203291
2021_1425_1458,0.47709061729929003
2021_1429_1433,0.44508106849606505
2021_1429_1437,0.22205300543860904
2021_1429_1438,0.1990371374807222
2021_1429_1439,0.48706646464035497
2021_1429_1452,0.3023220384558549
2021_1429_1455,0.5945830695964348
2021_1429_1457,0.8461712976224536
2021_1429_1458,0.22183960210457793
2021_1433_1437,0.2577373187997197
2021_1433_1438,0.22771020974740394
2021_1433_1439,0.5527009271787482
2021_1433_1452,0.36304602629477756
2021_1433_1455,0.6666510279353223
2021_1433_1457,0.8628870965657315
2021_1433_1458,0.25828182358272045
2021_1437_1438,0.4532695835971702
2021_1437_1439,0.7775815001673337
2021_1437_1452,0.6325402739264101
2021_1437_1455,0.8355058355537773
2021_1437_1457,0.9065109813056237
2021_1437_1458,0.5011764553856737
2021_1438_1439,0.8095797631391868
2021_1438_1452,0.6850611894578693
2021_1438_1455,0.8568241548829866
2021_1438_1457,0.9133055308485966
2021_1438_1458,0.5631048468173365
2021_1439_1452,0.32898778227372677
2021_1439_1455,0.629565372118673
2021_1439_1457,0.8528437023013399
2021_1439_1458,0.23547857360312757
2021_1452_1455,0.7763891932269323
2021_1452_1457,0.8875345878939017
2021_1452_1458,0.376416457682399
2021_1455_1457,0.8125958790909499
2021_1455_1458,0.18071460857950067
2021_1457_1458,0.09111823581483927
