ID,Pred
2021_1261_1397,0.5091837506259094
2021_1261_1400,0.4534205217779935
2021_1261_1403,0.720781186879641
2021_1261_1411,0.987725876285191
2021_1261_1417,0.6930073741385908
2021_1261_1422,0.9047389308939052
2021_1261_1425,0.4485369238229639
2021_1261_1429,0.7525245725103047
2021_1261_1433,0.6381996225497799
2021_1261_1437,0.45117749450192934
2021_1261_1438,0.2955998823143474
2021_1261_1439,0.6262338771040356
2021_1261_1452,0.6448460808736995
2021_1261_1455,0.6189883780351993
2021_1261_1457,0.861569612411684
2021_1261_1458,0.5632235688557992
2021_1268_1276,0.07931999755284262
2021_1268_1277,0.45945765039279207
2021_1268_1281,0.4523367504019852
2021_1268_1287,0.7597066897598189
2021_1268_1291,0.9865941841192845
2021_1268_1313,0.9782664481713077
2021_1268_1314,0.48485468427043404
2021_1268_1317,0.8511595577889344
2021_1268_1325,0.7467757280909633
2021_1268_1326,0.22140029237028408
2021_1268_1328,0.704303392754603
2021_1268_1329,0.401384774151883
2021_1268_1331,0.9555742608237163
2021_1268_1332,0.42171487364647864
2021_1268_1333,0.6916283816948388
2021_1268_1345,0.29993249328774507
2021_1268_1353,0.45590230157285233
2021_1268_1361,0.32673096599025764
2021_1268_1364,0.6450567264642052
2021_1268_1382,0.36736527164053223
2021_1268_1393,0.5697611428004101
2021_1268_1397,0.41169858140658866
2021_1268_1400,0.35880678150980083
2021_1268_1403,0.6352143940419401
2021_1268_1411,0.9819115005929293
2021_1268_1417,0.60361002614766
2021_1268_1422,0.8649863830564508
2021_1268_1425,0.3542817039594954
2021_1268_1429,0.6722623602489269
2021_1268_1433,0.5433586780884995
2021_1268_1437,0.3567263286032523
2021_1268_1438,0.2206251808029667
2021_1268_1439,0.5305634876461256
2021_1268_1452,0.550520339477348
2021_1268_1455,0.5228764009124358
2021_1268_1457,0.8076327588420699
2021_1268_1458,0.46519838963326443
2021_1276_1277,0.9380578337242296
2021_1276_1281,0.9363686513435618
2021_1276_1287,0.982556808992602
2021_1276_1291,0.9992379277514548
2021_1276_1313,0.9987546114075863
2021_1276_1314,0.943722474377713
2021_1276_1317,0.9902805706561265
2021_1276_1325,0.9813233150988516
2021_1276_1326,0.8351550347916712
2021_1276_1328,0.9769779568574474
2021_1276_1329,0.9227590321602938
2021_1276_1331,0.9973973787033544
2021_1276_1332,0.9285349203125333
2021_1276_1333,0.9755859588832402
2021_1276_1345,0.8841691371622313
2021_1276_1353,0.937220287515203
2021_1276_1361,0.8963330564828371
2021_1276_1364,0.9700412437713476
2021_1276_1382,0.9118632225030633
2021_1276_1393,0.9593404922081532
2021_1276_1397,0.9257515312534808
2021_1276_1400,0.9088430653070708
2021_1276_1403,0.9687742772875936
2021_1276_1411,0.9989671103622098
2021_1276_1417,0.964451668440377
2021_1276_1422,0.991315343081842
2021_1276_1425,0.9071957410374984
2021_1276_1429,0.973366009559459
2021_1276_1433,0.9549552521719715
2021_1276_1437,0.9080901389897876
2021_1276_1438,0.834534287583298
2021_1276_1439,0.9526888893018259
2021_1276_1452,0.9561822676780073
2021_1276_1455,0.9512794151446977
2021_1276_1457,0.9868076478908556
2021_1276_1458,0.9393862386466686
2021_1277_1281,0.6450638931056563
2021_1277_1287,0.8743210896693785
2021_1277_1291,0.9938627075677953
2021_1277_1313,0.9900044563319179
2021_1277_1314,0.6743762117136816
2021_1277_1317,0.9263801489553559
2021_1277_1325,0.8664738517886081
2021_1277_1326,0.3848814908786541
2021_1277_1328,0.8397703696029637
2021_1277_1329,0.5960291168682567
2021_1277_1331,0.9793088037001021
2021_1277_1332,0.6160717217525703
2021_1277_1333,0.8315130122593725
2021_1277_1345,0.48526074692375265
2021_1277_1353,0.6483501467810716
2021_1277_1361,0.5164034457336033
2021_1277_1364,0.7999569819403072
2021_1277_1382,0.5609722163039456
2021_1277_1393,0.744505989845466
2021_1277_1397,0.6062788933422658
2021_1277_1400,0.5518376731091992
2021_1277_1403,0.7930317753241073
2021_1277_1411,0.9916975710891149
2021_1277_1417,0.7701529548290728
2021_1277_1422,0.9337629955722637
2021_1277_1425,0.5469548030403643
2021_1277_1429,0.8186281361892823
2021_1277_1433,0.7236254002448497
2021_1277_1437,0.5495973339573067
2021_1277_1438,0.38381617849502
2021_1277_1439,0.7132153460116674
2021_1277_1452,0.7293680198511688
2021_1277_1455,0.7068667261764067
2021_1277_1457,0.9023265253818074
2021_1277_1458,0.6568331699768903
2021_1281_1287,0.8485356066168986
2021_1281_1291,0.9923900491909681
2021_1281_1313,0.9876175355417074
2021_1281_1314,0.625155596053313
2021_1281_1317,0.9101783136940675
2021_1281_1325,0.8393741382969492
2021_1281_1326,0.33504926775691696
2021_1281_1328,0.8084491729721083
2021_1281_1329,0.5429912900386474
2021_1281_1331,0.9744337353844561
2021_1281_1332,0.5637392587200507
2021_1281_1333,0.7989641039023482
2021_1281_1345,0.4315499987839242
2021_1281_1353,0.5975432597316812
2021_1281_1361,0.46234181237657057
2021_1281_1364,0.7630491361661615
2021_1281_1382,0.5071377133808304
2021_1281_1393,0.7011889678716987
2021_1281_1397,0.5535788491280453
2021_1281_1400,0.4978856483181967
2021_1281_1403,0.7552371691649048
2021_1281_1411,0.9897107614781413
2021_1281_1417,0.7296049498908651
2021_1281_1422,0.919043946405824
2021_1281_1425,0.4929550644686882
2021_1281_1429,0.7842359747720489
2021_1281_1433,0.6782979367645547
2021_1281_1437,0.4956221138334584
2021_1281_1438,0.33404698115935405
2021_1281_1439,0.666966318511417
2021_1281_1452,0.6845718438792868
2021_1281_1455,0.6600818279394199
2021_1281_1457,0.8815082001890641
2021_1281_1458,0.6065080663148188
2021_1287_1291,0.9628432175337893
2021_1287_1313,0.9406488803328442
2021_1287_1314,0.24891157152525914
2021_1287_1317,0.6681653430393636
2021_1287_1325,0.50941475495885
2021_1287_1326,0.09101116574976062
2021_1287_1328,0.4561254762792081
2021_1287_1329,0.19100016529943814
2021_1287_1331,0.8833627844848255
2021_1287_1332,0.20431125305864004
2021_1287_1333,0.4412519298825417
2021_1287_1345,0.131079772613579
2021_1287_1353,0.2278174773488929
2021_1287_1361,0.14593651924475454
2021_1287_1364,0.39020618448578964
2021_1287_1382,0.16975530459214563
2021_1287_1393,0.31800630502084015
2021_1287_1397,0.19769334306874126
2021_1287_1400,0.16460270309764133
2021_1287_1403,0.38008837833826514
2021_1287_1411,0.9502823403598766
2021_1287_1417,0.3490321848001434
2021_1287_1422,0.692857434422061
2021_1287_1425,0.161908373286528
2021_1287_1429,0.4193625770753028
2021_1287_1433,0.29526377583495417
2021_1287_1437,0.16336140431715887
2021_1287_1438,0.0906393990645199
2021_1287_1439,0.2846687839681871
2021_1287_1452,0.3013131420294511
2021_1287_1455,0.27843127661551936
2021_1287_1457,0.5964933915001421
2021_1287_1458,0.23446694267625895
2021_1291_1313,0.36946025668583277
2021_1291_1314,0.012103806253668182
2021_1291_1317,0.06928445524155148
2021_1291_1325,0.03697033112456889
2021_1291_1326,0.0036879764204981653
2021_1291_1328,0.030073305199059173
2021_1291_1329,0.008653018541093845
2021_1291_1331,0.2187502202696239
2021_1291_1332,0.009403778132161467
2021_1291_1333,0.02836801958194542
2021_1291_1345,0.005546218958135514
2021_1291_1353,0.010789772905301996
2021_1291_1361,0.0062776273923831425
2021_1291_1364,0.02311070109848874
2021_1291_1382,0.007502453666375025
2021_1291_1393,0.016946850778116303
2021_1291_1397,0.00902754925345132
2021_1291_1400,0.007231832787298164
2021_1291_1403,0.02216546364732724
2021_1291_1411,0.4140535679149662
2021_1291_1417,0.019437388893689407
2021_1291_1422,0.07697897154777825
2021_1291_1425,0.00709159021890348
2021_1291_1429,0.02600740027266015
2021_1291_1433,0.015253332220356956
2021_1291_1437,0.00716711465134641
2021_1291_1438,0.00367147085684157
2021_1291_1439,0.014499273860709254
2021_1291_1452,0.015693595203349956
2021_1291_1455,0.014065175662144472
2021_1291_1457,0.05182056591574065
2021_1291_1458,0.01119655142780955
2021_1313_1314,0.01478970409244249
2021_1313_1317,0.08358545388243685
2021_1313_1325,0.04492331620695556
2021_1313_1326,0.004514892596619487
2021_1313_1328,0.036599001204826766
2021_1313_1329,0.01058137049534453
2021_1313_1331,0.2554353047303803
2021_1313_1332,0.011497498757434345
2021_1313_1333,0.03453685668055108
2021_1313_1345,0.006786951041205007
2021_1313_1353,0.013187972487145525
2021_1313_1361,0.007680717458697835
2021_1313_1364,0.028169439912502547
2021_1313_1382,0.009176772204723174
2021_1313_1393,0.02068494308864917
2021_1313_1397,0.01103843716712263
2021_1313_1400,0.008846295314575882
2021_1313_1403,0.02702302136334819
2021_1313_1411,0.4640374055128971
2021_1313_1417,0.023711586960632195
2021_1313_1422,0.09270998920705191
2021_1313_1425,0.008675018027333817
2021_1313_1429,0.031679640165206184
2021_1313_1433,0.01862494993202072
2021_1313_1437,0.008767256841229434
2021_1313_1438,0.004494702859849785
2021_1313_1439,0.01770721058700504
2021_1313_1452,0.01916063572993319
2021_1313_1455,0.017178743168072674
2021_1313_1457,0.06275991772956073
2021_1313_1458,0.01368391334276687
2021_1314_1317,0.8960472053274899
2021_1314_1325,0.8163514119325576
2021_1314_1326,0.3000219681377607
2021_1314_1328,0.7821443679651399
2021_1314_1329,0.5026582097984051
2021_1314_1331,0.9700792321272254
2021_1314_1332,0.5236308449073014
2021_1314_1333,0.7717245458603452
2021_1314_1345,0.3923874037201429
2021_1314_1353,0.5581065683331682
2021_1314_1361,0.4224615854130965
2021_1314_1364,0.7325720950523686
2021_1314_1382,0.4667478788845953
2021_1314_1393,0.6662356330258865
2021_1314_1397,0.5133427105564896
2021_1314_1400,0.45754860996443397
2021_1314_1403,0.7241186217338783
2021_1314_1411,0.9879260344595103
2021_1314_1417,0.6965370152441649
2021_1314_1422,0.9061638183825194
2021_1314_1425,0.4526573718538791
2021_1314_1429,0.7556112332152843
2021_1314_1433,0.6420339163809902
2021_1314_1437,0.45530217239422127
2021_1314_1438,0.2990773357827233
2021_1314_1439,0.6301214865513597
2021_1314_1452,0.6486487153212476
2021_1314_1455,0.6229059692776908
2021_1314_1457,0.8635428242797553
2021_1314_1458,0.5673137345102142
2021_1317_1325,0.302025744353462
2021_1317_1326,0.04005263304476584
2021_1317_1328,0.2589786028820849
2021_1317_1329,0.08957315780953877
2021_1317_1331,0.7593892747280602
2021_1317_1332,0.0966602097074771
2021_1317_1333,0.24760697044493918
2021_1317_1345,0.059146019235926356
2021_1317_1353,0.10948527133193493
2021_1317_1361,0.06647342248119721
2021_1317_1364,0.21052245891760982
2021_1317_1382,0.07851506682065845
2021_1317_1393,0.16269888036805122
2021_1317_1397,0.09312117217146888
2021_1317_1400,0.07587878350551218
2021_1317_1403,0.20350884559317298
2021_1317_1411,0.888455952698813
2021_1317_1417,0.18263001880711985
2021_1317_1422,0.4845496210379002
2021_1317_1425,0.07450722074157337
2021_1317_1429,0.2313464369200012
2021_1317_1433,0.14864251761915595
2021_1317_1437,0.07524630188943854
2021_1317_1438,0.03987989170042294
2021_1317_1439,0.14224680890601946
2021_1317_1452,0.1523372525067856
2021_1317_1455,0.13852564835355588
2021_1317_1457,0.381199956011534
2021_1317_1458,0.11318716047645519
2021_1325_1326,0.08777191748441524
2021_1325_1328,0.44627113467261453
2021_1325_1329,0.1849261367335425
2021_1325_1331,0.8791993226477548
2021_1325_1332,0.19791747641167817
2021_1325_1333,0.43146400325784173
2021_1325_1345,0.12661305501945275
2021_1325_1353,0.2208923039380579
2021_1325_1361,0.14104571643052857
2021_1325_1364,0.3807789131821999
2021_1325_1382,0.1642197443506055
2021_1325_1393,0.30943820758529583
2021_1325_1397,0.19145683663328503
2021_1325_1400,0.15920294549656394
2021_1325_1403,0.37075692790728043
2021_1325_1411,0.9483680065414227
2021_1325_1417,0.34004495285307235
2021_1325_1422,0.6843238442784769
2021_1325_1425,0.1565804360513335
2021_1325_1429,0.4097041699564496
2021_1325_1433,0.28705052583723106
2021_1325_1437,0.15799466598426667
2021_1325_1438,0.08741211020505092
2021_1325_1439,0.27663456397285796
2021_1325_1452,0.29300158025079787
2021_1325_1455,0.2705065270064086
2021_1325_1457,0.5868788362266194
2021_1325_1458,0.2273991644453861
2021_1326_1328,0.9343655949831181
2021_1326_1329,0.8003037646848986
2021_1326_1331,0.992281493679713
2021_1326_1332,0.8133846970897514
2021_1326_1333,0.9305801708585907
2021_1326_1345,0.7191548308365759
2021_1326_1353,0.8335560336022421
2021_1326_1361,0.743622890685091
2021_1326_1364,0.9156973631839959
2021_1326_1382,0.7763213178391132
2021_1326_1393,0.887830446489702
2021_1326_1397,0.8070484449120846
2021_1326_1400,0.7698289618680603
2021_1326_1403,0.9123398590516755
2021_1326_1411,0.9969272881868231
2021_1326_1417,0.9010032932426866
2021_1326_1422,0.9745492693653196
2021_1326_1425,0.7663154080057947
2021_1326_1429,0.9245842314507253
2021_1326_1433,0.8767237224622378
2021_1326_1437,0.7682206492917089
2021_1326_1438,0.6285183283362104
2021_1326_1439,0.8710527420088472
2021_1326_1452,0.8798135580270251
2021_1326_1455,0.8675493223641545
2021_1326_1457,0.9616757208391736
2021_1326_1458,0.8386828879108469
2021_1328_1329,0.23564471883977406
2021_1328_1331,0.9081693314531709
2021_1328_1332,0.2511014372712013
2021_1328_1333,0.507682955855317
2021_1328_1345,0.16456756231268047
2021_1328_1353,0.27810936285632426
2021_1328_1361,0.18242301153082516
2021_1328_1364,0.45521319561181806
2021_1328_1382,0.21072755028773368
2021_1328_1393,0.3784500338327683
2021_1328_1397,0.243431610352535
2021_1328_1400,0.20463784357460668
2021_1328_1403,0.44463886823636284
2021_1328_1411,0.9614770266816254
2021_1328_1417,0.4118121401878497
2021_1328_1422,0.746556273575733
2021_1328_1425,0.20144621448152047
2021_1328_1429,0.48536076827110286
2021_1328_1433,0.35362620759717855
2021_1328_1437,0.20316805740548743
2021_1328_1438,0.11516495184332504
2021_1328_1439,0.3419531524447075
2021_1328_1452,0.3602600484433709
2021_1328_1455,0.3350483669243929
2021_1328_1457,0.6587417939926729
2021_1328_1458,0.2856836529965715
2021_1329_1331,0.9821005654589366
2021_1329_1332,0.6503762596369159
2021_1329_1333,0.8512165038704619
2021_1329_1345,0.5221883627626395
2021_1329_1353,0.6812627214646821
2021_1329_1361,0.5531541952085065
2021_1329_1364,0.8225632831618354
2021_1329_1382,0.5969793107207081
2021_1329_1393,0.7715894272013231
2021_1329_1397,0.6409484755462052
2021_1329_1400,0.5880437773138579
2021_1329_1403,0.8162409031594131
2021_1329_1411,0.9928300154044566
2021_1329_1417,0.7952653285448704
2021_1329_1422,0.9423381958107937
2021_1329_1425,0.5832574789808062
2021_1329_1429,0.8395476732851042
2021_1329_1433,0.7521855106538197
2021_1329_1437,0.5858485966619409
2021_1329_1438,0.41931263780019107
2021_1329_1439,0.7424683622829716
2021_1329_1452,0.7575335398179841
2021_1329_1455,0.7365280977772173
2021_1329_1457,0.914599343980324
2021_1329_1458,0.6893322205444858
2021_1331_1332,0.03757814336399238
2021_1331_1333,0.10721118424223665
2021_1331_1345,0.022424706093166477
2021_1331_1353,0.04293668499751488
2021_1331_1361,0.025325282739398748
2021_1331_1364,0.08867574251881617
2021_1331_1382,0.030153721458399736
2021_1331_1393,0.0662102523073445
2021_1331_1397,0.03611580339024241
2021_1331_1400,0.029089994831476947
2021_1331_1403,0.08528297561146211
2021_1331_1411,0.744013060893073
2021_1331_1417,0.07538543730957496
2021_1331_1422,0.2554117280597208
2021_1331_1425,0.028538055010317087
2021_1331_1429,0.09895790663467914
2021_1331_1433,0.05989372132288027
2021_1331_1437,0.028835348173334347
2021_1331_1438,0.014930302721483749
2021_1331_1439,0.05706070999758179
2021_1331_1452,0.0615419341901772
2021_1331_1455,0.05542401560363702
2021_1331_1457,0.18353307852223297
2021_1331_1458,0.04450089311175065
2021_1332_1333,0.7966846575709342
2021_1332_1345,0.4280866734666877
2021_1332_1353,0.5941401386130711
2021_1332_1361,0.4588308339038532
2021_1332_1364,0.7604845458566132
2021_1332_1382,0.5036051896172757
2021_1332_1393,0.6982196410810422
2021_1332_1397,0.5500838828403651
2021_1332_1400,0.49435292963934424
2021_1332_1403,0.7526154395582467
2021_1332_1411,0.9895658518497317
2021_1332_1417,0.7268079803819669
2021_1332_1422,0.9179862651199477
2021_1332_1425,0.4894232300400376
2021_1332_1429,0.7818351330731802
2021_1332_1433,0.6752065042449825
2021_1332_1437,0.49208971580555844
2021_1332_1438,0.3309106376130786
2021_1332_1439,0.6638199631296543
2021_1332_1452,0.6815123927353531
2021_1332_1455,0.6569038891836664
2021_1332_1457,0.8800241376997533
2021_1332_1458,0.6031304029540103
2021_1333_1345,0.2439906937452754
2021_1333_1353,0.38694916141988966
2021_1333_1361,0.26770218591610506
2021_1333_1364,0.5778798575501446
2021_1333_1382,0.30431347545705895
2021_1333_1393,0.49939310748982446
2021_1333_1397,0.3451895291290106
2021_1333_1400,0.29653537437760097
2021_1333_1403,0.5674239322186935
2021_1333_1411,0.97612877074581
2021_1333_1417,0.5342526582911928
2021_1333_1422,0.828357907460382
2021_1333_1425,0.29243745285477973
2021_1333_1429,0.6070982387197306
2021_1333_1433,0.4726690601743017
2021_1333_1437,0.2946500650783577
2021_1333_1438,0.17576162602471243
2021_1333_1439,0.45986212872758114
2021_1333_1452,0.4798781331106188
2021_1333_1455,0.4522126262934927
2021_1333_1457,0.759765979255584
2021_1333_1458,0.39586219739576417
2021_1345_1353,0.7665903498886188
2021_1345_1361,0.6554312730439772
2021_1345_1364,0.8768991512324303
2021_1345_1382,0.6947606604615286
2021_1345_1393,0.8384695338365465
2021_1345_1397,0.732836117626922
2021_1345_1400,0.6868558836781474
2021_1345_1403,0.8722120763620084
2021_1345_1411,0.9953221722321021
2021_1345_1417,0.8565022532918245
2021_1345_1422,0.9617034348053984
2021_1345_1425,0.6825979624278157
2021_1345_1429,0.8893819059979652
2021_1345_1433,0.8234471651296666
2021_1345_1437,0.6849051029208978
2021_1345_1438,0.5259718411076502
2021_1345_1439,0.8158401556224373
2021_1345_1452,0.827609773099826
2021_1345_1455,0.8111618527741681
2021_1345_1457,0.942714123860098
2021_1345_1458,0.7732187131466998
2021_1353_1361,0.49384647081048816
2021_1353_1364,0.785122696385157
2021_1353_1382,0.5386368158261707
2021_1353_1393,0.7269631923723339
2021_1353_1397,0.5845413896244602
2021_1353_1400,0.5294273843727593
2021_1353_1403,0.7778265746666404
2021_1353_1411,0.9909205197880835
2021_1353_1417,0.7537887730836486
2021_1353_1422,0.9279575640877669
2021_1353_1425,0.5245107330393423
2021_1353_1429,0.8048406364820854
2021_1353_1433,0.7052165639583599
2021_1353_1437,0.5271710057761683
2021_1353_1438,0.36270697240265243
2021_1353_1439,0.6944059417340749
2021_1353_1452,0.7111890250391704
2021_1353_1455,0.687823188225119
2021_1353_1457,0.8940783493643475
2021_1353_1458,0.6362120201569492
2021_1361_1364,0.7839181953122731
2021_1361_1382,0.5368656693893363
2021_1361_1393,0.7255466406586701
2021_1361_1397,0.5828099767504383
2021_1361_1400,0.5276518869483823
2021_1361_1403,0.7765928126992119
2021_1361_1411,0.9908561892011761
2021_1361_1417,0.7524640061380465
2021_1361_1422,0.9274797722390914
2021_1361_1425,0.5227334079331708
2021_1361_1429,0.8037190324896553
2021_1361_1433,0.7037331683186717
2021_1361_1437,0.5253946267876218
2021_1361_1438,0.3610615918486385
2021_1361_1439,0.6928918358375026
2021_1361_1452,0.7097233129683937
2021_1361_1455,0.6862912016033843
2021_1361_1457,0.8934016786129422
2021_1361_1458,0.6345613213298481
2021_1364_1382,0.20294296384727042
2021_1364_1393,0.3673533142187824
2021_1364_1397,0.2347982925223954
2021_1364_1400,0.19702206357487304
2021_1364_1403,0.4329532658622449
2021_1364_1411,0.9596803042710055
2021_1364_1417,0.4003673121406264
2021_1364_1422,0.7374725892875499
2021_1364_1425,0.19392025377089314
2021_1364_1429,0.4735174478458462
2021_1364_1433,0.34285585520267825
2021_1364_1437,0.19559352526559848
2021_1364_1438,0.11041672161903361
2021_1364_1439,0.3313560692046406
2021_1364_1452,0.34939686580598933
2021_1364_1455,0.32455972435207625
2021_1364_1457,0.6479947459317433
2021_1364_1458,0.27609870924786517
2021_1382_1393,0.6959744790564157
2021_1382_1397,0.5474509476724564
2021_1382_1400,0.4916952239404848
2021_1382_1403,0.7506304320153924
2021_1382_1411,0.9894554905862025
2021_1382_1417,0.7246916441602299
2021_1382_1422,0.9171821733860994
2021_1382_1425,0.48676651393625214
2021_1382_1429,0.7800160532498086
2021_1382_1433,0.672870346762931
2021_1382_1437,0.4894324002785964
2021_1382_1438,0.32856066341179363
2021_1382_1439,0.6614429710824269
2021_1382_1452,0.6792000423369019
2021_1382_1455,0.6545034476299593
2021_1382_1457,0.8788969525949597
2021_1382_1458,0.6005824940189469
2021_1393_1397,0.40794677787840883
2021_1393_1400,0.3552459230805817
2021_1393_1403,0.6316125481493969
2021_1393_1411,0.9816339202029781
2021_1393_1417,0.5998926808067229
2021_1393_1422,0.8631645530379337
2021_1393_1425,0.3507411880894364
2021_1393_1429,0.6688356104630259
2021_1393_1433,0.5395073610778188
2021_1393_1437,0.3531747445218427
2021_1393_1438,0.21796948242920913
2021_1393_1439,0.5266982568488379
2021_1393_1452,0.5466790313510562
2021_1393_1455,0.5190052568016216
2021_1393_1457,0.805211296828771
2021_1393_1458,0.4613413705078262
2021_1397_1400,0.4238096613717684
2021_1397_1403,0.6959416023348606
2021_1397_1411,0.9861785820235055
2021_1397_1417,0.6668390552510779
2021_1397_1422,0.8938544156118153
2021_1397_1425,0.41900050498924774
2021_1397_1429,0.7294489287220898
2021_1397_1433,0.6099886770831946
2021_1397_1437,0.42160012827563936
2021_1397_1438,0.2711820446008263
2021_1397_1439,0.5976780907521998
2021_1397_1452,0.6168422419614904
2021_1397_1455,0.5902412392817
2021_1397_1457,0.8465889545599744
2021_1397_1458,0.5334403319439235
2021_1400_1403,0.8288048594314857
2021_1400_1411,0.9934176067022225
2021_1400_1417,0.8089277094072032
2021_1400_1422,0.9468421200427893
2021_1400_1425,0.6040231850986767
2021_1400_1429,0.8508093630566584
2021_1400_1433,0.7678836210642457
2021_1400_1437,0.6065722814289135
2021_1400_1438,0.4404098299303405
2021_1400_1439,0.7585844569344318
2021_1400_1452,0.7729951137194895
2021_1400_1455,0.7528922077355575
2021_1400_1457,0.9210884944407918
2021_1400_1458,0.7074633748723994
2021_1403_1411,0.9673276707286254
2021_1403_1417,0.4537113641368384
2021_1403_1422,0.7774940343034656
2021_1403_1425,0.2303232204483103
2021_1403_1429,0.5280253966338361
2021_1403_1433,0.3935665910393846
2021_1403_1437,0.23222011042203416
2021_1403_1438,0.1337451640533297
2021_1403_1439,0.3813529700670199
2021_1403_1452,0.400485459552188
2021_1403_1455,0.37410490294177356
2021_1403_1457,0.6960345215902384
2021_1403_1458,0.32177032606327005
2021_1411_1417,0.02360316621333617
2021_1411_1422,0.09231590714434594
2021_1411_1425,0.008634743588943715
2021_1411_1429,0.031535962536690706
2021_1411_1433,0.01853934605777861
2021_1411_1437,0.008726557946690543
2021_1411_1438,0.004473748272365891
2021_1411_1439,0.017625749062094985
2021_1411_1452,0.01907261759029311
2021_1411_1455,0.017099670520561425
2021_1411_1457,0.06248437669032579
2021_1411_1458,0.013620704232726648
2021_1417_1422,0.8298876393054425
2021_1417_1425,0.2946766003322129
2021_1417_1429,0.6096707158464884
2021_1417_1433,0.47536108518348374
2021_1417_1437,0.2968990453348968
2021_1417_1438,0.17733130357782606
2021_1417_1439,0.462545192597664
2021_1417_1452,0.48257364295247773
2021_1417_1455,0.45488864611463414
2021_1417_1457,0.7617311869599563
2021_1417_1458,0.3984473079431841
2021_1422_1425,0.08557294905927457
2021_1422_1429,0.25918242652939877
2021_1422_1433,0.16871159240784284
2021_1422_1437,0.08641154891668472
2021_1422_1438,0.04605874912423678
2021_1422_1439,0.1616162879127746
2021_1422_1452,0.17280392123609337
2021_1422_1455,0.15748145350688542
2021_1422_1457,0.4172783009798574
2021_1422_1458,0.12919564903130862
2021_1425_1429,0.8273746909539772
2021_1425_1433,0.7354729822115631
2021_1425_1437,0.5644144593292832
2021_1425_1438,0.3981144351395011
2021_1425_1439,0.7253398028020941
2021_1425_1452,0.7410575190428541
2021_1425_1455,0.7191538950535644
2021_1425_1457,0.9074928862569883
2021_1425_1458,0.6702391940744783
2021_1429_1433,0.33392016481532905
2021_1429_1437,0.1893897390007714
2021_1429_1438,0.10655667890217192
2021_1429_1439,0.32257297166463184
2021_1429_1452,0.34037900071634153
2021_1429_1455,0.31587167146803413
2021_1429_1457,0.6388375105370487
2021_1429_1458,0.26819280946991303
2021_1433_1437,0.34916394926668476
2021_1433_1438,0.2149838003345984
2021_1433_1439,0.5223081104757717
2021_1433_1452,0.5423131685366657
2021_1433_1455,0.51460951405739
2021_1433_1457,0.8024354977610655
2021_1433_1458,0.45697002173167317
2021_1437_1438,0.3721223210203727
2021_1437_1439,0.7029344137455696
2021_1437_1452,0.7194383573415588
2021_1437_1455,0.6964550655450912
2021_1437_1457,0.8978540888502332
2021_1437_1458,0.6455355426139202
2021_1438_1439,0.8345987916497936
2021_1438_1452,0.8453967349455459
2021_1438_1455,0.8302979000961258
2021_1438_1457,0.949351603684986
2021_1438_1458,0.7952291192600112
2021_1439_1452,0.47159256358100426
2021_1439_1455,0.4439969687512603
2021_1439_1457,0.7536501604335418
2021_1439_1458,0.3879452679313716
2021_1452_1455,0.5689231419040347
2021_1452_1457,0.8348765653854286
2021_1452_1458,0.5116122911319764
2021_1455_1457,0.8382761279627673
2021_1455_1458,0.5178234649018034
2021_1457_1458,0.1278802222004173
