ID,Pred
2021_1261_1329,0.6412383117348246
2021_1261_1331,0.9960137116519749
2021_1261_1332,0.6194074141020975
2021_1261_1333,0.7433769513493992
2021_1261_1345,0.4022783857928546
2021_1261_1353,0.3269314236723879
2021_1261_1361,0.6431832303649839
2021_1261_1364,0.9425872575716392
2021_1261_1382,0.45765756011464287
2021_1261_1393,0.6782541505441511
2021_1261_1397,0.7853185547010476
2021_1261_1400,0.6625599493744925
2021_1261_1403,0.9188927350557321
2021_1261_1411,0.9997353776505054
2021_1261_1417,0.6350676973362926
2021_1261_1422,0.9575655982322674
2021_1261_1425,0.631367140977408
2021_1261_1429,0.9151415528028541
2021_1261_1433,0.6217833019469329
2021_1261_1437,0.592452047486773
2021_1261_1438,0.48329265156885653
2021_1261_1439,0.6904996487563395
2021_1261_1452,0.924443162742201
2021_1261_1455,0.6311118825306113
2021_1261_1457,0.979960828538917
2021_1261_1458,0.43363515102697553
2021_1268_1276,0.03317812608549089
2021_1268_1277,0.1731787365052988
2021_1268_1281,0.25166325470756007
2021_1268_1287,0.8356259121991231
2021_1268_1291,0.9997595041293492
2021_1268_1313,0.9984639066365316
2021_1268_1314,0.5055305152300361
2021_1268_1317,0.9375488474339632
2021_1268_1325,0.8247027805735729
2021_1268_1326,0.2515289487579049
2021_1268_1328,0.869698777438371
2021_1268_1329,0.4741451508453014
2021_1268_1331,0.9921288274233658
2021_1268_1332,0.4508540001612241
2021_1268_1333,0.593714014614034
2021_1268_1345,0.2534614888732502
2021_1268_1353,0.19681018535672185
2021_1268_1361,0.4762560478887454
2021_1268_1364,0.8922668277785089
2021_1268_1382,0.29858796115910013
2021_1268_1393,0.5153715495912136
2021_1268_1397,0.6485518156342382
2021_1268_1400,0.49761717615165546
2021_1268_1403,0.8510857581869287
2021_1268_1411,0.9994755771343192
2021_1268_1417,0.4674872400700252
2021_1268_1422,0.919248525096623
2021_1268_1425,0.4635228723833336
2021_1268_1429,0.8447284467522415
2021_1268_1433,0.4533534898220359
2021_1268_1437,0.4230797839034172
2021_1268_1438,0.32057974094869507
2021_1268_1439,0.529516065593169
2021_1268_1452,0.860572347484235
2021_1268_1455,0.4632501966161171
2021_1268_1457,0.9610433161902613
2021_1268_1458,0.27862556515805476
2021_1276_1277,0.8592316190122772
2021_1276_1281,0.9074110574352738
2021_1276_1287,0.9932953263370574
2021_1276_1291,0.9999917455851315
2021_1276_1313,0.9999472114039942
2021_1276_1314,0.9675262334929843
2021_1276_1317,0.997719485683274
2021_1276_1325,0.9927589892549502
2021_1276_1326,0.9073511135751372
2021_1276_1328,0.9948851796125743
2021_1276_1329,0.9633384144331523
2021_1276_1331,0.9997278358331032
2021_1276_1332,0.9598812670498759
2021_1276_1333,0.977056895121308
2021_1276_1345,0.9082082840255215
2021_1276_1353,0.8771631190211491
2021_1276_1361,0.9636361872224537
2021_1276_1364,0.9958739274669399
2021_1276_1382,0.9254048663225466
2021_1276_1393,0.9687410793946424
2021_1276_1397,0.9817445344861688
2021_1276_1400,0.9665168248944563
2021_1276_1403,0.9940318325601919
2021_1276_1411,0.9999819955686595
2021_1276_1417,0.9623828467722276
2021_1276_1422,0.9969946976881896
2021_1276_1425,0.9618017556621087
2021_1276_1429,0.9937321023957298
2021_1276_1433,0.9602680490405964
2021_1276_1437,0.9552996525694726
2021_1276_1438,0.932205876451696
2021_1276_1439,0.9704130577585353
2021_1276_1452,0.9944711917182275
2021_1276_1455,0.9617614477328779
2021_1276_1457,0.9986109651454538
2021_1276_1458,0.9184070235364763
2021_1277_1281,0.616205049840413
2021_1277_1287,0.9604284366197193
2021_1277_1291,0.9999496166614241
2021_1277_1313,0.9996778619254341
2021_1277_1314,0.8299616487634202
2021_1277_1317,0.9862397664623325
2021_1277_1325,0.957375751677029
2021_1277_1326,0.6160363495615813
2021_1277_1328,0.96957315278555
2021_1277_1329,0.8114899682940341
2021_1277_1331,0.998340997604524
2021_1277_1332,0.796735026137797
2021_1277_1333,0.8746345379894284
2021_1277_1345,0.6184553726134312
2021_1277_1353,0.539140055949517
2021_1277_1361,0.8127813923848004
2021_1277_1364,0.9753336632745534
2021_1277_1382,0.6702247159968763
2021_1277_1393,0.8354475360535254
2021_1277_1397,0.8980654616975496
2021_1277_1400,0.8254476510070015
2021_1277_1403,0.9646468588524002
2021_1277_1411,0.9998901099307494
2021_1277_1417,0.8073679652689231
2021_1277_1422,0.9819325884798562
2021_1277_1425,0.8048777826851503
2021_1277_1429,0.9629264120856635
2021_1277_1433,0.7983642854285465
2021_1277_1437,0.7778341783249582
2021_1277_1438,0.6925618663073236
2021_1277_1439,0.8430943515817664
2021_1277_1452,0.9671780264705585
2021_1277_1455,0.8047055072257413
2021_1277_1457,0.9915809337587268
2021_1277_1458,0.6483839022477924
2021_1281_1287,0.9379537673639127
2021_1281_1291,0.9999191109976356
2021_1281_1313,0.9994829016651106
2021_1281_1314,0.7524845837072157
2021_1281_1317,0.9780902209377401
2021_1281_1325,0.9332877394788183
2021_1281_1326,0.49982755957135727
2021_1281_1328,0.9520328313491256
2021_1281_1329,0.7283511331624393
2021_1281_1331,0.9973391110874971
2021_1281_1332,0.7094189873573516
2021_1281_1333,0.8129243715163695
2021_1281_1345,0.5023873237629106
2021_1281_1353,0.4215127083392429
2021_1281_1361,0.73002262740113
2021_1281_1364,0.9609804910661139
2021_1281_1382,0.5586669622671219
2021_1281_1393,0.7597465090516413
2021_1281_1397,0.845856311652545
2021_1281_1400,0.7465419170621982
2021_1281_1403,0.9444294179570647
2021_1281_1411,0.9998235810080375
2021_1281_1417,0.7230316731762958
2021_1281_1422,0.9713063191472426
2021_1281_1425,0.7198295904875988
2021_1281_1429,0.9417844732050659
2021_1281_1433,0.7114946915095435
2021_1281_1437,0.6856028375345141
2021_1281_1438,0.5838688355370995
2021_1281_1439,0.7699424667502724
2021_1281_1452,0.9483305546379124
2021_1281_1455,0.71960838382677
2021_1281_1457,0.9865515776135542
2021_1281_1458,0.5345685551689181
2021_1287_1291,0.9987786976513235
2021_1287_1313,0.9922403175113654
2021_1287_1314,0.16744718007464204
2021_1287_1317,0.7470485298318927
2021_1287_1325,0.4806567720803606
2021_1287_1326,0.06201101869591347
2021_1287_1328,0.5676688470098513
2021_1287_1329,0.15065623041466553
2021_1287_1331,0.9612347432858356
2021_1287_1332,0.13905363900085257
2021_1287_1333,0.22328730159418425
2021_1287_1345,0.06260926200446824
2021_1287_1353,0.04598768217000413
2021_1287_1361,0.15174253472909066
2021_1287_1364,0.6196719388319718
2021_1287_1382,0.07727344231794853
2021_1287_1393,0.1730095872822248
2021_1287_1397,0.26633999220659405
2021_1287_1400,0.16308062364073594
2021_1287_1403,0.5292641765003488
2021_1287_1411,0.997339921364343
2021_1287_1417,0.14726860025604072
2021_1287_1422,0.6913052637216182
2021_1287_1425,0.14527890053373968
2021_1287_1429,0.5169654843443345
2021_1287_1433,0.14026606506906455
2021_1287_1437,0.12607750247386695
2021_1287_1438,0.08493875742701007
2021_1287_1439,0.18127248560543044
2021_1287_1452,0.5483732663188361
2021_1287_1455,0.1451427875340153
2021_1287_1457,0.8291503331745953
2021_1287_1458,0.07061757986012869
2021_1291_1313,0.13521926128970405
2021_1291_1314,0.0002458775505959142
2021_1291_1317,0.003598368777985347
2021_1291_1325,0.001130443866695623
2021_1291_1326,8.08342948877464e-05
2021_1291_1328,0.0016030291411221569
2021_1291_1329,0.0002168547976360953
2021_1291_1331,0.02942888383110717
2021_1291_1332,0.00019746045438441055
2021_1291_1333,0.0003514071642592756
2021_1291_1345,8.166615157349342e-05
2021_1291_1353,5.894155276355563e-05
2021_1291_1361,0.00021869773579524926
2021_1291_1364,0.0019883768232368685
2021_1291_1382,0.00010239350277897962
2021_1291_1393,0.00025575153094538046
2021_1291_1397,0.00044371940448110494
2021_1291_1400,0.00023821818101903703
2021_1291_1403,0.0013729610068629245
2021_1291_1411,0.3143486978650213
2021_1291_1417,0.00021113772160500721
2021_1291_1422,0.0027309428772516603
2021_1291_1425,0.00020780093425872543
2021_1291_1429,0.0013069982989038472
2021_1291_1433,0.00019946263077240796
2021_1291_1437,0.00017637933573079695
2021_1291_1438,0.00011349221780405745
2021_1291_1439,0.0002706665403017193
2021_1291_1452,0.0014825587771501063
2021_1291_1455,0.00020757323541820046
2021_1291_1457,0.005899417121753728
2021_1291_1458,9.290469440074614e-05
2021_1313_1314,0.0015702481147139564
2021_1313_1317,0.022572562198331467
2021_1313_1325,0.007185112924330521
2021_1313_1326,0.0005166915981455641
2021_1313_1328,0.010163116118736009
2021_1313_1329,0.0013851166525172178
2021_1313_1331,0.16240694212390885
2021_1313_1332,0.0012613709841401675
2021_1313_1333,0.0022429168014231025
2021_1313_1345,0.0005220064720041506
2021_1313_1353,0.0003767980023343581
2021_1313_1361,0.0013968741796329045
2021_1313_1364,0.01258027068509018
2021_1313_1382,0.0006544216503403804
2021_1313_1393,0.0016332194451170732
2021_1313_1397,0.0028307085519785453
2021_1313_1400,0.0015213958546692792
2021_1313_1403,0.008715221154662384
2021_1313_1411,0.7456631761250826
2021_1313_1417,0.001348641519323611
2021_1313_1422,0.017210203405062997
2021_1313_1425,0.0013273516676038809
2021_1313_1429,0.008299437666604677
2021_1313_1433,0.0012741470742466073
2021_1313_1437,0.0011268334972560328
2021_1313_1438,0.0007253128192375253
2021_1313_1439,0.0017283272465833358
2021_1313_1452,0.009405400929286642
2021_1313_1455,0.0013258988427268467
2021_1313_1457,0.03656181309154188
2021_1313_1458,0.0005938067603440775
2021_1314_1317,0.936245154113643
2021_1314_1325,0.8214919032407346
2021_1314_1326,0.2474001813204935
2021_1314_1328,0.8671793444305493
2021_1314_1329,0.46865024655224224
2021_1314_1331,0.991954736275239
2021_1314_1332,0.44540039338915804
2021_1314_1333,0.5883838820694534
2021_1314_1345,0.24931156583893282
2021_1314_1353,0.19334758519926873
2021_1314_1361,0.4707585804565865
2021_1314_1364,0.8901286312604632
2021_1314_1382,0.29399014723613887
2021_1314_1393,0.5098621147813983
2021_1314_1397,0.6435091355078074
2021_1314_1400,0.49210481332596195
2021_1314_1403,0.8482692219452237
2021_1314_1411,0.9994638903742749
2021_1314_1417,0.46200170499172566
2021_1314_1422,0.9175963823971645
2021_1314_1425,0.4580438426178329
2021_1314_1429,0.8418140179486356
2021_1314_1433,0.4478943084501042
2021_1314_1437,0.41770659035646385
2021_1314_1438,0.3157957519116321
2021_1314_1439,0.5240189209270921
2021_1314_1452,0.8579052821365103
2021_1314_1455,0.4577716397109007
2021_1314_1457,0.9602092639145425
2021_1314_1458,0.2742149688955842
2021_1317_1325,0.23860628829363367
2021_1317_1326,0.02189518074109002
2021_1317_1328,0.3077673849425733
2021_1317_1329,0.05665843427714019
2021_1317_1331,0.8935731280147854
2021_1317_1332,0.051853006565787334
2021_1317_1333,0.08870621243175413
2021_1317_1345,0.022115536500680662
2021_1317_1353,0.016060095367219886
2021_1317_1361,0.05711254435904698
2021_1317_1364,0.3555415649071777
2021_1317_1382,0.02757437269029606
2021_1317_1393,0.06615127684100926
2021_1317_1397,0.10946707735346761
2021_1317_1400,0.06189588654316319
2021_1317_1403,0.2757317162007221
2021_1317_1411,0.9921845904184726
2021_1317_1417,0.05524693872013594
2021_1317_1422,0.43126408964398344
2021_1317_1425,0.05442116907451989
2021_1317_1429,0.26599542039151347
2021_1317_1433,0.05235135159180015
2021_1317_1437,0.04657401393790244
2021_1317_1438,0.0304724860685589
2021_1317_1439,0.06974103299913097
2021_1317_1452,0.29135257116661983
2021_1317_1455,0.05436476701108343
2021_1317_1457,0.621681925273853
2021_1317_1458,0.025082918265688436
2021_1325_1326,0.06666807217647576
2021_1325_1328,0.5865539827547515
2021_1325_1329,0.1608291062945286
2021_1325_1331,0.9640178080485413
2021_1325_1332,0.14858011731856685
2021_1325_1333,0.23699602650996326
2021_1325_1345,0.0673080198507675
2021_1325_1353,0.049504886882438114
2021_1325_1361,0.16197477343765757
2021_1325_1364,0.6377351224647442
2021_1325_1382,0.08297531508991796
2021_1325_1393,0.18436420930006625
2021_1325_1397,0.28173317502755013
2021_1325_1400,0.17392065069319393
2021_1325_1403,0.5484925970373637
2021_1325_1411,0.9975375360944188
2021_1325_1417,0.15725508258394877
2021_1325_1422,0.7075718094185613
2021_1325_1425,0.15515500818681177
2021_1325_1429,0.5362560960171651
2021_1325_1433,0.14986114760871588
2021_1325_1437,0.1348542401384078
2021_1325_1438,0.09115036736668096
2021_1325_1439,0.1930428150714969
2021_1325_1452,0.5674590392158109
2021_1325_1455,0.1550113202959675
2021_1325_1457,0.8398360644459354
2021_1325_1458,0.07586870952084344
2021_1326_1328,0.9520648552016091
2021_1326_1329,0.7284899027804851
2021_1326_1331,0.9973409720317489
2021_1326_1332,0.7095635717791803
2021_1326_1333,0.813031028007429
2021_1326_1345,0.502562689456329
2021_1326_1353,0.4216837664470093
2021_1326_1361,0.7301608594909447
2021_1326_1364,0.9610067859472737
2021_1326_1382,0.5588399107723027
2021_1326_1393,0.7598745280874829
2021_1326_1397,0.8459477508162102
2021_1326_1400,0.7466746260990993
2021_1326_1403,0.9444662218987984
2021_1326_1411,0.9998237046972215
2021_1326_1417,0.7231721273810493
2021_1326_1422,0.9713258631796815
2021_1326_1425,0.7199710396079597
2021_1326_1429,0.9418229209653669
2021_1326_1433,0.7116386629341896
2021_1326_1437,0.6857540229648236
2021_1326_1438,0.5840392612986359
2021_1326_1439,0.7700666971147422
2021_1326_1452,0.9483649161476841
2021_1326_1455,0.7197499011470584
2021_1326_1457,0.9865608813669499
2021_1326_1458,0.5347430826638153
2021_1328_1329,0.11901257844612484
2021_1328_1331,0.9497096684732113
2021_1328_1332,0.10953270267216536
2021_1328_1333,0.17961442104926553
2021_1328_1345,0.04840493836139515
2021_1328_1353,0.03541188230222749
2021_1328_1361,0.11990292720619504
2021_1328_1364,0.5537428965348534
2021_1328_1382,0.05995500526172679
2021_1328_1393,0.13743056325082378
2021_1328_1397,0.21659461479439318
2021_1328_1400,0.12922440853296055
2021_1328_1403,0.4612876039166646
2021_1328_1411,0.9965100965680342
2021_1328_1417,0.11623910325888386
2021_1328_1422,0.6303871041881597
2021_1328_1425,0.11461228627666988
2021_1328_1429,0.44906164135474635
2021_1328_1433,0.11052077434953186
2021_1328_1437,0.09899462700603001
2021_1328_1438,0.0660253051555875
2021_1328_1439,0.14429069464680458
2021_1328_1452,0.4804473270064568
2021_1328_1455,0.11450105608026624
2021_1328_1457,0.787055414325746
2021_1328_1458,0.054702413834208714
2021_1329_1331,0.9928977089746739
2021_1329_1332,0.47660298301474413
2021_1329_1333,0.618433554595388
2021_1329_1345,0.27355282991147917
2021_1329_1353,0.21369634049395497
2021_1329_1361,0.5021292410793802
2021_1329_1364,0.9018252750387712
2021_1329_1382,0.32071963504470896
2021_1329_1393,0.5411740233807022
2021_1329_1397,0.6717793688333895
2021_1329_1400,0.5234909299682762
2021_1329_1403,0.8637399596409597
2021_1329_1411,0.9995271464906266
2021_1329_1417,0.4933327724868755
2021_1329_1422,0.9266099676684416
2021_1329_1425,0.48935063991526423
2021_1329_1429,0.8578326299713994
2021_1329_1433,0.47912067566842637
2021_1329_1437,0.448538157144189
2021_1329_1438,0.343543088883369
2021_1329_1439,0.5552153952624609
2021_1329_1452,0.8725411396476758
2021_1329_1455,0.4890766217107512
2021_1329_1457,0.9647408157474751
2021_1329_1458,0.2999102673708036
2021_1331_1332,0.00647174103841684
2021_1331_1333,0.011461249344394474
2021_1331_1345,0.002686484096881952
2021_1331_1353,0.0019403437789186485
2021_1331_1361,0.0071629556075244235
2021_1331_1364,0.0616593089639084
2021_1331_1382,0.0033661040401237107
2021_1331_1393,0.008366723753098056
2021_1331_1397,0.014429912358525466
2021_1331_1400,0.0077974700197144175
2021_1331_1403,0.043378069979007915
2021_1331_1411,0.9379694914253367
2021_1331_1417,0.0069170050368986755
2021_1331_1422,0.08283655324484433
2021_1331_1425,0.006808411474569028
2021_1331_1429,0.04137762757387967
2021_1331_1433,0.006536946157009625
2021_1331_1437,0.005784685717449827
2021_1331_1438,0.00372964582457185
2021_1331_1439,0.00885046983707298
2021_1331_1452,0.046684009947154284
2021_1331_1455,0.0068010003254958045
2021_1331_1457,0.16368966183325884
2021_1331_1458,0.0030550911985940442
2021_1332_1333,0.6402877747827678
2021_1332_1345,0.2925642810167307
2021_1332_1353,0.22986416141119595
2021_1332_1361,0.5255341801899863
2021_1332_1364,0.9098152020270424
2021_1332_1382,0.3414682605344995
2021_1332_1393,0.5643360034889212
2021_1332_1397,0.6920993955488757
2021_1332_1400,0.5467980188461001
2021_1332_1403,0.8743977574451974
2021_1332_1411,0.9995694259581178
2021_1332_1417,0.5167532620597842
2021_1332_1422,0.9327332525805276
2021_1332_1425,0.5127734078281331
2021_1332_1429,0.8688823386304785
2021_1332_1433,0.5025356634281576
2021_1332_1437,0.4718123540660505
2021_1332_1438,0.36497491459687376
2021_1332_1439,0.578220993469966
2021_1332_1452,0.8826041032423358
2021_1332_1455,0.5124994371423139
2021_1332_1457,0.967793239135962
2021_1332_1458,0.31994674289061825
2021_1333_1345,0.18852099202799216
2021_1333_1353,0.14359271080294553
2021_1333_1361,0.38356089610487437
2021_1333_1364,0.8500118291625488
2021_1333_1382,0.22557907770412583
2021_1333_1393,0.42118560456715076
2021_1333_1397,0.5580534428951007
2021_1333_1400,0.4039712454420363
2021_1333_1403,0.7963650038342356
2021_1333_1411,0.9992337793033664
2021_1333_1417,0.37527589409124984
2021_1333_1422,0.8862268543003047
2021_1333_1425,0.3715478949042171
2021_1333_1429,0.7882528144688613
2021_1333_1433,0.3620346487633625
2021_1333_1437,0.3341316166862796
2021_1333_1438,0.24406465678456285
2021_1333_1439,0.4350657581397661
2021_1333_1452,0.8085534296365353
2021_1333_1455,0.37129187875795466
2021_1333_1457,0.9440729501830329
2021_1333_1458,0.2090430461839062
2021_1345_1353,0.4191934655474121
2021_1345_1361,0.7281425243674079
2021_1345_1364,0.9606220050503523
2021_1345_1382,0.556318800217507
2021_1345_1393,0.7580047842258187
2021_1345_1397,0.8446111651491147
2021_1345_1400,0.7447366280104564
2021_1345_1403,0.9439277439667584
2021_1345_1411,0.9998218940438328
2021_1345_1417,0.7211214837780184
2021_1345_1422,0.9710398412447467
2021_1345_1425,0.7179059332265237
2021_1345_1429,0.9412604065698513
2021_1345_1433,0.7095368989093024
2021_1345_1437,0.6835474903168254
2021_1345_1438,0.5815543289389907
2021_1345_1439,0.7682521110218195
2021_1345_1452,0.9478621546536445
2021_1345_1455,0.7176838034305432
2021_1345_1457,0.9864247034566093
2021_1345_1458,0.5321995385715216
2021_1353_1361,0.7877254814791151
2021_1353_1364,0.971263348958627
2021_1353_1382,0.6346657242539336
2021_1353_1393,0.8127261452472287
2021_1353_1397,0.8827771774844133
2021_1353_1400,0.8016732607889857
2021_1353_1403,0.9588873969675669
2021_1353_1411,0.9998714423128717
2021_1353_1417,0.7817820762333915
2021_1353_1422,0.9789276690543985
2021_1353_1425,0.7790516564972266
2021_1353_1429,0.9568991913543555
2021_1353_1433,0.7719203410657727
2021_1353_1437,0.7495424316120737
2021_1353_1438,0.6581830650276942
2021_1353_1439,0.8212028615394604
2021_1353_1452,0.9618145998054958
2021_1353_1455,0.7788628436868625
2021_1353_1457,0.990164626032486
2021_1353_1458,0.6118338071666806
2021_1361_1364,0.9010727636314817
2021_1361_1382,0.3188770571087408
2021_1361_1393,0.5390700186692032
2021_1361_1397,0.6699089657988516
2021_1361_1400,0.5213775526959809
2021_1361_1403,0.8627399551356719
2021_1361_1411,0.9995231260560871
2021_1361_1417,0.49121563759485687
2021_1361_1422,0.9260318496108862
2021_1361_1425,0.48723416047814166
2021_1361_1429,0.8567964597077311
2021_1361_1433,0.4770071111754421
2021_1361_1437,0.4464438717422219
2021_1361_1438,0.3416353341547844
2021_1361_1439,0.5531226098958091
2021_1361_1452,0.8715961243184951
2021_1361_1455,0.4869601972530582
2021_1361_1457,0.9644515438763025
2021_1361_1458,0.2981347706689512
2021_1364_1382,0.04888595893696339
2021_1364_1393,0.11378919914716162
2021_1364_1397,0.1822118633992246
2021_1364_1400,0.10681988220234906
2021_1364_1403,0.4083065340480229
2021_1364_1411,0.9956731309412328
2021_1364_1417,0.09583814350780732
2021_1364_1422,0.5788532072813758
2021_1364_1425,0.0944663272291024
2021_1364_1429,0.3964513895734061
2021_1364_1433,0.09102006624729914
2021_1364_1437,0.08134165574285639
2021_1364_1438,0.05389980347159462
2021_1364_1439,0.11963289628863108
2021_1364_1452,0.4270099641155375
2021_1364_1455,0.09437256453402403
2021_1364_1457,0.7486558539755329
2021_1364_1458,0.04455714937863138
2021_1382_1393,0.7141293522198843
2021_1382_1397,0.8125550886128953
2021_1382_1400,0.6994095423296759
2021_1382_1403,0.9306786697722543
2021_1382_1411,0.999776685638315
2021_1382_1417,0.6734398003060688
2021_1382_1422,0.9639523222814734
2021_1382_1425,0.6699261146942237
2021_1382_1429,0.9274295333790941
2021_1382_1433,0.6608061811573397
2021_1382_1437,0.6327135882954694
2021_1382_1438,0.5257048873043886
2021_1382_1439,0.7255619281935579
2021_1382_1452,0.9354791810268837
2021_1382_1455,0.6696835874447892
2021_1382_1457,0.9830365992896309
2021_1382_1458,0.47570155376770706
2021_1393_1397,0.6344026631198293
2021_1393_1400,0.4822425543919819
2021_1393_1403,0.8431181349064721
2021_1393_1411,0.999442315508089
2021_1393_1417,0.4522055960895618
2021_1393_1422,0.9145618196807841
2021_1393_1425,0.4482617314984369
2021_1393_1429,0.8364860272429189
2021_1393_1433,0.4381537132899507
2021_1393_1437,0.4081371879988784
2021_1393_1438,0.30732882455131155
2021_1393_1439,0.5141645569782761
2021_1393_1452,0.853024647622756
2021_1393_1455,0.4479905365047076
2021_1393_1457,0.9586732704618007
2021_1393_1458,0.2664287629285892
2021_1397_1400,0.3492827775237932
2021_1397_1403,0.7559275357693114
2021_1397_1411,0.9990326918604235
2021_1397_1417,0.32237102573272286
2021_1397_1422,0.8605083201109128
2021_1397_1425,0.31890030522389634
2021_1397_1429,0.7467167891537744
2021_1397_1433,0.310069977644283
2021_1397_1437,0.28438666675656693
2021_1397_1438,0.2036281337996388
2021_1397_1439,0.3788434067444913
2021_1397_1452,0.7698367926163319
2021_1397_1455,0.31866217149225673
2021_1397_1457,0.9304036993800868
2021_1397_1458,0.17308036768394983
2021_1400_1403,0.8523006422648932
2021_1400_1411,0.9994805943385023
2021_1400_1417,0.46988234716977123
2021_1400_1422,0.9199596158256751
2021_1400_1425,0.4659154393536747
2021_1400_1429,0.8459858100116134
2021_1400_1433,0.4557381569301587
2021_1400_1437,0.4254291396335911
2021_1400_1438,0.3226782652169878
2021_1400_1439,0.5319115314977004
2021_1400_1452,0.8617224117079333
2021_1400_1455,0.4656425777489361
2021_1400_1457,0.9614018191206548
2021_1400_1458,0.2805628644687576
2021_1403_1411,0.9970100902479792
2021_1403_1417,0.13314825457827548
2021_1403_1422,0.6657467341340899
2021_1403_1425,0.1313199511224587
2021_1403_1429,0.4876699288606994
2021_1403_1433,0.1267173602112588
2021_1403_1437,0.1137180323496604
2021_1403_1438,0.07626023309373542
2021_1403_1439,0.16452082518355288
2021_1403_1452,0.5192110094896107
2021_1403_1455,0.13119490893855465
2021_1403_1457,0.8118993471116926
2021_1403_1458,0.06330108301618292
2021_1411_1417,0.00046040299349549497
2021_1411_1422,0.005937376858828111
2021_1411_1425,0.000453128642403501
2021_1411_1429,0.0028463329824307687
2021_1411_1433,0.00043495050367108214
2021_1411_1437,0.0003846252894254844
2021_1411_1438,0.00024750756015355885
2021_1411_1439,0.0005901689446815758
2021_1411_1452,0.003227993834558775
2021_1411_1455,0.00045263224628679766
2021_1411_1457,0.012778328689763687
2021_1411_1458,0.00020261453841283902
2021_1417_1422,0.9284039381028295
2021_1417_1425,0.49601967378032863
2021_1417_1429,0.8610557198310717
2021_1417_1433,0.4857829205040386
2021_1417_1437,0.4551467368068715
2021_1417_1438,0.3495853668234967
2021_1417_1439,0.5617945254121219
2021_1417_1452,0.8754791754218934
2021_1417_1455,0.4957455465832705
2021_1417_1457,0.965637268711877
2021_1417_1458,0.3055423147714332
2021_1422_1425,0.07054471686144483
2021_1422_1429,0.32336636294423937
2021_1422_1433,0.06790570598329973
2021_1422_1437,0.06052146266279132
2021_1422_1438,0.03979931774657172
2021_1422_1439,0.08997157760554328
2021_1422_1452,0.351573043543316
2021_1422_1455,0.07047284977231104
2021_1422_1457,0.6842527716522039
2021_1422_1458,0.03281597893776265
2021_1425_1429,0.8629560466269193
2021_1425_1433,0.4897744705999142
2021_1425_1437,0.4591113104663985
2021_1425_1438,0.3532265504960202
2021_1425_1439,0.5657235158666094
2021_1425_1452,0.8772103652257087
2021_1425_1455,0.49973940143852397
2021_1425_1457,0.9661634522101921
2021_1425_1458,0.3089426568390815
2021_1429_1433,0.13228343832993583
2021_1429_1437,0.11879078469352837
2021_1429_1438,0.07981253390744115
2021_1429_1439,0.17142147274162567
2021_1429_1452,0.5315240825577604
2021_1429_1455,0.13692682595183064
2021_1429_1457,0.8193250148591688
2021_1429_1458,0.06629305156969967
2021_1433_1437,0.46929205640120814
2021_1433_1438,0.36263349530417754
2021_1433_1439,0.5757518818654734
2021_1433_1452,0.8815518478193074
2021_1433_1455,0.509971643920475
2021_1433_1457,0.9674764226054681
2021_1433_1458,0.31774965009048706
2021_1437_1438,0.39151496231272753
2021_1437_1439,0.6054824445628191
2021_1437_1452,0.893805139919015
2021_1437_1455,0.5406340518197496
2021_1437_1457,0.9711320189249135
2021_1437_1458,0.34499131032493
2021_1438_1439,0.704612431285635
2021_1438_1452,0.9289855476283738
2021_1438_1455,0.6465464913619839
2021_1438_1457,0.9812333152290215
2021_1438_1458,0.45013343466554095
2021_1439_1452,0.8457775535078278
2021_1439_1455,0.43402291621752914
2021_1439_1457,0.9563690724504051
2021_1439_1458,0.2555017993922523
2021_1452_1455,0.12267920100241189
2021_1452_1457,0.7998783168873522
2021_1452_1458,0.05889355340352836
2021_1455_1457,0.9661970550118104
2021_1455_1458,0.3091622527660699
2021_1457_1458,0.01541627852530175
